TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6008,1846,102C,00:00:00,05:03:00,G
K6014,1846,102C,00:00:00,05:25:00,G
K6020,1846,102C,00:00:00,05:45:00,G
K6024,1846,102C,00:00:00,05:59:00,G
K6028,1846,102C,00:00:00,06:10:00,G
K6032,1846,102C,00:00:00,06:20:00,G
K6036,1846,102C,00:00:00,06:31:00,G
K6038,1846,102C,00:00:00,06:38:00,G
K6410,1846,102C,00:00:00,06:45:00,D
K6044,1846,102C,00:00:00,06:53:00,G
K6048,1846,102C,00:00:00,07:00:00,G
K6050,1846,102C,00:00:00,07:05:00,G
K6412,1846,102C,00:00:00,07:11:00,D
K6056,1846,102C,00:00:00,07:15:00,G
K6414,1846,102C,00:00:00,07:21:00,D
K6060,1846,102C,00:00:00,07:26:00,G
K6062,1846,102C,00:00:00,07:32:00,G
K6416,1846,102C,00:00:00,07:38:00,D
K6068,1846,102C,00:00:00,07:43:00,G
K6070,1846,102C,00:00:00,07:47:00,G
K6072,1846,102C,00:00:00,07:52:00,G
K6074,1846,1845,00:00:00,07:59:00,G
K6418,1846,102C,00:00:00,08:05:00,D
K6078,1846,102C,00:00:00,08:08:00,G
K6080,1846,102C,00:00:00,08:14:00,G
K6082,1846,102C,00:00:00,08:20:00,G
K6084,1846,102C,00:00:00,08:27:00,G
K6086,1846,102C,00:00:00,08:34:00,G
K6088,1846,102C,00:00:00,08:41:00,G
K6090,1846,102C,00:00:00,08:48:00,G
K6092,1846,102C,00:00:00,08:55:00,G
K6094,1846,102C,00:00:00,09:03:00,G
K6096,1846,1845,00:00:00,09:11:00,G
K6098,1846,102C,00:00:00,09:17:00,G
K6100,1846,1862,00:00:00,09:22:00,G
K6102,1846,102C,00:00:00,09:29:00,G
K6104,1846,102C,00:00:00,09:37:00,G
K6106,1846,102C,00:00:00,09:46:00,G
K6108,1846,102C,00:00:00,09:54:00,G
K6112,1846,102C,00:00:00,10:09:00,G
K6116,1846,102C,00:00:00,10:24:00,G
K6118,1846,102C,00:00:00,10:32:00,G
K6120,1846,102C,00:00:00,10:41:00,G
K6124,1846,102C,00:00:00,10:57:00,G
K6128,1846,1845,00:00:00,11:10:00,G
K6132,1846,102C,00:00:00,11:29:00,G
K6136,1846,102C,00:00:00,11:45:00,G
K6140,1846,102C,00:00:00,12:01:00,G
K6144,1846,102C,00:00:00,12:17:00,G
K6148,1846,102C,00:00:00,12:34:00,G
K6152,1846,102C,00:00:00,12:50:00,G
K6156,1846,102C,00:00:00,13:05:00,G
K6160,1846,102C,00:00:00,13:21:00,G
K6164,1846,102C,00:00:00,13:37:00,G
K6168,1846,102C,00:00:00,13:53:00,G
K6172,1846,102C,00:00:00,14:09:00,G
K6176,1846,102C,00:00:00,14:25:00,G
K6180,1846,102C,00:00:00,14:41:00,G
K6184,1846,102C,00:00:00,14:57:00,G
K6188,1846,102C,00:00:00,15:13:00,G
K6192,1846,102C,00:00:00,15:29:00,G
K6196,1846,102C,00:00:00,15:45:00,G
K6202,1846,102C,00:00:00,16:01:00,G
K6208,1846,102C,00:00:00,16:18:00,G
K6212,1846,102C,00:00:00,16:29:00,G
K6216,1846,102C,00:00:00,16:44:00,G
K6220,1846,102C,00:00:00,16:54:00,G
K6226,1846,102C,00:00:00,17:10:00,G
K6232,1846,102C,00:00:00,17:24:00,G
K6238,1846,102C,00:00:00,17:38:00,G
K6244,1846,102C,00:00:00,17:53:00,G
K6250,1846,102C,00:00:00,18:07:00,G
K6254,1846,102C,00:00:00,18:17:00,G
K6256,1846,102C,00:00:00,18:24:00,G
K6260,1846,102C,00:00:00,18:34:00,G
K6264,1846,102C,00:00:00,18:45:00,G
K6424,1846,102C,00:00:00,18:52:00,D
K6268,1846,102C,00:00:00,18:55:00,G
K6272,1846,102C,00:00:00,19:06:00,G
K6274,1846,102C,00:00:00,19:11:00,G
K6278,1846,102C,00:00:00,19:20:00,G
K6280,1846,102C,00:00:00,19:26:00,G
K6428,1846,102C,00:00:00,19:32:00,D
K6284,1846,102C,00:00:00,19:37:00,G
K6288,1846,102C,00:00:00,19:46:00,G
K6394,1846,1862,00:00:00,19:50:00,G
K6290,1846,102C,00:00:00,19:54:00,G
K6294,1846,102C,00:00:00,20:03:00,G
K6296,1846,102C,00:00:00,20:10:00,G
K6298,1846,102C,00:00:00,20:18:00,G
K6300,1846,102C,00:00:00,20:26:00,G
K6302,1846,102C,00:00:00,20:34:00,G
K6304,1846,102C,00:00:00,20:41:00,G
K6306,1846,102C,00:00:00,20:50:00,G
K6308,1846,102C,00:00:00,20:58:00,G
K6310,1846,102C,00:00:00,21:07:00,G
K6312,1846,102C,00:00:00,21:15:00,G
K6314,1846,102C,00:00:00,21:22:00,G
K6318,1846,102C,00:00:00,21:34:00,G
K6320,1846,102C,00:00:00,21:43:00,G
K6322,1846,102C,00:00:00,21:51:00,G
K6324,1846,102C,00:00:00,22:00:00,G
K6326,1846,102C,00:00:00,22:11:00,G
K6328,1846,102C,00:00:00,22:23:00,G
K6330,1846,102C,00:00:00,22:35:00,G
K6332,1846,102C,00:00:00,22:46:00,G
K6334,1846,102C,00:00:00,23:00:00,G
K6336,1846,1862,00:00:00,23:12:00,G
K6338,1846,1862,00:00:00,23:24:00,G
K6340,1846,1862,00:00:00,23:36:00,G
K6342,1846,1862,00:00:00,23:50:00,G
