TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6007,2617,2648,05:38:40,05:39:10,G
6009,2614,2648,05:49:30,05:50:00,G
6011,2611,2648,06:00:20,06:00:50,G
6013,2611,2648,06:11:10,06:11:40,G
6015,2611,2648,06:20:00,06:20:30,G
6017,2611,2648,06:28:40,06:29:10,G
6019,2611,2648,06:36:10,06:36:40,G
6021,2611,2648,06:43:40,06:44:10,G
6023,2611,2648,06:50:40,06:51:10,G
6025,2611,2648,06:57:40,06:58:10,G
6027,2611,2648,07:04:40,07:05:10,G
6029,2611,2648,07:11:40,07:12:10,G
6031,2611,2648,07:18:40,07:19:10,G
6033,2611,2648,07:25:40,07:26:10,G
6035,2611,2648,07:31:40,07:32:10,G
6037,2611,2648,07:37:40,07:38:10,G
6039,2611,2648,07:43:40,07:44:10,G
6041,2617,2648,07:47:30,07:48:00,G
6043,2611,2648,07:50:40,07:51:10,G
6045,2611,2648,07:55:10,07:55:40,G
6047,2611,2648,07:59:40,08:00:10,G
6049,2611,2648,08:03:40,08:04:10,G
6051,2611,2648,08:07:40,08:08:10,G
6053,2611,2648,08:11:40,08:12:10,G
6055,2611,2648,08:15:40,08:16:10,G
6057,2611,2648,08:19:40,08:20:10,G
6059,2611,2648,08:23:40,08:24:10,G
6061,2611,2648,08:27:40,08:28:10,G
6063,2611,2648,08:31:40,08:32:10,G
6065,2611,2648,08:35:40,08:36:10,G
6067,2611,2648,08:39:40,08:40:10,G
6069,2611,2648,08:43:40,08:44:10,G
6071,2611,2648,08:47:40,08:48:10,G
6073,2611,2648,08:52:10,08:52:40,G
6075,2611,2648,08:56:40,08:57:10,G
6077,2611,2648,09:01:10,09:01:40,G
6079,2611,2648,09:05:10,09:05:40,G
6081,2611,2648,09:08:40,09:09:10,G
6083,2611,2648,09:12:10,09:12:40,G
6085,2611,2648,09:15:40,09:16:10,G
6087,2611,2648,09:19:40,09:20:10,G
6089,2611,2648,09:23:40,09:24:10,G
6091,2611,2648,09:27:40,09:28:10,G
6093,2611,2648,09:31:40,09:32:10,G
6095,2611,2648,09:35:40,09:36:10,G
6097,2611,2648,09:40:40,09:41:10,G
6099,2611,2648,09:45:40,09:46:10,G
6101,2611,2648,09:52:10,09:52:40,G
6103,2611,2648,09:57:10,09:57:40,G
6105,2611,2648,10:03:10,10:03:40,G
6107,2611,2648,10:09:10,10:09:40,G
6109,2611,2648,10:15:10,10:15:40,G
6111,2611,2648,10:22:10,10:22:40,G
6113,2611,2648,10:29:10,10:29:40,G
6115,2611,2648,10:36:10,10:36:40,G
6117,2611,2648,10:43:10,10:43:40,G
6119,2611,2648,10:50:10,10:50:40,G
6121,2611,2648,10:57:10,10:57:40,G
6123,2611,2648,11:04:10,11:04:40,G
6125,2611,2648,11:11:10,11:11:40,G
6127,2611,2648,11:18:10,11:18:40,G
6129,2611,2648,11:25:10,11:25:40,G
6131,2611,2648,11:32:10,11:32:40,G
6133,2611,2648,11:39:10,11:39:40,G
6135,2611,2648,11:46:10,11:46:40,G
6137,2611,2648,11:53:10,11:53:40,G
6139,2611,2648,12:00:10,12:00:40,G
6141,2611,2648,12:07:10,12:07:40,G
6143,2611,2648,12:14:10,12:14:40,G
6145,2611,2648,12:21:10,12:21:40,G
6147,2611,2648,12:28:10,12:28:40,G
6149,2611,2648,12:35:10,12:35:40,G
6151,2611,2648,12:42:10,12:42:40,G
6153,2611,2648,12:49:10,12:49:40,G
6155,2611,2648,12:56:10,12:56:40,G
6157,2611,2648,13:03:10,13:03:40,G
6159,2611,2648,13:10:10,13:10:40,G
6161,2611,2648,13:17:10,13:17:40,G
6163,2611,2648,13:24:10,13:24:40,G
6165,2611,2648,13:31:10,13:31:40,G
6167,2611,2648,13:38:10,13:38:40,G
6169,2611,2648,13:45:10,13:45:40,G
6171,2611,2648,13:52:10,13:52:40,G
6173,2611,2648,13:59:10,13:59:40,G
6175,2611,2648,14:06:10,14:06:40,G
6177,2611,2648,14:13:10,14:13:40,G
6179,2611,2648,14:20:10,14:20:40,G
6181,2611,2648,14:27:10,14:27:40,G
6183,2611,2648,14:34:10,14:34:40,G
6185,2611,2648,14:41:10,14:41:40,G
6187,2611,2648,14:48:10,14:48:40,G
6189,2611,2648,14:55:10,14:55:40,G
6191,2611,2648,15:02:10,15:02:40,G
6193,2611,2648,15:09:10,15:09:40,G
6195,2611,2648,15:16:10,15:16:40,G
6197,2611,2648,15:23:10,15:23:40,G
6199,2611,2648,15:30:10,15:30:40,G
6201,2611,2648,15:37:10,15:37:40,G
6203,2611,2648,15:44:10,15:44:40,G
6205,2611,2648,15:51:10,15:51:40,G
6207,2611,2648,15:58:10,15:58:40,G
6209,2611,2648,16:05:10,16:05:40,G
6211,2611,2648,16:12:10,16:12:40,G
6213,2611,2648,16:19:10,16:19:40,G
6215,2611,2648,16:26:10,16:26:40,G
6217,2611,2648,16:33:10,16:33:40,G
6219,2611,2648,16:40:10,16:40:40,G
6221,2611,2648,16:47:10,16:47:40,G
6223,2611,2648,16:54:10,16:54:40,G
6225,2611,2648,17:01:10,17:01:40,G
6227,2611,2648,17:08:10,17:08:40,G
6229,2611,2648,17:15:10,17:15:40,G
6231,2611,2648,17:22:10,17:22:40,G
6233,2611,2648,17:29:10,17:29:40,G
