TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6010,1846,102C,05:22:00,05:22:20,G
K6014,1846,102C,05:42:00,05:42:20,G
K6018,1846,102C,06:02:00,06:02:20,G
K6022,1846,102C,06:22:00,06:22:20,G
K6028,1846,102C,06:42:00,06:42:20,G
K6032,1846,102C,07:02:00,07:02:20,G
K6038,1846,102C,07:22:00,07:22:20,G
K6044,1846,102C,07:42:00,07:42:20,G
K6048,1846,102C,08:02:00,08:02:20,G
K6052,1846,102C,08:19:00,08:19:20,G
K6056,1846,102C,08:34:00,08:34:20,G
K6060,1846,102C,08:49:00,08:49:20,G
K6064,1846,102C,09:03:00,09:03:20,G
K6068,1846,102C,09:17:00,09:17:20,G
K6072,1846,102C,09:31:00,09:31:20,G
K6078,1846,102C,09:52:00,09:52:20,G
K6082,1846,102C,10:06:00,10:06:20,G
K6086,1846,102C,10:20:00,10:20:20,G
K6090,1846,102C,10:34:00,10:34:20,G
K6096,1846,102C,10:55:00,10:55:20,G
K6100,1846,102C,11:09:00,11:09:20,G
K6104,1846,102C,11:23:00,11:23:20,G
K6108,1846,102C,11:37:00,11:37:20,G
K6112,1846,102C,11:51:00,11:51:20,G
K6116,1846,102C,12:05:00,12:05:20,G
K6120,1846,102C,12:19:00,12:19:20,G
K6124,1846,102C,12:33:00,12:33:20,G
K6128,1846,102C,12:47:00,12:47:20,G
K6132,1846,102C,13:01:00,13:01:20,G
K6136,1846,102C,13:15:00,13:15:20,G
K6140,1846,102C,13:29:00,13:29:20,G
K6144,1846,102C,13:43:00,13:43:20,G
K6148,1846,102C,13:57:00,13:57:20,G
K6152,1846,102C,14:11:00,14:11:20,G
K6156,1846,102C,14:25:00,14:25:20,G
K6160,1846,102C,14:39:00,14:39:20,G
K6164,1846,102C,14:53:00,14:53:20,G
K6168,1846,102C,15:07:00,15:07:20,G
K6172,1846,102C,15:21:00,15:21:20,G
K6176,1846,102C,15:35:00,15:35:20,G
K6180,1846,102C,15:49:00,15:49:20,G
K6184,1846,102C,16:03:00,16:03:20,G
K6188,1846,102C,16:17:00,16:17:20,G
K6192,1846,102C,16:31:00,16:31:20,G
K6196,1846,102C,16:45:00,16:45:20,G
K6200,1846,102C,16:59:00,16:59:20,G
K6204,1846,102C,17:13:00,17:13:20,G
K6208,1846,102C,17:28:00,17:28:20,G
K6212,1846,102C,17:42:00,17:42:20,G
K6216,1846,102C,17:56:00,17:56:20,G
K6220,1846,102C,18:10:00,18:10:20,G
K6224,1846,102C,18:25:00,18:25:20,G
K6228,1846,102C,18:41:00,18:41:20,G
K6232,1846,102C,18:59:00,18:59:20,G
K6234,1846,102C,19:08:00,19:08:20,G
K6238,1846,102C,19:22:00,19:22:20,G
K6240,1846,102C,19:36:00,19:36:20,G
K6242,1846,102C,19:49:00,19:49:20,G
K6246,1846,102C,20:02:00,20:02:20,G
K6248,1846,1862,20:12:00,20:12:20,G
K6250,1846,102C,20:22:00,20:22:20,G
K6254,1846,102C,20:42:00,20:42:20,G
K6256,1846,102C,20:57:00,20:57:20,G
K6260,1846,102C,21:17:00,21:17:20,G
K6264,1846,102C,21:38:00,21:38:20,G
K6266,1846,102C,21:53:00,21:53:20,G
K6268,1846,102C,22:07:00,22:07:20,G
K6270,1846,102C,22:22:00,22:22:20,G
K6272,1846,102C,22:42:00,22:42:20,G
K6274,1846,102C,23:02:00,23:02:20,G
K6276,1846,1862,23:22:00,23:22:20,G
K6278,1846,1862,23:42:00,23:42:20,G
K6280,1846,1862,24:07:00,24:07:20,G
