TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K606,1408,0158,00:00:00,05:17:00,G
K612,1408,1019,00:00:00,06:02:00,G
K614,1408,1019,00:00:00,06:27:00,G
K618,1408,0158,00:00:00,06:58:00,G
K1906,1408,0150,00:00:00,07:11:00,D
K1908,1408,1003,00:00:00,07:47:00,D
K626,1408,1716,00:00:00,08:06:00,G
K628,1408,0158,00:00:00,08:20:00,G
K632,1408,1716,00:00:00,08:53:00,G
K1910,1408,1003,00:00:00,09:33:00,D
K640,1408,0158,00:00:00,09:54:00,G
K644,1408,0158,00:00:00,10:40:00,G
K648,1408,0158,00:00:00,11:17:00,G
K650,1408,0158,00:00:00,11:32:00,G
K652,1408,0158,00:00:00,11:58:00,G
K654,1408,0158,00:00:00,12:19:00,G
K658,1408,1716,00:00:00,12:50:00,G
K660,1408,0158,00:00:00,13:00:00,G
K664,1408,0158,00:00:00,13:39:00,G
K668,1408,0158,00:00:00,14:19:00,G
K672,1408,0158,00:00:00,15:00:00,G
K676,1408,0158,00:00:00,15:28:00,G
K682,1408,0158,00:00:00,16:17:00,G
K1924,1408,1003,00:00:00,17:05:00,D
K692,1408,0158,00:00:00,17:39:00,G
K696,1408,0158,00:00:00,18:13:00,G
K700,1408,0158,00:00:00,18:46:00,G
K702,1408,0158,00:00:00,19:05:00,G
K704,1408,0158,00:00:00,19:21:00,G
K708,1408,0158,00:00:00,19:57:00,G
K712,1408,1716,00:00:00,20:20:00,G
K1930,1408,1003,00:00:00,20:38:00,D
K718,1408,1019,00:00:00,21:08:00,G
K722,1408,1701,00:00:00,21:45:00,G
K726,1408,1701,00:00:00,22:10:00,G
K730,1408,1701,00:00:00,22:29:00,G
K736,1408,1716,00:00:00,23:10:00,G
K738,1408,1728,00:00:00,23:47:00,G
K740,1408,1728,00:00:00,24:09:00,G
