TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K721,0158,1408,24:30:00,00:00:00,G
K717,1716,1408,23:53:00,00:00:00,G
K631,0158,1408,11:12:00,00:00:00,G
K627,1019,1408,10:27:00,00:00:00,G
K625,0158,1408,10:13:00,00:00:00,G
K621,1716,1408,09:41:00,00:00:00,G
K619,1019,1408,09:30:00,00:00:00,G
K615,1701,1408,08:48:30,00:00:00,G
K613,1701,1408,08:16:00,00:00:00,G
K611,1701,1408,07:51:00,00:00:00,G
K609,1701,1408,07:27:30,00:00:00,G
K607,1701,1408,07:00:30,00:00:00,G
K605,1716,1408,06:33:00,00:00:00,G
K601,1728,1408,05:56:00,00:00:00,G
K1953,1003,1408,15:39:00,00:00:00,D
K1923,1003,1408,20:36:30,00:00:00,D
K1919,1003,1408,18:56:30,00:00:00,D
K713,0158,1408,23:16:30,00:00:00,G
K707,0158,1408,22:29:30,00:00:00,G
K705,0158,1408,22:21:00,00:00:00,G
K701,0158,1408,21:41:30,00:00:00,G
K699,0158,1408,21:22:30,00:00:00,G
K695,1019,1408,20:46:00,00:00:00,G
K691,0158,1408,20:09:30,00:00:00,G
K687,0158,1408,19:32:30,00:00:00,G
K685,0158,1408,19:12:00,00:00:00,G
K681,0158,1408,18:32:30,00:00:00,G
K675,0158,1408,17:51:00,00:00:00,G
K669,0158,1408,17:13:30,00:00:00,G
K665,0158,1408,16:32:30,00:00:00,G
K659,0158,1408,15:57:00,00:00:00,G
K655,0158,1408,15:17:00,00:00:00,G
K651,0158,1408,14:36:30,00:00:00,G
K647,0158,1408,13:57:00,00:00:00,G
K643,1019,1408,13:16:30,00:00:00,G
K639,0158,1408,12:33:30,00:00:00,G
K635,0158,1408,11:57:00,00:00:00,G
