TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6015,102C,1846,05:27:30,05:28:00,G
K6019,102C,1846,05:39:30,05:40:00,G
K6023,102C,1846,05:50:30,05:51:00,G
K6029,102C,1846,06:08:30,06:09:00,G
K6033,102C,1846,06:22:30,06:23:00,G
K6037,102C,1846,06:31:30,06:32:00,G
K6041,102C,1846,06:42:30,06:43:00,G
K6043,102C,1846,06:50:30,06:51:00,G
K6403,102C,1846,07:02:30,07:03:00,D
K6047,102C,1846,07:09:30,07:10:00,G
K6049,102C,1846,07:16:30,07:17:00,G
K6051,102C,1846,07:24:30,07:25:00,G
K6053,102C,1846,07:31:30,07:32:00,G
K6055,102C,1846,07:38:30,07:39:00,G
K6405,102C,1846,07:44:30,07:45:00,D
K6059,102C,1846,07:50:30,07:51:00,G
K6061,102C,1846,07:56:30,07:57:00,G
K6063,102C,1846,08:02:30,08:03:00,G
K6065,102C,1846,08:07:30,08:08:00,G
K6067,1845,1862,08:12:00,08:12:30,G
K6069,102C,1846,08:17:30,08:18:00,G
K6071,102C,1862,08:22:30,08:23:00,G
K6073,102C,1846,08:26:30,08:27:00,G
K6491,102C,1862,08:30:30,08:31:00,G
K6075,102C,1862,08:34:30,08:35:00,G
K6077,102C,1846,08:38:30,08:39:00,G
K6079,102C,1862,08:42:30,08:43:00,G
K6081,102C,1862,08:46:30,08:47:00,G
K6083,102C,1846,08:50:30,08:51:00,G
K6085,102C,1862,08:54:30,08:55:00,G
K6087,102C,1862,08:58:30,08:59:00,G
K6089,102C,1846,09:02:30,09:03:00,G
K6393,102C,1862,09:06:30,09:07:00,G
K6091,102C,1862,09:10:30,09:11:00,G
K6093,102C,1862,09:14:30,09:15:00,G
K6095,102C,1846,09:18:30,09:19:00,G
K6097,102C,1862,09:22:30,09:23:00,G
K6099,102C,1862,09:26:30,09:27:00,G
K6101,102C,1846,09:30:30,09:31:00,G
K6103,102C,1862,09:34:30,09:35:00,G
K6105,102C,1862,09:39:30,09:40:00,G
K6107,102C,1862,09:44:30,09:45:00,G
K6109,102C,1846,09:48:30,09:49:00,G
K6111,102C,1862,09:54:30,09:55:00,G
K6113,102C,1862,10:00:30,10:01:00,G
K6115,1845,1846,10:07:00,10:07:30,G
K6117,102C,1862,10:12:30,10:13:00,G
K6121,102C,1846,10:19:30,10:20:00,G
K6123,102C,1862,10:26:30,10:27:00,G
K6125,102C,1846,10:34:30,10:35:00,G
K6127,102C,1862,10:41:30,10:42:00,G
K6129,102C,1846,10:50:30,10:51:00,G
K6131,102C,1862,10:58:30,10:59:00,G
K6133,1845,1846,11:10:00,11:10:30,G
K6135,102C,1862,11:15:30,11:16:00,G
K6137,102C,1846,11:22:30,11:23:00,G
K6139,102C,1862,11:30:30,11:31:00,G
K6141,102C,1846,11:38:30,11:39:00,G
K6143,102C,1862,11:46:30,11:47:00,G
K6145,102C,1846,11:54:30,11:55:00,G
K6147,102C,1862,12:03:30,12:04:00,G
K6149,102C,1846,12:12:30,12:13:00,G
K6151,1845,1862,12:20:00,12:20:30,G
K6153,102C,1846,12:26:30,12:27:00,G
K6155,102C,1862,12:34:30,12:35:00,G
K6157,102C,1846,12:43:30,12:44:00,G
K6159,102C,1862,12:51:30,12:52:00,G
K6161,102C,1846,13:00:30,13:01:00,G
K6163,1845,1862,13:09:00,13:09:30,G
K6165,102C,1846,13:15:30,13:16:00,G
K6167,102C,1862,13:22:30,13:23:00,G
K6169,102C,1846,13:30:30,13:31:00,G
K6171,102C,1862,13:37:30,13:38:00,G
K6173,102C,1846,13:46:30,13:47:00,G
K6175,102C,1862,13:54:30,13:55:00,G
K6177,102C,1846,14:02:30,14:03:00,G
K6179,102C,1862,14:10:30,14:11:00,G
K6181,102C,1846,14:18:30,14:19:00,G
K6183,102C,1862,14:26:30,14:27:00,G
K6185,102C,1846,14:34:30,14:35:00,G
K6187,102C,1862,14:42:30,14:43:00,G
K6189,102C,1846,14:51:30,14:52:00,G
K6191,1845,1862,14:59:00,14:59:30,G
K6193,102C,1846,15:06:30,15:07:00,G
K6195,102C,1846,15:14:30,15:15:00,G
K6197,102C,1846,15:22:30,15:23:00,G
K6199,102C,1862,15:30:30,15:31:00,G
K6201,102C,1846,15:38:30,15:39:00,G
K6203,102C,1862,15:48:30,15:49:00,G
K6205,1845,1846,15:59:00,15:59:30,G
K6207,102C,1862,16:03:30,16:04:00,G
K6209,102C,1846,16:11:30,16:12:00,G
K6211,102C,1862,16:19:30,16:20:00,G
K6213,102C,1846,16:26:30,16:27:00,G
K6215,102C,1862,16:34:30,16:35:00,G
K6217,102C,1846,16:42:30,16:43:00,G
K6219,102C,1846,16:51:30,16:52:00,G
K6221,1845,1846,17:02:00,17:02:30,G
K6223,102C,1846,17:06:30,17:07:00,G
K6225,102C,1846,17:14:30,17:15:00,G
K6227,102C,1846,17:22:30,17:23:00,G
K6229,102C,1846,17:30:30,17:31:00,G
K6231,102C,1846,17:37:30,17:38:00,G
K6233,102C,1862,17:42:30,17:43:00,G
K6235,102C,1846,17:47:30,17:48:00,G
K6237,102C,1846,17:53:30,17:54:00,G
K6239,102C,1862,17:58:30,17:59:00,G
K6241,102C,1846,18:02:30,18:03:00,G
K6243,102C,1846,18:07:30,18:08:00,G
K6409,102C,1846,18:13:30,18:14:00,D
K6247,102C,1846,18:18:30,18:19:00,G
K6249,102C,1846,18:23:30,18:24:00,G
K6411,102C,1846,18:29:30,18:30:00,D
K6251,102C,1862,18:33:30,18:34:00,G
K6253,102C,1846,18:38:30,18:39:00,G
K6413,102C,1846,18:44:30,18:45:00,D
K6257,102C,1846,18:49:30,18:50:00,G
K6259,102C,1862,18:54:30,18:55:00,G
K6261,102C,1846,18:59:30,19:00:00,G
K6263,102C,1862,19:03:30,19:04:00,G
K6265,102C,1846,19:08:30,19:09:00,G
K6415,102C,1846,19:14:30,19:15:00,D
K6269,102C,1862,19:19:30,19:20:00,G
K6271,102C,1846,19:24:30,19:25:00,G
K6273,102C,1862,19:29:30,19:30:00,G
K6275,1845,1846,19:34:30,19:35:00,G
K6277,102C,1846,19:38:30,19:39:00,G
K6417,102C,1846,19:45:30,19:46:00,D
K6281,102C,1862,19:49:30,19:50:00,G
K6283,102C,1846,19:54:30,19:55:00,G
K6285,102C,1862,19:59:30,20:00:00,G
K6287,102C,1846,20:04:30,20:05:00,G
K6289,102C,1862,20:09:30,20:10:00,G
K6291,102C,1846,20:14:30,20:15:00,G
K6293,102C,1862,20:19:30,20:20:00,G
K6295,102C,1846,20:25:30,20:26:00,G
K6297,102C,1846,20:31:30,20:32:00,G
K6299,102C,1862,20:37:30,20:38:00,G
K6301,102C,1846,20:43:30,20:44:00,G
K6303,102C,1862,20:48:30,20:49:00,G
K6305,102C,1846,20:53:30,20:54:00,G
K6307,102C,1862,20:58:30,20:59:00,G
K6309,102C,1846,21:03:30,21:04:00,G
K6311,102C,1862,21:08:30,21:09:00,G
K6313,102C,1846,21:13:30,21:14:00,G
K6315,102C,1862,21:18:30,21:19:00,G
K6317,102C,1846,21:23:30,21:24:00,G
K6319,102C,1862,21:28:30,21:29:00,G
K6321,102C,1862,21:33:30,21:34:00,G
K6323,102C,1846,21:37:30,21:38:00,G
K6325,102C,1862,21:42:30,21:43:00,G
K6327,102C,1862,21:47:30,21:48:00,G
K6329,102C,1846,21:53:30,21:54:00,G
K6331,102C,1862,22:01:30,22:02:00,G
K6333,102C,1846,22:09:30,22:10:00,G
K6335,102C,1846,22:17:30,22:18:00,G
K6337,102C,1862,22:25:30,22:26:00,G
K6339,102C,1846,22:33:30,22:34:00,G
K6341,102C,1862,22:41:30,22:42:00,G
K6343,102C,1846,22:49:30,22:50:00,G
K6345,102C,1862,22:57:30,22:58:00,G
K6347,102C,1846,23:05:30,23:06:00,G
K6349,102C,1862,23:13:30,23:14:00,G
K6351,102C,1846,23:21:30,23:22:00,G
K6353,102C,1862,23:29:30,23:30:00,G
K6355,102C,1862,23:37:30,23:38:00,G
K6357,102C,1862,23:45:30,23:46:00,G
K6359,102C,1862,23:53:30,23:54:00,G
K6361,102C,1862,24:02:30,24:03:00,G
