TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4515,0411,1762,05:31:30,05:32:00,G
4001,0409,0433,05:36:30,05:37:00,G
4517,0409,1762,05:42:30,05:43:00,G
4003,0412,0433,00:00:00,05:48:00,G
4519,0409,1762,05:52:30,05:53:00,G
4005,0412,0433,00:00:00,05:58:00,G
4521,0409,1762,06:02:30,06:03:00,G
4007,0409,0433,06:07:30,06:08:00,G
4523,0409,1762,06:11:30,06:12:00,G
4009,0412,0433,00:00:00,06:16:00,G
4525,0409,1762,06:19:30,06:20:00,G
4011,0409,0433,06:23:30,06:24:00,G
4527K,0409,1762,06:27:30,06:28:00,G
4013,0412,0433,00:00:00,06:32:00,G
4529K,0409,1762,06:35:30,06:36:00,G
4015,0409,0433,06:39:30,06:40:00,G
4531,0409,1762,06:43:30,06:44:00,G
4017,0412,0433,00:00:00,06:47:30,G
4533K,0409,1762,06:50:30,06:51:00,G
4019,0412,0433,00:00:00,06:54:00,G
4301,0409,1759,06:56:30,06:57:00,G
4021,0409,0433,06:59:30,07:00:00,G
4535,0409,1762,07:02:30,07:03:00,G
4023,0412,0433,00:00:00,07:05:30,G
4537K,0409,1762,07:08:30,07:09:00,G
4025,0412,0433,00:00:00,07:12:30,G
4539,0409,1762,07:14:30,07:15:00,G
4027,0409,0433,07:18:00,07:18:30,G
4541,0409,1762,07:20:30,07:21:00,G
4029,0412,0433,00:00:00,07:24:30,G
4303K,0409,1759,07:26:30,07:27:00,G
4031,0409,0433,07:30:00,07:30:30,G
4543K,0409,1762,07:32:30,07:33:00,G
4033,0412,0433,00:00:00,07:36:30,G
4545,0409,1762,07:38:30,07:39:00,G
4035,0409,0433,07:42:00,07:42:30,G
4305K,0409,1759,07:44:30,07:45:00,G
4037,0412,0433,00:00:00,07:48:30,G
4547K,0409,1762,07:50:30,07:51:00,G
4039,0412,0433,00:00:00,07:54:30,G
4549K,0409,1762,07:56:30,07:57:00,G
4041,0409,0433,08:00:00,08:00:30,G
4307K,0409,1759,08:03:30,08:04:00,G
4043,0412,0433,00:00:00,08:08:30,G
4551,0409,1762,08:10:30,08:11:00,G
4045,0409,0433,08:14:00,08:14:30,G
4047,0409,0433,08:17:00,08:17:30,G
4553K,0409,1762,08:20:30,08:21:00,G
4049,0409,0433,08:24:00,08:24:30,G
4555K,0409,1762,08:26:30,08:27:00,G
4051,0409,0433,08:30:00,08:30:30,G
4557K,0409,1762,08:32:30,08:33:00,G
4053,0409,0433,08:36:30,08:37:00,G
4311K,0409,1759,08:40:30,08:41:00,G
4559K,0409,1762,08:44:30,08:45:00,G
4055,0409,0433,08:48:30,08:49:00,G
4561K,0409,1762,08:52:30,08:53:00,G
4057,0409,0433,08:56:30,08:57:00,G
4313K,0409,1759,09:00:30,09:01:00,G
4563K,0409,1762,09:04:00,09:04:30,G
4059,0409,0433,09:08:30,09:09:00,G
4565K,0409,1762,09:13:30,09:14:00,G
4061,0409,0433,09:18:00,09:18:30,G
4315K,0409,1759,09:22:30,09:23:00,G
4567K,0409,1762,09:26:30,09:27:00,G
4063,0409,0433,09:30:30,09:31:00,G
4317K,0409,1759,09:34:30,09:35:00,G
4569,0409,1762,09:38:30,09:39:00,G
4065,0409,0433,09:43:30,09:44:00,G
4571K,0409,1762,09:48:30,09:49:00,G
4067,0409,0433,09:53:30,09:54:00,G
4573K,0409,1762,09:58:30,09:59:00,G
4069,0409,0433,10:03:30,10:04:00,G
4575K,0409,1762,10:08:30,10:09:00,G
4071,0409,0433,10:14:00,10:14:30,G
4577,0409,1762,10:19:30,10:20:00,G
4073,0409,0433,10:25:00,10:25:30,G
4579,0409,1762,10:30:30,10:31:00,G
4075,0409,0433,10:36:00,10:36:30,G
4581K,0409,1762,10:41:30,10:42:00,G
4077,0409,0433,10:47:00,10:47:30,G
4583,0409,1762,10:52:30,10:53:00,G
4079,0409,0433,10:58:00,10:58:30,G
4585K,0409,1762,11:03:30,11:04:00,G
4081,0409,0433,11:09:00,11:09:30,G
4587,0409,1762,11:14:30,11:15:00,G
4589,0409,1762,11:21:30,11:22:00,G
4083,0409,0433,11:27:30,11:28:00,G
4591,0409,1762,11:33:30,11:34:00,G
4085,0409,0433,11:39:30,11:40:00,G
4593K,0409,1762,11:45:30,11:46:00,G
4087,0409,0433,11:51:30,11:52:00,G
4319,0409,1759,11:57:30,11:58:00,G
4595K,0409,1762,12:04:30,12:05:00,G
4089,0409,0433,12:10:00,12:10:30,G
4597,0409,1762,12:15:30,12:16:00,G
4091,0409,0433,12:21:00,12:21:30,G
4599K,0409,1762,12:26:30,12:27:00,G
4093,0409,0433,12:32:00,12:32:30,G
4601K,0409,1762,12:37:30,12:38:00,G
4095,0409,0433,12:43:00,12:43:30,G
4603K,0409,1762,12:48:00,12:48:30,G
4097,0409,0433,12:54:00,12:54:30,G
4605K,0409,1762,12:59:30,13:00:00,G
4099,0409,0433,13:05:00,13:05:30,G
4607K,0409,1762,13:10:30,13:11:00,G
4101,0409,0433,13:16:00,13:16:30,G
4609K,0409,1762,13:21:30,13:22:00,G
4611K,0409,1762,13:28:30,13:29:00,G
4103,0409,0433,13:34:00,13:34:30,G
4613K,0409,1762,13:39:30,13:40:00,G
4105,0409,0433,13:45:00,13:45:30,G
4615,0409,1762,13:50:30,13:51:00,G
4617K,0409,1762,13:56:30,13:57:00,G
4107,0409,0433,14:02:00,14:02:30,G
4619K,0409,1762,14:07:30,14:08:00,G
4109,0409,0433,14:13:00,14:13:30,G
4621K,0409,1762,14:18:30,14:19:00,G
4111,0409,0433,14:24:00,14:24:30,G
4623,0409,1762,14:29:30,14:30:00,G
4113,0409,0433,14:35:00,14:35:30,G
4625,0409,1762,14:40:30,14:41:00,G
4115,0409,0433,14:46:30,14:47:00,G
4627K,0409,1762,14:52:30,14:53:00,G
4117,0409,0433,14:58:00,14:58:30,G
4629,0409,1762,15:03:30,15:04:00,G
4119,0409,0433,15:09:00,15:09:30,G
4631K,0409,1762,15:14:30,15:15:00,G
4121,0409,0433,15:20:00,15:20:30,G
4633,0409,1762,15:25:30,15:26:00,G
4635,0409,1762,15:32:30,15:33:00,G
4123,0409,0433,15:38:00,15:38:30,G
4637,0409,1762,15:43:30,15:44:00,G
4125,0409,0433,15:48:30,15:49:00,G
4639K,0409,1762,15:53:30,15:54:00,G
4641,0409,1762,15:59:30,16:00:00,G
4127,0409,0433,16:05:00,16:05:30,G
4643K,0409,1762,16:10:30,16:11:00,G
4129,0409,0433,16:16:00,16:16:30,G
4645,0409,1762,16:21:30,16:22:00,G
4131,0409,0433,16:27:00,16:27:30,G
4647K,0409,1762,16:32:30,16:33:00,G
4133,0409,0433,16:38:00,16:38:30,G
4649K,0409,1762,16:44:00,16:44:30,G
4135,0409,0433,16:48:30,16:49:00,G
4651K,0409,1762,16:52:30,16:53:00,G
4137,0409,0433,16:56:30,16:57:00,G
4653,0412,1762,00:00:00,17:01:00,G
4139,0409,0433,17:04:30,17:05:00,G
4655K,0409,1762,17:08:00,17:08:30,G
4141,0409,0433,17:11:30,17:12:00,G
4657,0412,1762,00:00:00,17:15:30,G
4143,0409,0433,17:18:30,17:19:00,G
4659K,0409,1762,17:22:00,17:22:30,G
4145,0409,0433,17:25:30,17:26:00,G
4661K,0409,1762,17:28:30,17:29:00,G
4147,0412,0433,00:00:00,17:33:00,G
4663K,0409,1762,17:35:30,17:36:00,G
4149,0409,0433,17:39:30,17:40:00,G
4665,0409,1762,17:43:00,17:43:30,G
4151,0409,0433,17:46:30,17:47:00,G
4667K,0409,1762,17:49:30,17:50:00,G
4153,0409,0433,17:53:30,17:54:00,G
4321,0412,1759,00:00:00,17:57:00,G
4669,0409,1762,17:59:30,18:00:00,G
4155,0409,0433,18:02:30,18:03:00,G
4671K,0409,1762,18:05:30,18:06:00,G
4157,0409,0433,18:08:30,18:09:00,G
4673,0409,1762,18:11:30,18:12:00,G
4159,0409,0433,18:15:30,18:16:00,G
4323K,0409,1759,18:18:30,18:19:00,G
4161,0409,0433,18:22:30,18:23:00,G
4675K,0409,1762,18:25:30,18:26:00,D
4163,0409,0433,18:29:30,18:30:00,G
4677,0412,1762,00:00:00,18:33:30,G
4165,0409,0433,18:36:30,18:37:00,G
4679K,0409,1762,18:39:30,18:40:00,G
4325,0409,1759,18:43:30,18:44:00,G
4167,0409,0433,18:46:30,18:47:00,G
4681,0409,1762,18:50:30,18:51:00,G
4169,0409,0433,18:53:30,18:54:00,G
4683K,0409,1762,18:57:30,18:58:00,G
4171,0409,0433,19:01:00,19:01:30,G
4685K,0409,1762,19:04:30,19:05:00,G
4173,0409,0433,19:08:30,19:09:00,G
4687K,0409,1762,19:12:30,19:13:00,G
4175,0409,0433,19:16:30,19:17:00,G
4689,0409,1762,19:20:30,19:21:00,G
4177,0409,0433,19:24:30,19:25:00,G
4327K,0409,1759,19:28:30,19:29:00,G
4179,0409,0433,19:32:30,19:33:00,G
4691K,0409,1762,19:36:30,19:37:00,D
4341,0409,1759,19:40:30,19:41:00,G
4693,0409,1762,19:45:00,19:45:30,G
4183,0409,0433,19:49:00,19:49:30,G
4695,0409,1762,19:53:30,19:54:00,G
4185,0409,0433,19:58:30,19:59:00,G
4697K,0409,1762,20:03:30,20:04:00,G
4187,0409,0433,20:08:30,20:09:00,G
4329K,0409,1759,20:14:30,20:15:00,G
4189,0409,0433,20:19:00,20:19:30,G
4699K,0409,1762,20:24:30,20:25:00,D
4701K,0409,1762,20:29:30,20:30:00,G
4191,0409,0433,20:34:30,20:35:00,G
4703,0409,1762,20:39:30,20:40:00,G
4193,0409,0433,20:44:30,20:45:00,G
4705K,0409,1762,20:49:30,20:50:00,G
4331K,0409,1759,20:55:30,20:56:00,G
4707K,0409,1762,21:01:30,21:02:00,G
4709,0409,1762,21:07:30,21:08:00,G
4195,0409,0433,21:13:00,21:13:30,G
4711K,0409,1762,21:18:30,21:19:00,G
4713,0409,1762,21:25:30,21:26:00,G
4197,0409,0433,21:31:30,21:32:00,G
4715K,0409,1762,21:37:30,21:38:00,G
4717K,0409,1762,21:44:30,21:45:00,G
4719,0409,1762,21:51:30,21:52:00,G
4199,0409,0433,21:57:30,21:58:00,G
4721,0409,1762,22:03:00,22:03:30,G
4201,0409,0433,22:10:30,22:11:00,G
4723K,0409,1762,22:16:30,22:17:00,G
4203,0409,0433,22:23:30,22:24:00,G
4725,0409,1762,22:30:30,22:31:00,G
4727K,0409,1762,22:37:30,22:38:00,G
4205,0409,0433,22:44:30,22:45:00,G
4729K,0409,1762,22:53:30,22:54:00,G
4207,0409,0433,23:02:30,23:03:00,G
4731K,0409,1762,23:11:30,23:12:00,G
4333K,0409,1759,23:21:00,23:21:30,G
4335K,0409,1751,23:32:00,23:32:30,G
4337K,0409,1751,23:44:00,23:44:30,G
4209,0409,0433,23:54:30,23:55:00,G
4211,0409,0433,24:02:30,24:03:00,G
4213,0409,0433,24:13:30,24:14:00,G
4215,0409,0426,24:30:00,24:30:30,G
