TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1208,1284,06:07:10,06:07:30,G
K5004,1014,1284,06:20:10,06:20:30,G
K5006,1210,1284,06:36:40,06:37:00,G
K5008,1219,1284,06:58:10,06:58:30,G
K5010,1219,1284,07:07:40,07:08:00,G
K5012,1219,1284,07:21:40,07:22:00,G
K5014,1219,1284,07:46:10,07:46:30,G
K5016,1219,1284,08:00:40,08:01:00,G
K5018,1219,1284,08:19:40,08:20:00,G
K5020,1208,1284,08:29:10,08:29:30,G
K5022,1219,1284,08:47:10,08:47:30,G
K5024,1210,1284,09:02:10,09:02:30,G
K5026,1219,1284,09:14:10,09:14:30,G
K5028,1208,1284,09:25:40,09:26:00,G
K5302,100C,1284,09:39:10,09:39:30,G
K5030,1220,1284,09:46:40,09:47:00,G
K5032,1208,1284,09:58:40,09:59:00,G
K5034,1219,1284,10:10:40,10:11:00,G
K5036,1208,1284,10:24:40,10:25:00,G
K5038,1219,1284,10:46:10,10:46:30,G
K5040,1208,1284,11:09:10,11:09:30,G
K5042,1219,1284,11:15:40,11:16:00,G
K5044,1208,1284,11:29:40,11:30:00,G
K5046,1219,1284,11:51:10,11:51:30,G
K5048,1208,1284,12:03:10,12:03:30,G
K5050,1219,1284,12:15:40,12:16:00,G
K5052,1208,1284,12:29:10,12:29:30,G
K5054,1220,1284,12:49:40,12:50:00,G
K5056,1208,1284,12:59:10,12:59:30,G
K5058,1219,1284,13:16:40,13:17:00,G
K5060,1208,1284,13:36:40,13:37:00,G
K5062,1219,1284,13:50:40,13:51:00,G
K5064,1210,1284,14:05:40,14:06:00,G
K5066,1219,1284,14:17:40,14:18:00,G
K5068,1208,1284,14:27:40,14:28:00,G
K5070,1219,1284,14:47:40,14:48:10,G
K5072,1208,1284,14:58:40,14:59:00,G
K5074,1219,1284,15:12:30,15:12:50,G
K5076,1208,1284,15:24:10,15:24:30,G
K5078,1219,1284,15:44:30,15:44:50,G
K5080,1208,1284,15:57:40,15:58:00,G
K5082,1219,1284,16:12:40,16:13:00,G
K5084,1208,1284,16:28:40,16:29:00,G
K5086,1219,1284,16:48:40,16:49:00,G
K5088,1208,1284,16:58:40,16:59:00,G
K5090,1219,1284,17:16:10,17:16:30,G
K5092,1208,1284,17:34:10,17:34:30,G
K5094,1219,1284,17:43:40,17:44:00,G
K5096,1208,1284,18:05:10,18:05:30,G
K5098,1220,1284,18:24:10,18:24:30,G
K5100,1208,1284,18:31:40,18:32:00,G
K5102,1219,1284,18:47:10,18:47:30,G
K5104,1208,1284,19:02:10,19:02:30,G
K5106,1219,1284,19:09:40,19:10:00,G
K5108,1208,1284,19:17:10,19:17:30,G
K5304,100C,1284,19:33:40,19:34:00,G
K5110,1219,1284,19:40:40,19:41:00,G
K5112,1210,1284,20:03:10,20:03:30,G
K5114,1219,1284,20:15:40,20:16:00,G
K5116,1208,1284,20:22:40,20:23:10,G
K5118,1219,1284,20:47:40,20:48:00,G
K5120,1208,1284,20:59:10,20:59:30,G
K5122,1220,1284,21:12:10,21:12:30,G
K5124,1208,1284,21:19:40,21:20:00,G
K5126,1219,1284,21:44:40,21:45:00,G
K5130,1219,1284,22:13:10,22:13:30,G
K5132,1208,1284,22:26:40,22:27:10,G
K5134,1219,1271,22:46:10,22:46:30,G
K5136,1208,1284,22:59:10,22:59:30,G
K5138,1219,1284,23:24:10,23:24:30,G
K5140,1219,1284,23:49:40,23:50:00,G
K5142,1208,1271,24:07:10,24:07:30,G
