TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K95,1022,1812,11:13:00,11:13:30,G
K451,1019,1749,11:18:00,11:18:30,G
K97,1909,1812,11:23:00,11:23:30,G
K657,0158,1408,11:27:30,11:28:00,G
K99,1916,1812,11:32:00,11:32:30,G
K453,1019,1749,11:36:30,11:37:00,G
S101,1909,1812,11:42:00,11:42:30,G
K659,0158,1728,11:46:00,11:46:30,G
K103,1916,1812,11:52:00,11:52:30,G
K455,1019,1749,11:56:30,11:57:00,G
K105,1906,1812,12:02:00,12:02:30,G
K661,0158,1408,12:06:00,12:06:30,G
S107,1909,1812,12:11:30,12:12:00,G
K457,1019,1749,12:16:30,12:17:00,G
K109,1916,1812,12:22:00,12:22:30,G
K663,0158,1728,12:27:00,12:27:30,G
K1607,1915,1812,12:32:00,12:32:30,D
K459,1019,1749,12:37:30,12:38:00,G
K111,1906,1812,12:41:30,12:42:00,G
K665,0158,1408,12:46:00,12:46:30,G
K115,1916,1812,12:51:00,12:51:30,G
S461,1019,1749,12:56:30,12:57:00,G
K117,1906,1812,13:03:00,13:03:30,G
K667,0158,1728,13:07:00,13:07:30,G
K119,1909,1812,13:12:00,13:12:30,G
S463,1019,1749,13:16:30,13:17:00,G
K819,1916,1701,13:21:00,13:21:30,G
K669,0158,1408,13:27:00,13:27:30,G
K1609,1915,1812,13:32:00,13:32:30,D
K465,1019,1749,13:36:30,13:37:00,G
K125,1909,1812,13:42:00,13:42:30,G
K671,0158,1728,13:47:00,13:47:30,G
K127,1916,1812,13:51:30,13:52:00,G
K467,1019,1749,13:55:30,13:56:00,G
K129,1906,1812,14:02:00,14:02:30,G
K675,0158,1408,14:06:00,14:06:30,G
K131,1909,1812,14:12:00,14:12:30,G
S469,1019,1749,14:16:30,14:17:00,G
K133,1916,1812,14:22:00,14:22:30,G
K677,0158,1728,14:27:00,14:27:30,G
S135,1906,1812,14:33:00,14:33:30,G
S471,1019,1749,14:37:30,14:38:00,G
S137,1909,1812,14:42:00,14:42:30,G
K679,0158,1408,14:46:00,14:46:30,G
K1611,1915,1701,14:51:00,14:51:30,D
K473,1019,1749,14:56:30,14:57:00,G
K141,1916,1812,15:01:30,15:02:00,G
K683,0158,1728,15:06:00,15:06:30,G
K143,1906,1812,15:11:00,15:11:30,G
K475,1019,1749,15:16:30,15:17:00,G
K147,1916,1812,15:22:00,15:22:30,G
K477,0158,1716,15:27:00,15:27:30,G
K149,1906,1812,15:32:00,15:32:30,G
K479,1019,1749,15:36:30,15:37:00,G
K151,1909,1812,15:41:00,15:41:30,G
K689,0158,1728,15:45:00,15:45:30,G
K153,1916,1812,15:51:00,15:51:30,G
K481,1019,1749,15:56:30,15:57:00,G
S155,1906,1812,16:02:00,16:02:30,G
K691,0158,1408,16:06:00,16:06:30,G
K1613,1915,1812,16:11:00,16:11:30,D
K483,1019,1749,16:16:30,16:17:00,G
K161,1916,1812,16:21:00,16:21:30,G
K693,0158,1728,16:25:00,16:25:30,G
S163,1906,1812,16:31:00,16:31:30,G
K485,1019,1749,16:36:00,16:36:30,G
K165,1909,1812,16:41:00,16:41:30,G
K695,0158,1408,16:46:00,16:46:30,G
K169,1916,1812,16:51:00,16:51:30,G
S487,1019,1749,16:55:30,16:56:00,G
K171,1906,1812,17:01:00,17:01:30,G
K697,0158,1408,17:06:00,17:06:30,G
S173,0159,1812,17:10:00,17:10:30,G
S489,1019,1749,17:16:00,17:16:30,G
K175,1916,1812,17:21:00,17:21:30,G
K699,0158,1728,17:24:00,17:24:30,G
K177,1906,1812,17:29:00,17:29:30,G
S491,0159,1749,17:33:00,17:33:30,G
K1615,1915,1812,17:37:30,17:38:00,D
K701,1019,1408,17:42:30,17:43:00,G
K183,1906,1812,17:47:00,17:47:30,G
K703,0158,1728,17:51:00,17:51:30,G
K185,1916,1812,17:54:30,17:55:00,G
K493,1019,1749,17:58:30,17:59:00,G
K187,1906,1812,18:04:00,18:04:30,G
K495,0158,1749,18:08:00,18:08:30,G
K189,1909,1812,18:12:00,18:12:30,G
K705,0158,1408,18:15:30,18:16:00,G
K191,1916,1812,18:19:30,18:20:00,G
S497,1019,1749,18:24:00,18:24:30,G
K193,1906,1812,18:28:30,18:29:00,G
K707,0158,1728,18:33:00,18:33:30,G
K195,1916,1812,18:37:30,18:38:00,G
K499,1019,1749,18:40:30,18:41:00,G
K197,1909,1812,18:44:30,18:45:00,G
K709,1019,1728,18:48:30,18:49:00,G
K199,1906,1812,18:52:00,18:52:30,G
K501,0158,1716,18:55:00,18:55:30,G
K201,1916,1812,18:59:00,18:59:30,G
K711,1019,1728,19:02:30,19:03:00,G
K203,1022,1812,19:07:00,19:07:30,G
K503,0158,1749,19:10:30,19:11:00,G
S205,1909,1812,19:14:00,19:14:30,G
K713,1019,1408,19:17:30,19:18:00,G
K207,1916,1812,19:22:00,19:22:30,G
K505,0158,1749,19:25:30,19:26:00,G
K209,1906,1812,19:29:00,19:29:30,G
K715,1019,1728,19:32:30,19:33:00,G
K211,1915,1812,19:36:30,19:37:00,G
K507,1019,1749,19:40:30,19:41:00,G
K213,1909,1812,19:44:00,19:44:30,G
K717,0158,1408,19:47:00,19:47:30,G
K215,1916,1812,19:51:30,19:52:00,G
K509,1019,1749,19:55:30,19:56:00,G
S217,1022,1812,19:59:00,19:59:30,G
K719,0158,1408,20:03:00,20:03:30,G
K219,1915,1812,20:06:30,20:07:00,G
K511,1019,1749,20:11:30,20:12:00,G
K221,1909,1812,20:16:00,20:16:30,G
K721,0158,1728,20:20:00,20:20:30,G
K223,1916,1812,20:24:00,20:24:30,G
K513,1019,1716,20:28:30,20:29:00,G
K225,1909,1812,20:32:00,20:32:30,G
K723,0158,1728,20:35:30,20:36:00,G
K227,1906,1812,20:39:00,20:39:30,G
K515,1019,1749,20:42:30,20:43:00,G
K229,1916,1812,20:46:00,20:46:30,G
K725,0158,1408,20:49:30,20:50:00,G
K231,1915,1812,20:53:30,20:54:00,G
S517,1019,1749,20:57:30,20:58:00,G
S233,1906,1812,21:01:00,21:01:30,G
K727,0158,1728,21:04:00,21:04:30,G
K235,1916,1812,21:07:30,21:08:00,G
K519,1019,1716,21:12:30,21:13:00,G
K237,1915,1812,21:17:30,21:18:00,G
K729,0158,1408,21:21:00,21:21:30,G
K239,1906,1812,21:26:00,21:26:30,G
S521,1019,1749,21:31:30,21:32:00,G
K241,1916,1812,21:36:30,21:37:00,G
K731,0158,1728,21:41:00,21:41:30,G
S243,1909,1812,21:46:00,21:46:30,G
K523,1019,1749,21:51:30,21:52:00,G
K245,1915,1812,21:56:30,21:57:00,G
K733,0158,1408,22:01:00,22:01:30,G
K247,1916,1812,22:06:00,22:06:30,G
S525,0159,1749,22:11:00,22:11:30,G
K249,1906,1812,22:15:00,22:15:30,G
K735,0158,1728,22:20:00,22:20:30,G
K251,1909,1812,22:27:00,22:27:30,G
K527,0158,1749,22:33:00,22:33:30,G
K253,1909,1812,22:39:00,22:39:30,G
K529,0158,1716,22:46:00,22:46:30,G
K255,1906,1812,22:50:00,22:50:30,G
K531,1019,1749,22:55:30,22:56:00,G
K257,1916,1812,23:00:30,23:01:00,G
K533,0158,1716,23:06:00,23:06:30,G
K259,1909,1812,23:11:00,23:11:30,G
K535,0158,1716,23:16:00,23:16:30,G
K261,1916,1812,23:22:00,23:22:30,G
K839,0158,1701,23:30:00,23:30:30,G
K263,1909,1812,23:35:00,23:35:30,G
K841,0158,1701,23:45:00,23:45:30,G
K843,1916,1701,23:55:00,23:55:30,G
K845,0158,1701,24:05:00,24:05:30,G
S911,0158,0150,24:18:00,24:18:30,G
S913,0158,0150,24:34:00,24:34:30,G
S915,0158,0150,24:55:00,24:55:30,G
