TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4215,0409,0426,25:00:00,00:00:00,G
4513,0419,1762,05:48:30,05:49:30,G
4515,0411,1762,06:01:30,06:02:00,G
4001,0409,0433,06:06:30,06:07:00,G
4517,0409,1762,06:12:30,06:13:00,G
4003,0412,0433,06:17:30,06:18:00,G
4519,0409,1762,06:22:30,06:23:00,G
4005,0412,0433,06:27:30,06:28:00,G
4521,0409,1762,06:32:30,06:33:00,G
4007,0409,0433,06:37:30,06:38:00,G
4523,0409,1762,06:41:30,06:42:00,G
4009,0412,0433,06:45:30,06:46:00,G
4525,0409,1762,06:49:30,06:50:00,G
4011,0409,0433,06:53:30,06:54:00,G
4527K,0409,1762,06:57:30,06:58:00,G
4013,0412,0433,07:01:30,07:02:00,G
4529K,0409,1762,07:05:30,07:06:00,G
4015,0409,0433,07:09:30,07:10:00,G
4531,0409,1762,07:13:30,07:14:00,G
4017,0412,0433,07:17:00,07:17:30,G
4533K,0409,1762,07:20:30,07:21:00,G
4019,0412,0433,07:23:30,07:24:00,G
4301,0409,1759,07:26:30,07:27:00,G
4021,0409,0433,07:29:30,07:30:00,G
4535,0409,1762,07:32:30,07:33:00,G
4023,0412,0433,07:35:00,07:35:30,G
4537K,0409,1762,07:38:30,07:39:00,G
4025,0412,0433,07:42:00,07:42:30,G
4539,0409,1762,07:44:30,07:45:00,G
4027,0409,0433,07:48:00,07:48:30,G
4541,0409,1762,07:50:30,07:51:00,G
4029,0412,0433,07:54:00,07:54:30,G
4303K,0409,1759,07:56:30,07:57:00,G
4031,0409,0433,08:00:00,08:00:30,G
4543K,0409,1762,08:02:30,08:03:00,G
4033,0412,0433,08:06:00,08:06:30,G
4545,0409,1762,08:08:30,08:09:00,G
4035,0409,0433,08:12:00,08:12:30,G
4305K,0409,1759,08:14:30,08:15:00,G
4037,0412,0433,08:18:00,08:18:30,G
4547K,0409,1762,08:20:30,08:21:00,G
4039,0412,0433,08:24:00,08:24:30,G
4549K,0409,1762,08:26:30,08:27:00,G
4041,0409,0433,08:30:00,08:30:30,G
4307K,0409,1759,08:33:30,08:34:00,G
4043,0412,0433,08:38:00,08:38:30,G
4551,0409,1762,08:40:30,08:41:00,G
4045,0409,0433,08:44:00,08:44:30,G
4047,0409,0433,08:47:00,08:47:30,G
4553K,0409,1762,08:50:30,08:51:00,G
4049,0409,0433,08:54:00,08:54:30,G
4555K,0409,1762,08:56:30,08:57:00,G
4051,0409,0433,09:00:00,09:00:30,G
4557K,0409,1762,09:02:30,09:03:00,G
4053,0409,0433,09:06:30,09:07:00,G
4311K,0409,1759,09:10:30,09:11:00,G
4559K,0409,1762,09:14:30,09:15:00,G
4055,0409,0433,09:18:30,09:19:00,G
4561K,0409,1762,09:22:30,09:23:00,G
4057,0409,0433,09:26:30,09:27:00,G
4313K,0409,1759,09:30:30,09:31:00,G
4563K,0409,1762,09:34:00,09:34:30,G
4059,0409,0433,09:38:30,09:39:00,G
4565K,0409,1762,09:43:30,09:44:00,G
4061,0409,0433,09:48:00,09:48:30,G
4315K,0409,1759,09:52:30,09:53:00,G
4567K,0409,1762,09:56:30,09:57:00,G
4063,0409,0433,10:00:30,10:01:00,G
4317K,0409,1759,10:04:30,10:05:00,G
4569,0409,1762,10:08:30,10:09:00,G
4065,0409,0433,10:13:30,10:14:00,G
4571K,0409,1762,10:18:30,10:19:00,G
4067,0409,0433,10:23:30,10:24:00,G
4573K,0409,1762,10:28:30,10:29:00,G
4069,0409,0433,10:33:30,10:34:00,G
4575K,0409,1762,10:38:30,10:39:00,G
4071,0409,0433,10:44:00,10:44:30,G
4577,0409,1762,10:49:30,10:50:00,G
4073,0409,0433,10:55:00,10:55:30,G
4579,0409,1762,11:00:30,11:01:00,G
4075,0409,0433,11:06:00,11:06:30,G
4581K,0409,1762,11:11:30,11:12:00,G
4077,0409,0433,11:17:00,11:17:30,G
4583,0409,1762,11:22:30,11:23:00,G
4079,0409,0433,11:28:00,11:28:30,G
4585K,0409,1762,11:33:30,11:34:00,G
4081,0409,0433,11:39:00,11:39:30,G
4587,0409,1762,11:44:30,11:45:00,G
4589,0409,1762,11:51:30,11:52:00,G
4083,0409,0433,11:57:30,11:58:00,G
4591,0409,1762,12:03:30,12:04:00,G
4085,0409,0433,12:09:30,12:10:00,G
4593K,0409,1762,12:15:30,12:16:00,G
4087,0409,0433,12:21:30,12:22:00,G
4319,0409,1759,12:27:30,12:28:00,G
4595K,0409,1762,12:34:30,12:35:00,G
4089,0409,0433,12:40:00,12:40:30,G
4597,0409,1762,12:45:30,12:46:00,G
4091,0409,0433,12:51:00,12:51:30,G
4599K,0409,1762,12:56:30,12:57:00,G
4093,0409,0433,13:02:00,13:02:30,G
4601K,0409,1762,13:07:30,13:08:00,G
4095,0409,0433,13:13:00,13:13:30,G
4603K,0409,1762,13:18:00,13:18:30,G
4097,0409,0433,13:24:00,13:24:30,G
4605K,0409,1762,13:29:30,13:30:00,G
4099,0409,0433,13:35:00,13:35:30,G
4607K,0409,1762,13:40:30,13:41:00,G
4101,0409,0433,13:46:00,13:46:30,G
4609K,0409,1762,13:51:30,13:52:00,G
4611K,0409,1762,13:58:30,13:59:00,G
4103,0409,0433,14:04:00,14:04:30,G
4613K,0409,1762,14:09:30,14:10:00,G
4105,0409,0433,14:15:00,14:15:30,G
4615,0409,1762,14:20:30,14:21:00,G
4617K,0409,1762,14:26:30,14:27:00,G
4107,0409,0433,14:32:00,14:32:30,G
4619K,0409,1762,14:37:30,14:38:00,G
4109,0409,0433,14:43:00,14:43:30,G
4621K,0409,1762,14:48:30,14:49:00,G
4111,0409,0433,14:54:00,14:54:30,G
4623,0409,1762,14:59:30,15:00:00,G
4113,0409,0433,15:05:00,15:05:30,G
4625,0409,1762,15:10:30,15:11:00,G
4115,0409,0433,15:16:30,15:17:00,G
4627K,0409,1762,15:22:30,15:23:00,G
