TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7420,2752,2731,24:13:30,00:00:00,G
7006,2731,2711,00:00:00,05:39:00,G
7008,2737,2711,05:50:40,05:51:10,G
7010,2744,2711,06:03:00,06:03:40,G
7012,2752,2711,06:14:30,06:15:00,G
7014,2752,2711,06:24:30,06:25:00,G
7016,2761,2712,06:32:30,06:33:00,G
7018,2752,2711,06:40:30,06:41:00,G
7020,2761,2712,06:47:30,06:48:00,G
7022,2752,2711,06:54:30,06:55:00,G
7024,2761,2712,07:00:30,07:01:00,G
7026,2761,2711,07:06:30,07:07:00,G
7028,2761,2712,07:12:30,07:13:00,G
7030,2752,2711,07:18:30,07:19:00,G
7032,2761,2712,07:23:30,07:24:00,G
7034,2752,2711,07:28:30,07:29:00,G
7036,2761,2712,07:33:30,07:34:00,G
7038,2761,2711,07:38:30,07:39:00,G
7040,2752,2712,07:43:10,07:43:40,G
7042,2761,2711,07:47:10,07:47:40,G
7044,2761,2712,07:51:10,07:51:40,G
7046,2752,2711,07:55:10,07:55:40,G
7048,2761,2712,07:59:10,07:59:40,G
7050,2761,2711,08:03:10,08:03:40,G
7052,2752,2712,08:07:10,08:07:40,G
7054,2761,2711,08:11:10,08:11:40,G
7056,2761,2712,08:15:10,08:15:40,G
7058,2752,2711,08:19:10,08:19:40,G
7060,2761,2712,08:23:10,08:23:40,G
7062,2761,2711,08:26:20,08:26:50,G
7064,2752,2712,08:29:20,08:29:50,G
7066,2761,2712,08:32:20,08:32:50,G
7068,2761,2712,08:35:20,08:35:50,G
7070,2752,2711,08:38:20,08:38:50,G
7072,2761,2712,08:41:20,08:41:50,G
7074,2761,2712,08:44:20,08:44:50,G
7076,2752,2712,08:47:20,08:47:50,G
7078,2761,2711,08:50:20,08:50:50,G
7080,2761,2712,08:53:20,08:53:50,G
7082,2752,2712,08:56:20,08:56:50,G
7084,2761,2713,08:59:20,08:59:50,G
7086,2761,2711,09:02:20,09:02:50,G
7088,2752,2712,09:05:20,09:05:50,G
7090,2761,2712,09:08:20,09:08:50,G
7092,2761,2712,09:11:20,09:11:50,G
7094,2752,2711,09:14:20,09:14:50,G
7096,2761,2712,09:17:20,09:17:50,G
7098,2761,2712,09:21:20,09:21:50,G
7100,2752,2712,09:25:10,09:25:40,G
7102,2761,2711,09:29:10,09:29:40,G
7104,2761,2712,09:33:10,09:33:40,G
7106,2752,2712,09:37:10,09:37:40,G
7108,2761,2711,09:41:10,09:41:40,G
7110,2761,2712,09:45:10,09:45:40,G
7112,2752,2712,09:49:10,09:49:40,G
7114,2761,2711,09:53:10,09:53:40,G
7116,2761,2712,09:57:10,09:57:40,G
7118,2752,2712,10:01:10,10:01:40,G
7120,2761,2712,10:05:30,10:06:00,G
7122,2761,2711,10:10:30,10:11:00,G
7124,2761,2712,10:16:30,10:17:00,G
7126,2761,2711,10:22:30,10:23:00,G
7128,2761,2712,10:28:30,10:29:00,G
7130,2761,2712,10:34:30,10:35:00,G
7132,2761,2711,10:40:30,10:41:00,G
7134,2761,2712,10:46:30,10:47:00,G
7136,2752,2712,10:52:30,10:53:00,G
7138,2761,2711,10:58:30,10:59:00,G
7140,2761,2712,11:04:30,11:05:00,G
7142,2761,2712,11:10:30,11:11:00,G
7144,2752,2711,11:16:30,11:17:00,G
7146,2761,2712,11:22:30,11:23:00,G
7148,2752,2712,11:28:30,11:29:00,G
7150,2761,2711,11:34:30,11:35:00,G
7152,2761,2712,11:40:30,11:41:00,G
7154,2752,2711,11:46:30,11:47:00,G
7156,2761,2712,11:52:30,11:53:00,G
7158,2752,2712,11:58:30,11:59:00,G
7160,2761,2711,12:04:30,12:05:00,G
7162,2752,2712,12:10:30,12:11:00,G
7164,2761,2711,12:16:30,12:17:00,G
7166,2752,2712,12:22:30,12:23:00,G
7168,2761,2711,12:28:30,12:29:00,G
7170,2752,2712,12:34:30,12:35:00,G
7172,2761,2712,12:40:30,12:41:00,G
7174,2752,2711,12:46:30,12:47:00,G
7176,2761,2712,12:52:30,12:53:00,G
7178,2752,2712,12:58:30,12:59:00,G
7180,2761,2711,13:04:30,13:05:00,G
7182,2752,2712,13:10:30,13:11:00,G
7184,2761,2712,13:16:30,13:17:00,G
7186,2752,2711,13:22:30,13:23:00,G
