TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3005,0310,0342,05:34:00,05:34:30,G
3007,0310,0342,05:42:00,05:42:30,G
3009K,0310,0342,05:50:00,05:50:30,G
3011,0310,0342,05:57:00,05:57:30,G
3013K,1958,0342,06:05:30,06:06:00,G
3015,0310,0342,06:12:00,06:12:30,G
3017K,1958,0342,06:20:30,06:21:00,G
3019,0310,0342,06:26:30,06:27:00,G
3021,1958,0342,06:32:30,06:33:00,G
3023,0310,0342,06:38:00,06:38:30,G
3025K,1958,0342,06:45:30,06:46:00,G
3027,0310,0342,06:51:00,06:51:30,G
3029K,1958,0342,06:56:30,06:57:00,G
3031,0310,0342,07:02:00,07:02:30,G
3033,1958,0342,07:08:30,07:09:00,G
3035,0310,0342,07:14:00,07:14:30,G
3037,1958,0342,07:19:30,07:20:00,G
3039,0310,0342,07:27:00,07:27:30,G
3041,1958,0342,07:32:30,07:33:00,G
3043,0310,0342,07:39:00,07:39:30,G
3045,1958,0342,07:45:30,07:46:00,G
3047K,1958,0342,07:52:30,07:53:00,G
3049,0310,0342,08:00:00,08:00:30,G
3051K,1958,0342,08:06:30,08:07:00,G
3053,0310,0342,08:13:00,08:13:30,G
3055,1958,0342,08:19:30,08:20:00,G
3057,0310,0342,08:26:00,08:26:30,G
3059,1958,0342,08:31:30,08:32:00,G
3061,1958,0342,08:37:30,08:38:00,G
3063,0310,0342,08:44:00,08:44:30,G
3065K,1958,0342,08:49:30,08:50:00,G
3067,1958,0342,08:55:30,08:56:00,G
3069,1958,0342,09:01:30,09:02:00,G
3071,1958,0342,09:07:30,09:08:00,G
3073K,0310,0342,09:12:00,09:12:30,G
3075K,1958,0342,09:18:30,09:19:00,G
3077K,0310,0342,09:25:00,09:25:30,G
3079K,1958,0342,09:31:30,09:32:00,G
3081,0310,0342,09:37:00,09:37:30,G
3083,1958,0342,09:43:30,09:44:00,G
3085K,1958,0342,09:49:30,09:50:00,G
3087,0310,0342,09:55:00,09:55:30,G
3089,1958,0342,10:01:30,10:02:00,G
3091K,1958,0342,10:07:30,10:08:00,G
3093,0310,0342,10:13:00,10:13:30,G
3095,1958,0342,10:19:30,10:20:00,G
3097,0310,0342,10:25:00,10:25:30,G
3099,1958,0342,10:31:30,10:32:00,G
3101,1958,0342,10:37:30,10:38:00,G
3103,1958,0342,10:44:30,10:45:00,G
3105,0310,0342,10:51:00,10:51:30,G
3107,1958,0342,10:57:30,10:58:00,G
3109,0310,0342,11:05:00,11:05:30,G
3111,1958,0342,11:11:30,11:12:00,G
3113,1958,0342,11:18:30,11:19:00,G
3115,1958,0342,11:25:30,11:26:00,G
3117,1958,0342,11:31:30,11:32:00,G
3119,0310,0342,11:38:00,11:38:30,G
3121,1958,0342,11:43:30,11:44:00,G
3123K,0310,0342,11:50:00,11:50:30,G
3125,1958,0342,11:55:30,11:56:00,G
3127,0310,0342,12:02:00,12:02:30,G
3129,1958,0342,12:07:30,12:08:00,G
3131,0310,0342,12:14:00,12:14:30,G
3133,1958,0342,12:19:30,12:20:00,G
3135,0310,0342,12:26:00,12:26:30,G
3137K,1958,0342,12:31:30,12:32:00,G
3139K,0310,0342,12:38:00,12:38:30,G
3141,1958,0342,12:43:30,12:44:00,G
3143,0310,0342,12:49:00,12:49:30,G
3145K,1958,0342,12:54:30,12:55:00,G
3149,0310,0342,13:00:00,13:00:30,G
3703K,1958,0342,13:04:30,13:05:00,G
3151,1958,0342,13:09:30,13:10:00,G
3153,0310,0342,13:15:00,13:15:30,G
3155K,1958,0342,13:20:30,13:21:00,G
3157,0310,0342,13:26:00,13:26:30,G
3159,1958,0342,13:31:30,13:32:00,G
3161,0310,0342,13:38:00,13:38:30,G
3163,1958,0342,13:43:30,13:44:00,G
3165,0310,0342,13:50:00,13:50:30,G
3167,1958,0342,13:55:30,13:56:00,G
3169,0310,0342,14:02:00,14:02:30,G
3171,1958,0342,14:07:30,14:08:00,G
3173,0310,0342,14:14:00,14:14:30,G
3175,1958,0342,14:19:30,14:20:00,G
3177,0310,0342,14:26:00,14:26:30,G
3179,1958,0342,14:31:30,14:32:00,G
3181,0310,0342,14:38:00,14:38:30,G
3183,1958,0342,14:43:30,14:44:00,G
3185,0310,0342,14:50:00,14:50:30,G
3187,1958,0342,14:55:30,14:56:00,G
3189K,0310,0342,15:02:00,15:02:30,G
3191,1958,0342,15:07:30,15:08:00,G
3193,0310,0342,15:14:00,15:14:30,G
3195K,1958,0342,15:19:30,15:20:00,G
3197K,0310,0342,15:26:00,15:26:30,G
3199,1958,0342,15:31:30,15:32:00,G
3201,0310,0342,15:38:00,15:38:30,G
3203,1958,0342,15:43:30,15:44:00,G
3205K,0310,0342,15:50:00,15:50:30,G
3207,1958,0342,15:55:30,15:56:00,G
3209,0310,0342,16:02:00,16:02:30,G
3211K,1958,0342,16:07:30,16:08:00,G
3213,0310,0342,16:14:00,16:14:30,G
3215,1958,0342,16:19:30,16:20:00,G
3217,0310,0342,16:26:00,16:26:30,G
3219,1958,0342,16:31:30,16:32:00,G
3221,0310,0342,16:38:00,16:38:30,G
3223,1958,0339,16:43:30,16:44:00,G
3225,0310,0342,16:50:00,16:50:30,G
3227,1958,0342,16:55:30,16:56:00,G
3229,0310,0342,17:02:00,17:02:30,G
3231,1958,0342,17:07:30,17:08:00,G
3233,0310,0342,17:14:00,17:14:30,G
3235,1958,0342,17:19:30,17:20:00,G
3237,0310,0342,17:26:00,17:26:30,G
3239,1958,0342,17:31:30,17:32:00,G
3241,0310,0342,17:38:00,17:38:30,G
3243,1958,0342,17:44:30,17:45:00,G
3245,0310,0342,17:50:00,17:50:30,G
3247K,1958,0342,17:56:30,17:57:00,G
3251,0310,0342,18:03:00,18:03:30,G
3253,1958,0342,18:08:30,18:09:00,G
3255,0310,0342,18:15:00,18:15:30,G
3257,1958,0342,18:20:30,18:21:00,G
3259K,1958,0342,18:27:00,18:27:30,G
