TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2202,1251,1284,05:49:00,05:49:30,G
K5002,1208,1284,06:11:40,06:12:00,G
K5004,1014,1284,06:24:40,06:25:00,G
K5006,1210,1284,06:41:10,06:41:30,G
K2204,1251,1284,06:54:40,06:55:00,G
K5008,1219,1284,07:02:40,07:03:00,G
K5010,1219,1284,07:12:10,07:12:30,G
K5012,1219,1284,07:26:10,07:26:30,G
K5014,1219,1284,07:50:40,07:51:00,G
K5016,1219,1284,08:05:10,08:05:30,G
K2206,1251,0300,08:14:40,08:15:00,G
K5018,1219,1284,08:24:10,08:24:30,G
K5020,1208,1284,08:33:40,08:34:00,G
K5022,1219,1284,08:51:40,08:52:00,G
K5024,1210,1284,09:06:40,09:07:00,G
K5026,1219,1284,09:18:40,09:19:00,G
K5028,1208,1284,09:30:10,09:30:30,G
K2208,1251,1284,09:36:40,09:37:00,G
K5302,100C,1284,09:43:40,09:44:00,G
K5030,1220,1284,09:51:10,09:51:30,G
K5032,1208,1284,10:03:10,10:03:30,G
K5034,1219,1284,10:15:10,10:15:30,G
K5036,1208,1284,10:29:10,10:29:30,G
K2210,1251,0300,10:39:40,10:40:00,G
K5038,1219,1284,10:50:40,10:51:00,G
K5040,1208,1284,11:13:40,11:14:00,G
K5042,1219,1284,11:20:10,11:20:30,G
K2212,1251,0300,11:27:40,11:28:00,G
K5044,1208,1284,11:34:10,11:34:30,G
K5046,1219,1284,11:55:40,11:56:00,G
K5048,1208,1284,12:07:40,12:08:00,G
K5050,1219,1284,12:20:10,12:20:30,G
K5052,1208,1284,12:33:40,12:34:00,G
K2214,1251,0300,12:44:40,12:45:00,G
K5054,1220,1284,12:54:10,12:54:30,G
K5056,1208,1284,13:03:40,13:04:00,G
K5058,1219,1284,13:21:10,13:21:30,G
K2216,1251,0300,13:34:40,13:35:00,G
K5060,1208,1284,13:41:10,13:41:30,G
K5062,1219,1284,13:55:10,13:55:30,G
K5064,1210,1284,14:10:10,14:10:30,G
K5066,1219,1284,14:22:10,14:22:30,G
K5068,1208,1284,14:32:10,14:32:30,G
K2218,1251,0300,14:39:40,14:40:00,G
K5070,1219,1284,14:52:30,14:52:50,G
K5072,1208,1284,15:03:10,15:03:30,G
K5074,1219,1284,15:17:00,15:17:20,G
K5076,1208,1284,15:28:40,15:29:00,G
K2220,1251,0300,15:39:40,15:40:00,G
K5078,1219,1284,15:49:00,15:49:20,G
K5080,1208,1284,16:02:10,16:02:30,G
K5082,1219,1284,16:17:00,16:17:20,G
K2222,1251,0300,16:24:40,16:25:00,G
K5084,1208,1284,16:33:10,16:33:30,G
K5086,1219,1284,16:53:10,16:53:30,G
K5088,1208,1284,17:03:10,17:03:30,G
K5090,1219,1284,17:20:40,17:21:00,G
K2224,1251,0300,17:31:40,17:32:00,G
K5092,1208,1284,17:38:40,17:39:00,G
K5094,1219,1284,17:48:10,17:48:30,G
K5096,1208,1284,18:09:40,18:10:00,G
K2226,1251,0300,18:19:40,18:20:00,G
K5098,1220,1284,18:28:40,18:29:00,G
K5100,1208,1284,18:36:10,18:36:30,G
K5102,1219,1284,18:51:40,18:52:00,G
K5104,1208,1284,19:06:40,19:07:00,G
K5106,1219,1284,19:14:10,19:14:30,G
K5108,1208,1284,19:21:40,19:22:00,G
K2228,1251,0300,19:29:40,19:30:00,G
K5304,100C,1284,19:38:10,19:38:30,G
K5110,1219,1284,19:45:10,19:45:30,G
K5112,1210,1284,20:07:40,20:08:00,G
K5114,1219,1284,20:20:10,20:20:30,G
K5116,1208,1284,20:27:20,20:27:40,G
K2230,1251,0300,20:39:40,20:40:00,G
K5118,1219,1284,20:52:10,20:52:30,G
K5120,1208,1284,21:03:40,21:04:00,G
K2232,1251,1284,21:10:40,21:11:00,G
K5122,1220,1284,21:16:40,21:17:00,G
K5124,1208,1284,21:24:10,21:24:30,G
K5126,1219,1284,21:49:10,21:49:30,G
K5130,1219,1284,22:17:40,22:18:00,G
K2234,1251,1284,22:24:40,22:25:00,G
K5132,1208,1284,22:31:30,22:31:50,G
K5134,1219,1271,22:50:40,22:51:00,G
K5136,1208,1284,23:03:40,23:04:00,G
K5138,1219,1284,23:28:40,23:29:00,G
K2236,1251,1284,23:40:40,23:41:00,G
K5140,1219,1284,23:54:10,23:54:30,G
K5142,1208,1271,24:11:40,24:12:00,G
