TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6001,1862,1846,05:22:20,05:22:40,G
K6003,1862,1846,05:37:20,05:37:40,G
K6005,1862,1846,05:48:20,05:48:40,G
K6007,1862,1846,05:59:20,05:59:40,G
K6009,1862,1846,06:05:20,06:05:40,G
K6011,1862,1846,06:11:20,06:11:40,G
K6013,1862,1846,06:17:20,06:17:40,G
K6015,102C,1846,06:25:10,06:25:30,G
K6017,1862,1846,06:31:20,06:31:40,G
K6019,102C,1846,06:37:10,06:37:30,G
K6021,1862,1846,06:42:20,06:42:40,G
K6023,102C,1846,06:48:10,06:48:30,G
K6391,1862,1846,06:53:20,06:53:40,G
K6025,1862,1846,06:57:20,06:57:40,G
K6027,1862,1846,07:02:20,07:02:40,G
K6029,102C,1846,07:06:10,07:06:30,G
K6031,1862,1846,07:13:50,07:14:10,G
K6033,102C,1846,07:20:10,07:20:30,G
K6035,1862,1846,07:24:20,07:24:40,G
K6037,102C,1846,07:29:10,07:29:30,G
K6039,1862,1846,07:35:20,07:35:40,G
K6041,102C,1846,07:40:10,07:40:30,G
K6043,102C,1846,07:48:10,07:48:30,G
K6045,1862,1846,07:58:10,07:58:30,G
K6047,102C,1846,08:07:10,08:07:30,G
K6049,102C,1846,08:14:10,08:14:30,G
K6051,102C,1846,08:22:10,08:22:30,G
K6053,102C,1846,08:29:10,08:29:30,G
K6055,102C,1846,08:40:30,08:40:50,G
K6059,102C,1846,08:48:10,08:48:30,G
K6061,102C,1846,08:54:10,08:54:30,G
K6063,102C,1846,09:00:10,09:00:30,G
K6065,102C,1846,09:04:30,09:04:50,G
K6069,102C,1846,09:15:10,09:15:30,G
K6073,102C,1846,09:24:10,09:24:30,G
K6077,102C,1846,09:36:10,09:36:30,G
K6083,102C,1846,09:48:10,09:48:30,G
K6089,102C,1846,10:00:10,10:00:30,G
K6095,102C,1846,10:16:10,10:16:30,G
K6101,102C,1846,10:28:10,10:28:30,G
K6109,102C,1846,10:46:10,10:46:30,G
K6115,1845,1846,11:04:00,11:04:20,G
K6121,102C,1846,11:17:10,11:17:30,G
K6125,102C,1846,11:32:10,11:32:30,G
K6129,102C,1846,11:48:10,11:48:30,G
K6133,1845,1846,12:07:00,12:07:20,G
K6137,102C,1846,12:20:10,12:20:30,G
K6141,102C,1846,12:36:10,12:36:30,G
K6145,102C,1846,12:52:10,12:52:30,G
K6149,102C,1846,13:09:30,13:09:50,G
K6153,102C,1846,13:24:10,13:24:30,G
K6157,102C,1846,13:41:10,13:41:30,G
K6161,102C,1846,13:58:10,13:58:30,G
K6165,102C,1846,14:13:10,14:13:30,G
K6169,102C,1846,14:28:10,14:28:30,G
K6173,102C,1846,14:43:40,14:44:00,G
K6177,102C,1846,14:59:40,15:00:00,G
K6181,102C,1846,15:15:40,15:16:00,G
K6185,102C,1846,15:31:40,15:32:00,G
K6189,102C,1846,15:48:40,15:49:00,G
K6193,102C,1846,16:03:40,16:04:00,G
K6195,102C,1846,16:11:40,16:12:00,G
K6197,102C,1846,16:19:30,16:19:50,G
K6201,102C,1846,16:35:40,16:36:00,G
K6205,1845,1846,16:56:00,16:56:20,G
K6209,102C,1846,17:08:40,17:09:00,G
K6213,102C,1846,17:23:40,17:24:00,G
K6217,102C,1846,17:39:40,17:40:00,G
K6219,102C,1846,17:48:40,17:49:00,G
K6221,1845,1846,17:59:00,17:59:20,G
K6223,102C,1846,18:03:40,18:04:00,G
K6225,102C,1846,18:11:40,18:12:00,G
K6227,102C,1846,18:19:40,18:20:00,G
K6229,102C,1846,18:27:40,18:28:00,G
K6231,102C,1846,18:34:40,18:35:00,G
K6235,102C,1846,18:44:40,18:45:00,G
K6237,102C,1846,18:50:40,18:51:00,G
K6241,102C,1846,18:59:40,19:00:00,G
K6243,102C,1846,19:09:10,19:09:30,G
K6247,102C,1846,19:15:40,19:16:00,G
K6249,102C,1846,19:24:40,19:25:00,G
K6253,102C,1846,19:40:00,19:40:20,G
K6257,102C,1846,19:46:40,19:47:00,G
K6261,102C,1846,19:56:40,19:57:00,G
K6265,102C,1846,20:10:10,20:10:30,G
K6271,102C,1846,20:21:40,20:22:00,G
K6275,1845,1846,20:31:30,20:31:50,G
K6277,102C,1846,20:40:10,20:40:30,G
K6283,102C,1846,20:51:40,20:52:00,G
K6287,102C,1846,21:01:40,21:02:00,G
K6291,102C,1846,21:11:40,21:12:00,G
K6295,102C,1846,21:22:40,21:23:00,G
K6297,102C,1846,21:28:40,21:29:00,G
K6301,102C,1846,21:40:40,21:41:00,G
K6305,102C,1846,21:50:40,21:51:00,G
K6309,102C,1846,22:00:40,22:01:00,G
K6313,102C,1846,22:10:40,22:11:00,G
K6317,102C,1846,22:20:40,22:21:00,G
K6323,102C,1846,22:34:40,22:35:00,G
K6329,102C,1846,22:50:40,22:51:00,G
K6333,102C,1846,23:06:40,23:07:00,G
K6335,102C,1846,23:14:40,23:15:00,G
K6339,102C,1846,23:30:40,23:31:00,G
K6343,102C,1846,23:46:40,23:47:00,G
K6347,102C,1846,24:02:40,24:03:00,G
K6351,102C,1846,24:18:40,24:19:00,G
