TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:35:30,05:36:00,G
4302K,1759,0409,05:52:30,05:53:00,G
4502K,1762,0409,06:07:00,06:07:30,G
4504K,1762,0409,06:15:00,06:15:30,G
4506K,1762,0409,06:26:00,06:26:30,G
4508K,1762,0409,06:32:00,06:32:30,G
4510K,1762,0409,06:38:00,06:38:30,G
4512K,1762,0409,06:47:00,06:47:30,G
4514,1762,0409,06:56:00,06:56:30,G
4516K,1762,0409,07:05:00,07:05:30,G
4518K,1762,0409,07:11:30,07:12:00,G
4520K,1759,0409,07:17:30,07:18:00,G
4522K,1762,0409,07:24:00,07:24:30,G
4524K,1762,0409,07:30:00,07:30:30,D
4304K,1759,0409,07:36:30,07:37:00,G
4526K,1762,0409,07:42:00,07:42:30,G
4306K,1762,0409,07:48:00,07:48:30,D
4528,1762,0409,07:53:00,07:53:30,G
4308K,1759,0409,07:56:00,07:56:30,G
4530,1762,0409,08:01:00,08:01:30,G
4532K,1762,0409,08:04:00,08:04:30,D
4310K,1759,0409,08:09:00,08:09:30,G
4534,1762,0409,08:12:00,08:12:30,G
4312K,1759,0409,08:17:00,08:17:30,G
4536,1762,0409,08:22:00,08:22:30,G
4538K,1762,0409,08:28:00,08:28:30,G
4540,1762,0409,08:34:00,08:34:30,G
4542K,1762,0409,08:40:30,08:41:00,D
4544,1762,0409,08:46:30,08:47:00,G
4546K,1762,0409,08:50:00,08:50:30,D
4548,1762,0409,08:57:30,08:58:00,G
4550,1762,0409,09:05:00,09:05:30,G
4552,1762,0409,09:13:00,09:13:30,G
4554K,1762,0409,09:20:00,09:20:30,G
4314,1759,0409,09:28:30,09:29:00,G
4556,1762,0409,09:36:00,09:36:30,G
4558K,1762,0409,09:46:00,09:46:30,G
4560,1762,0409,09:56:00,09:56:30,G
4562,1762,0409,10:06:00,10:06:30,G
4564,1762,0409,10:16:00,10:16:30,G
4566K,1762,0409,10:26:00,10:26:30,G
4568,1762,0409,10:36:00,10:36:30,G
4570K,1762,0409,10:45:00,10:45:30,G
4572,1762,0409,10:59:00,10:59:30,G
4574K,1762,0409,11:10:30,11:11:00,G
4576K,1762,0409,11:21:00,11:21:30,G
4578K,1762,0409,11:32:00,11:32:30,G
4580K,1762,0409,11:43:00,11:43:30,G
4582K,1762,0409,11:54:00,11:54:30,G
4584K,1762,0409,12:05:00,12:05:30,G
4318K,1759,0409,12:11:30,12:12:00,G
4586K,1762,0409,12:23:00,12:23:30,G
4588,1762,0409,12:34:00,12:34:30,G
4590K,1762,0409,12:41:00,12:41:30,G
4592K,1762,0409,12:52:00,12:52:30,G
4594K,1762,0409,13:03:00,13:03:30,G
4596,1762,0409,13:14:00,13:14:30,G
