TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6002,1862,102C,05:49:50,05:50:10,G
K6004,1862,102C,06:00:40,06:01:00,G
K6006,1862,102C,06:12:40,06:13:00,G
K6008,1846,102C,06:21:50,06:22:10,G
K6010,1862,102C,06:29:40,06:30:00,G
K6012,1862,102C,06:36:40,06:37:00,G
K6014,1846,102C,06:43:50,06:44:10,G
K6016,1862,102C,06:51:40,06:52:00,G
K6018,1862,102C,06:57:40,06:58:00,G
K6020,1846,102C,07:03:50,07:04:10,G
K6022,1862,102C,07:10:40,07:11:00,G
K6024,1846,102C,07:17:50,07:18:10,G
K6026,1862,102C,07:23:40,07:24:00,G
K6028,1846,102C,07:28:50,07:29:10,G
K6030,1862,1845,07:33:40,07:34:00,G
K6032,1846,102C,07:38:50,07:39:10,G
K6034,1862,102C,07:43:40,07:44:00,G
K6036,1846,102C,07:49:50,07:50:10,G
K6410,1846,102C,07:55:40,07:56:00,D
K6040,1862,102C,07:59:40,08:00:00,G
K6038,1846,102C,08:04:30,08:05:00,G
K6042,1862,102C,08:07:40,08:08:00,G
K6044,1846,102C,08:11:50,08:12:10,G
K6046,1862,102C,08:15:40,08:16:00,G
K6048,1846,102C,08:18:50,08:19:10,G
K6412,1846,102C,08:22:40,08:23:00,D
K6050,1846,102C,08:28:00,08:28:30,G
K6414,1846,102C,08:32:30,08:33:00,D
K6054,1862,102C,08:35:30,08:36:00,G
K6056,1846,102C,08:38:20,08:38:40,G
K6058,1862,102C,08:42:15,08:42:45,G
K6060,1846,102C,08:45:10,08:45:30,G
K6416,1846,102C,08:50:00,08:50:30,D
K6062,1846,102C,08:54:30,08:54:50,G
K6066,1862,102C,08:58:40,08:59:00,G
K6068,1846,102C,09:01:50,09:02:10,G
K6070,1846,102C,09:05:50,09:06:10,G
K6072,1846,102C,09:10:50,09:11:10,G
K6418,1846,102C,09:15:40,09:16:00,D
K6074,1846,1845,09:21:20,09:21:40,G
K6078,1846,102C,09:26:50,09:27:10,G
K6080,1846,102C,09:32:50,09:33:10,G
K6082,1846,102C,09:38:50,09:39:10,G
K6084,1846,102C,09:45:50,09:46:10,G
