TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2001,0219,0211,05:33:30,05:34:00,G
2003,0228,0211,05:53:30,05:54:00,G
2005,0234,0211,06:07:00,06:07:30,G
2007,0234,0211,06:13:00,06:13:30,G
2009,0239,0211,06:19:00,06:19:30,G
2011,0234,0211,06:25:00,06:25:30,G
2013,0202,0211,06:30:30,06:31:00,G
2015,0234,0211,06:36:00,06:36:30,G
2017,0234,0211,06:41:00,06:41:30,G
2019,0211,0211,06:46:30,06:47:00,G
2021,0234,0211,06:51:00,06:51:30,G
2023,0211,0211,06:55:30,06:56:00,G
2025,0234,0211,07:00:00,07:00:30,G
2027,0211,0211,07:05:30,07:06:00,G
2029,0234,0211,07:10:30,07:11:00,G
2031,0211,0211,07:15:30,07:16:00,G
2033,0234,0211,07:20:30,07:21:00,G
2035,0211,0211,07:25:30,07:26:00,G
2037,0234,0211,07:30:30,07:31:00,G
2039,0211,0211,07:34:30,07:35:00,G
2041,0211,0211,07:40:30,07:41:00,G
2043,0211,0211,07:44:30,07:45:00,G
2045,0234,0211,07:47:30,07:48:00,G
2047,0211,0211,07:50:30,07:51:00,G
2049,0211,0211,07:53:30,07:54:00,G
2051,0211,0211,07:56:00,07:56:30,G
2053,0234,0211,07:59:00,07:59:30,G
2055,0211,0211,08:02:00,08:02:30,G
2057,0211,0211,08:05:00,08:05:30,G
2059,0211,0211,08:08:00,08:08:30,G
2061,0234,0211,08:11:00,08:11:30,G
2063,0211,0211,08:13:30,08:14:00,G
2065,0234,0211,08:16:00,08:16:30,G
2067,0211,0211,08:18:30,08:19:00,G
2069,0234,0211,08:21:00,08:21:30,G
2071,0211,0211,08:23:30,08:24:00,G
2073,0234,0211,08:26:00,08:26:30,G
2075,0211,0211,08:28:30,08:29:00,G
2077,0234,0211,08:31:00,08:31:30,G
2079,0211,0211,08:33:30,08:34:00,G
2081,0234,0211,08:36:00,08:36:30,G
2083,0211,0211,08:38:30,08:39:00,G
2085,0234,0211,08:41:00,08:41:30,G
2087,0211,0211,08:43:30,08:44:00,G
2089,0234,0211,08:46:00,08:46:30,G
2091,0211,0211,08:48:30,08:49:00,G
