TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4505,0433,1762,06:03:00,06:03:30,G
4507,0419,1762,06:20:00,06:20:30,G
4509K,0409,1762,06:36:30,06:37:00,G
4511,0409,1762,06:48:30,06:49:00,G
4513,0409,1762,07:00:30,07:01:00,G
4301,0409,1759,07:12:30,07:13:00,G
4515,0409,1762,07:24:30,07:25:00,G
4517,0409,1762,07:36:30,07:37:00,G
4519,0409,1762,07:48:30,07:49:00,G
4521,0409,1762,08:00:30,08:01:00,G
4523K,0409,1762,08:06:30,08:07:00,G
4525K,0409,1762,08:18:30,08:19:00,G
4303K,0409,1759,08:24:30,08:25:00,G
4527K,0409,1762,08:30:30,08:31:00,G
4529K,0409,1762,08:42:30,08:43:00,G
4531,0409,1762,08:54:30,08:55:00,G
4533K,0409,1762,09:06:30,09:07:00,G
4535K,0409,1762,09:18:30,09:19:00,G
4537,0409,1762,09:30:30,09:31:00,G
4539K,0409,1762,09:42:30,09:43:00,G
4541K,0409,1762,09:54:30,09:55:00,G
4543K,0409,1762,10:06:30,10:07:00,G
4545K,0409,1762,10:18:30,10:19:00,G
4305,0409,1759,10:30:30,10:31:00,G
4547K,0409,1762,10:36:30,10:37:00,G
4549K,0409,1762,10:48:30,10:49:00,G
4551,0409,1762,11:00:30,11:01:00,G
4553,0409,1762,11:12:30,11:13:00,G
4555K,0409,1762,11:24:30,11:25:00,G
4557,0409,1762,11:36:30,11:37:00,G
4559,0409,1762,11:48:30,11:49:00,G
4561,0409,1762,12:00:30,12:01:00,G
4563,0409,1762,12:12:30,12:13:00,G
4565K,0409,1762,12:24:30,12:25:00,G
4567K,0409,1762,12:36:30,12:37:00,G
4569K,0409,1762,12:41:30,12:42:00,G
4307,0409,1759,12:49:30,12:50:00,G
4571K,0409,1762,12:57:30,12:58:00,G
4573,0409,1762,13:06:30,13:07:00,G
4575K,0409,1762,13:16:30,13:17:00,G
4577K,0409,1762,13:26:30,13:27:00,G
4579K,0409,1762,13:31:30,13:32:00,G
4581,0409,1762,13:41:30,13:42:00,G
4583K,0409,1762,13:49:30,13:50:00,G
4585K,0409,1762,13:57:30,13:58:00,G
4587K,0409,1762,14:06:30,14:07:00,G
4589K,0409,1762,14:16:30,14:17:00,G
4591K,0409,1762,14:21:30,14:22:00,G
4593K,0409,1762,14:31:30,14:32:00,G
4309,0409,1759,14:41:30,14:42:00,G
4595K,0409,1762,14:46:30,14:47:00,G
4311K,0409,1759,14:54:30,14:55:00,G
4597K,0409,1762,15:02:30,15:03:00,G
4599,0409,1762,15:11:30,15:12:00,G
4601K,0409,1762,15:21:30,15:22:00,G
4313,0409,1759,15:31:30,15:32:00,G
4603K,0409,1762,15:36:30,15:37:00,G
4605,0409,1762,15:46:30,15:47:00,G
4607K,0409,1762,15:54:30,15:55:00,G
4315,0409,1759,16:02:30,16:03:00,G
4609,0409,1762,16:11:30,16:12:00,G
4611K,0409,1762,16:21:30,16:22:00,G
4317,0409,1759,16:26:30,16:27:00,G
4613K,0409,1762,16:36:30,16:37:00,G
4319K,0409,1759,16:46:30,16:47:00,G
4615K,0409,1762,16:51:30,16:52:00,G
4321,0409,1759,16:59:30,17:00:00,G
4617K,0409,1762,17:07:30,17:08:00,G
4619,0409,1762,17:16:30,17:17:00,G
4621K,0409,1762,17:26:30,17:27:00,G
4623K,0409,1762,17:36:30,17:37:00,G
4625K,0409,1762,17:41:30,17:42:00,G
4627,0409,1762,17:51:30,17:52:00,G
4629K,0409,1762,18:01:30,18:02:00,G
4631K,0409,1762,18:06:30,18:07:00,G
4633K,0409,1762,18:16:30,18:17:00,G
4635K,0409,1762,18:26:30,18:27:00,G
4637K,0409,1762,18:31:30,18:32:00,G
4639K,0409,1762,18:42:30,18:43:00,G
4641K,0409,1762,18:54:30,18:55:00,G
4643K,0409,1762,19:06:30,19:07:00,G
4645K,0409,1762,19:12:30,19:13:00,G
4647,0409,1762,19:24:30,19:25:00,G
4649K,0409,1762,19:35:30,19:36:00,G
4651,0409,1762,19:45:30,19:46:00,G
4653K,0409,1762,19:50:30,19:51:00,G
4655K,0409,1762,20:00:30,20:01:00,G
4657,0409,1762,20:12:30,20:13:00,G
4659,0409,1762,20:24:30,20:25:00,G
4661K,0409,1762,20:34:30,20:35:00,G
4663,0409,1762,20:39:30,20:40:00,G
4665K,0409,1762,20:49:30,20:50:00,G
4323K,0409,1759,20:59:30,21:00:00,G
4667,0409,1762,21:04:30,21:05:00,G
4669,0409,1762,21:14:30,21:15:00,G
4671K,0409,1762,21:19:30,21:20:00,G
4673,0409,1762,21:30:30,21:31:00,G
4675K,0409,1762,21:42:30,21:43:00,G
4677,0409,1762,21:54:30,21:55:00,G
4679,0409,1762,22:06:30,22:07:00,G
4681K,0409,1762,22:18:30,22:19:00,G
4683K,0409,1762,22:30:30,22:31:00,G
4685K,0409,1762,22:42:30,22:43:00,G
4687K,0409,1762,22:53:30,22:54:00,G
4689K,0409,1762,22:59:30,23:00:00,G
4691K,0409,1762,23:13:30,23:14:00,G
4325K,0409,1759,23:30:30,23:31:00,G
4327K,0409,1759,23:51:30,23:52:00,G
4329K,0409,1751,24:13:30,24:14:00,G
