TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3003,0316,0342,00:00:00,05:30:00,G
3005,0310,0342,05:42:30,05:43:00,G
3007,0310,0342,05:50:30,05:51:00,G
3009K,0310,0342,05:58:30,05:59:00,G
3011,0310,0342,06:05:30,06:06:00,G
3013K,1958,0342,06:14:00,06:14:30,G
3015,0310,0342,06:20:30,06:21:00,G
3017K,1958,0342,06:29:00,06:29:30,G
3019,0310,0342,06:35:00,06:35:30,G
3021,1958,0342,06:41:00,06:41:30,G
3023,0310,0342,06:46:30,06:47:00,G
3025K,1958,0342,06:54:00,06:54:30,G
3027,0310,0342,06:59:30,07:00:00,G
3029K,1958,0342,07:05:00,07:05:30,G
3031,0310,0342,07:10:30,07:11:00,G
3033,1958,0342,07:17:00,07:17:30,G
3035,0310,0342,07:22:30,07:23:00,G
3037,1958,0342,07:28:00,07:28:30,G
3039,0310,0342,07:35:30,07:36:00,G
3041,1958,0342,07:41:00,07:41:30,G
3043,0310,0342,07:47:30,07:48:00,G
3045,1958,0342,07:54:00,07:54:30,G
3047K,1958,0342,08:01:00,08:01:30,G
3049,0310,0342,08:08:30,08:09:00,G
3051K,1958,0342,08:15:00,08:15:30,G
3053,0310,0342,08:21:30,08:22:00,G
3055,1958,0342,08:28:00,08:28:30,G
3057,0310,0342,08:34:30,08:35:00,G
3059,1958,0342,08:40:00,08:40:30,G
3061,1958,0342,08:46:00,08:46:30,G
3063,0310,0342,08:52:30,08:53:00,G
3065K,1958,0342,08:58:00,08:58:30,G
3067,1958,0342,09:04:00,09:04:30,G
3069,1958,0342,09:10:00,09:10:30,G
3071,1958,0342,09:16:00,09:16:30,G
3073K,0310,0342,09:20:30,09:21:00,G
3075K,1958,0342,09:27:00,09:27:30,G
3077K,0310,0342,09:33:30,09:34:00,G
3079K,1958,0342,09:40:00,09:40:30,G
3081,0310,0342,09:45:30,09:46:00,G
3083,1958,0342,09:52:00,09:52:30,G
3085K,1958,0342,09:58:00,09:58:30,G
3087,0310,0342,10:03:30,10:04:00,G
3089,1958,0342,10:10:00,10:10:30,G
3091K,1958,0342,10:16:00,10:16:30,G
3093,0310,0342,10:21:30,10:22:00,G
3095,1958,0342,10:28:00,10:28:30,G
3097,0310,0342,10:33:30,10:34:00,G
3099,1958,0342,10:40:00,10:40:30,G
3101,1958,0342,10:46:00,10:46:30,G
3103,1958,0342,10:53:00,10:53:30,G
3105,0310,0342,10:59:30,11:00:00,G
3107,1958,0342,11:06:00,11:06:30,G
3109,0310,0342,11:13:30,11:14:00,G
3111,1958,0342,11:20:00,11:20:30,G
3113,1958,0342,11:27:00,11:27:30,G
3115,1958,0342,11:34:00,11:34:30,G
3117,1958,0342,11:40:00,11:40:30,G
3119,0310,0342,11:46:30,11:47:00,G
3121,1958,0342,11:52:00,11:52:30,G
3123K,0310,0342,11:58:30,11:59:00,G
3125,1958,0342,12:04:00,12:04:30,G
3127,0310,0342,12:10:30,12:11:00,G
3129,1958,0342,12:16:00,12:16:30,G
3131,0310,0342,12:22:30,12:23:00,G
3133,1958,0342,12:28:00,12:28:30,G
3135,0310,0342,12:34:30,12:35:00,G
3137K,1958,0342,12:40:00,12:40:30,G
3139K,0310,0342,12:46:30,12:47:00,G
3141,1958,0342,12:52:00,12:52:30,G
3143,0310,0342,12:57:30,12:58:00,G
3145K,1958,0342,13:03:00,13:03:30,G
3149,0310,0342,13:08:30,13:09:00,G
3703K,1958,0342,13:13:00,13:13:30,G
3151,1958,0342,13:18:00,13:18:30,G
3153,0310,0342,13:23:30,13:24:00,G
3155K,1958,0342,13:29:00,13:29:30,G
3157,0310,0342,13:34:30,13:35:00,G
3159,1958,0342,13:40:00,13:40:30,G
3161,0310,0342,13:46:30,13:47:00,G
3163,1958,0342,13:52:00,13:52:30,G
3165,0310,0342,13:58:30,13:59:00,G
3167,1958,0342,14:04:00,14:04:30,G
3169,0310,0342,14:10:30,14:11:00,G
3171,1958,0342,14:16:00,14:16:30,G
3173,0310,0342,14:22:30,14:23:00,G
3175,1958,0342,14:28:00,14:28:30,G
3177,0310,0342,14:34:30,14:35:00,G
3179,1958,0342,14:40:00,14:40:30,G
3181,0310,0342,14:46:30,14:47:00,G
3183,1958,0342,14:52:00,14:52:30,G
3185,0310,0342,14:58:30,14:59:00,G
3187,1958,0342,15:04:00,15:04:30,G
3189K,0310,0342,15:10:30,15:11:00,G
3191,1958,0342,15:16:00,15:16:30,G
3193,0310,0342,15:22:30,15:23:00,G
3195K,1958,0342,15:28:00,15:28:30,G
3197K,0310,0342,15:34:30,15:35:00,G
3199,1958,0342,15:40:00,15:40:30,G
3201,0310,0342,15:46:30,15:47:00,G
3203,1958,0342,15:52:00,15:52:30,G
3205K,0310,0342,15:58:30,15:59:00,G
3207,1958,0342,16:04:00,16:04:30,G
3209,0310,0342,16:10:30,16:11:00,G
3211K,1958,0342,16:16:00,16:16:30,G
3213,0310,0342,16:22:30,16:23:00,G
3215,1958,0342,16:28:00,16:28:30,G
3217,0310,0342,16:34:30,16:35:00,G
3219,1958,0342,16:40:00,16:40:30,G
3221,0310,0342,16:46:30,16:47:00,G
3223,1958,0339,16:52:00,16:52:30,G
3225,0310,0342,16:58:30,16:59:00,G
3227,1958,0342,17:04:00,17:04:30,G
3229,0310,0342,17:10:30,17:11:00,G
3231,1958,0342,17:16:00,17:16:30,G
3233,0310,0342,17:22:30,17:23:00,G
3235,1958,0342,17:28:00,17:28:30,G
3237,0310,0342,17:34:30,17:35:00,G
3239,1958,0342,17:40:00,17:40:30,G
3241,0310,0342,17:46:30,17:47:00,G
3243,1958,0342,17:53:00,17:53:30,G
3245,0310,0342,17:58:30,17:59:00,G
3247K,1958,0342,18:05:00,18:05:30,G
3251,0310,0342,18:11:30,18:12:00,G
3253,1958,0342,18:17:00,18:17:30,G
3255,0310,0342,18:23:30,18:24:00,G
3257,1958,0342,18:29:00,18:29:30,G
3259K,1958,0342,18:35:30,18:36:00,G
3261,1958,0342,18:41:00,18:41:30,G
3263K,1958,0342,18:47:00,18:47:30,G
3265,0310,0342,18:52:30,18:53:00,G
3267,1958,0342,18:59:00,18:59:30,G
3269,0310,0342,19:04:30,19:05:00,G
3271K,1958,0342,19:11:00,19:11:30,G
3273,0310,0342,19:17:00,19:17:30,G
3275,1958,0342,19:23:00,19:23:30,G
3277,0310,0342,19:28:30,19:29:00,G
3281K,1958,0342,19:35:00,19:35:30,G
3283,0310,0342,19:40:30,19:41:00,G
3285,1958,0342,19:47:00,19:47:30,G
3289,0310,0342,19:52:30,19:53:00,G
3291,1958,0339,19:59:00,19:59:30,G
3293,0310,0342,20:04:30,20:05:00,G
3295,1958,0339,20:11:00,20:11:30,G
3297,0310,0342,20:16:30,20:17:00,G
3299,1958,0342,20:23:00,20:23:30,G
3301K,1958,0342,20:29:00,20:29:30,G
3303,1958,0342,20:35:00,20:35:30,G
3305,0310,0342,20:40:30,20:41:00,G
3307,1958,0342,20:47:00,20:47:30,G
3309,0310,0339,20:52:30,20:53:00,G
3311,1958,0342,20:59:00,20:59:30,G
3313K,0310,0342,21:04:30,21:05:00,G
3315,1958,0342,21:11:00,21:11:30,G
3317K,1958,0342,21:16:30,21:17:00,G
3319,1958,0339,21:23:00,21:23:30,G
3321,1958,0342,21:29:00,21:29:30,G
3323K,1958,0342,21:35:00,21:35:30,G
3325,0310,0339,21:40:30,21:41:00,G
3327,1958,0342,21:47:00,21:47:30,G
3329,0310,0342,21:54:30,21:55:00,G
3331,1958,0339,22:03:00,22:03:30,G
3333,1958,0342,22:11:00,22:11:30,G
3335,0310,0342,22:18:30,22:19:00,G
3337,1958,0339,22:26:00,22:26:30,G
3339,0310,0342,22:33:30,22:34:00,G
3341,1958,0339,22:41:00,22:41:30,G
3343K,1958,0342,22:48:30,22:49:00,G
3347,0310,0339,22:55:00,22:55:30,G
3349,1958,0342,23:01:30,23:02:00,G
3351K,1958,0342,23:09:00,23:09:30,G
3353,1958,0339,23:18:00,23:18:30,G
3355,1958,0334,23:28:00,23:28:30,G
3357,1958,0323,23:47:00,23:47:30,G
