TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2003,0228,0211,05:41:00,05:41:30,G
2005,0234,0211,05:54:00,05:54:30,G
2007,0234,0211,06:01:00,06:01:30,G
2009,0239,0211,06:05:30,06:06:00,G
2011,0234,0211,06:13:00,06:13:30,G
2013,0202,0211,06:17:00,06:17:30,G
2015,0234,0211,06:25:00,06:25:30,G
2017,0211,0211,06:33:00,06:33:30,G
2019,0211,0211,06:40:30,06:41:00,G
2021,0234,0211,06:45:00,06:45:30,G
2023,0211,0211,06:51:00,06:51:30,G
2025,0234,0211,06:56:00,06:56:30,G
2027,0211,0211,07:01:30,07:02:00,G
2029,0211,0211,07:07:00,07:07:30,G
2031,0234,0211,07:11:00,07:11:30,G
2033,0211,0211,07:16:30,07:17:00,G
2035,0211,0211,07:22:30,07:23:00,G
2037,0211,0211,07:28:30,07:29:00,G
2039,0211,0211,07:34:30,07:35:00,G
2041,0211,0211,07:40:00,07:40:30,G
2043,0211,0211,07:45:30,07:46:00,G
2045,0211,0211,07:51:00,07:51:30,G
2047,0211,0211,07:56:30,07:57:00,G
2049,0211,0211,08:02:00,08:02:30,G
2051,0211,0211,08:07:00,08:07:30,G
2053,0211,0211,08:13:00,08:13:30,G
2055,0211,0211,08:19:00,08:19:30,G
2057,0211,0211,08:25:00,08:25:30,G
2059,0211,0211,08:30:30,08:31:00,G
2061,0211,0211,08:36:00,08:36:30,G
2063,0211,0211,08:41:30,08:42:00,G
2065,0211,0211,08:47:00,08:47:30,G
2069,0234,0211,08:53:00,08:53:30,G
2071,0211,0211,08:58:00,08:58:30,G
2073,0211,0211,09:03:30,09:04:00,G
2075,0211,0211,09:09:00,09:09:30,G
2077,0211,0211,09:14:30,09:15:00,G
2079,0211,0211,09:20:00,09:20:30,G
2081,0211,0211,09:25:30,09:26:00,G
2083,0211,0211,09:31:00,09:31:30,G
2085,0211,0211,09:36:30,09:37:00,G
2087,0211,0211,09:41:00,09:41:30,G
2089,0211,0211,09:45:30,09:46:00,G
2091,0234,0211,09:48:00,09:48:30,G
2093,0211,0211,09:53:00,09:53:30,G
2095,0211,0211,09:58:30,09:59:00,G
2097,0211,0211,10:04:00,10:04:30,G
2099,0211,0211,10:09:30,10:10:00,G
2101,0211,0211,10:15:00,10:15:30,G
2103,0211,0211,10:20:30,10:21:00,G
2105,0211,0211,10:27:00,10:27:30,G
2107,0211,0211,10:30:00,10:30:30,G
2109,0234,0211,10:33:00,10:33:30,G
2111,0211,0211,10:37:00,10:37:30,G
2113,0211,0211,10:42:30,10:43:00,G
2115,0211,0211,10:48:00,10:48:30,G
2117,0211,0211,10:53:30,10:54:00,G
2119,0211,0211,10:59:00,10:59:30,G
2121,0211,0211,11:04:30,11:05:00,G
2123,0211,0211,11:10:00,11:10:30,G
2125,0211,0211,11:15:30,11:16:00,G
2127,0211,0211,11:21:00,11:21:30,G
2129,0211,0211,11:26:30,11:27:00,G
2131,0211,0211,11:32:00,11:32:30,G
2133,0211,0211,11:37:30,11:38:00,G
2135,0211,0211,11:43:00,11:43:30,G
2137,0211,0211,11:48:30,11:49:00,G
2139,0211,0211,11:54:00,11:54:30,G
2141,0211,0211,11:59:30,12:00:00,G
2143,0211,0211,12:05:00,12:05:30,G
2145,0211,0211,12:10:30,12:11:00,G
2147,0211,0211,12:16:00,12:16:30,G
2149,0211,0211,12:21:30,12:22:00,G
2151,0211,0211,12:27:00,12:27:30,G
2153,0211,0211,12:32:30,12:33:00,G
2155,0211,0211,12:38:00,12:38:30,G
2157,0211,0211,12:43:30,12:44:00,G
2159,0211,0211,12:49:00,12:49:30,G
2161,0211,0211,12:54:30,12:55:00,G
2163,0211,0211,13:00:00,13:00:30,G
2165,0211,0211,13:05:30,13:06:00,G
2167,0211,0211,13:11:00,13:11:30,G
2169,0211,0211,13:16:30,13:17:00,G
2171,0211,0211,13:22:00,13:22:30,G
2173,0211,0211,13:27:30,13:28:00,G
2175,0211,0211,13:33:00,13:33:30,G
2177,0211,0211,13:38:30,13:39:00,G
2179,0211,0211,13:44:00,13:44:30,G
2181,0211,0211,13:49:30,13:50:00,G
2183,0211,0211,13:55:00,13:55:30,G
2185,0211,0211,14:00:30,14:01:00,G
2187,0211,0211,14:06:00,14:06:30,G
2189,0211,0211,14:11:30,14:12:00,G
2191,0211,0211,14:17:00,14:17:30,G
2193,0211,0211,14:22:30,14:23:00,G
2195,0211,0211,14:27:00,14:27:30,G
2197,0211,0211,14:33:30,14:34:00,G
2199,0211,0211,14:39:00,14:39:30,G
2201,0211,0211,14:44:30,14:45:00,G
2203,0211,0211,14:50:00,14:50:30,G
2205,0211,0211,14:55:30,14:56:00,G
2207,0211,0211,15:01:00,15:01:30,G
2209,0211,0211,15:06:30,15:07:00,G
2211,0211,0211,15:12:00,15:12:30,G
2213,0211,0211,15:17:30,15:18:00,G
2215,0211,0211,15:23:00,15:23:30,G
2217,0211,0211,15:28:30,15:29:00,G
2219,0211,0211,15:33:30,15:34:00,G
2221,0211,0211,15:39:30,15:40:00,G
2223,0211,0211,15:45:00,15:45:30,G
2225,0211,0211,15:50:30,15:51:00,G
2227,0211,0211,15:56:30,15:57:00,G
2229,0211,0211,16:02:00,16:02:30,G
2231,0211,0211,16:07:00,16:07:30,G
2233,0211,0211,16:12:30,16:13:00,G
2235,0211,0211,16:18:00,16:18:30,G
2237,0211,0211,16:23:30,16:24:00,G
2239,0211,0211,16:29:00,16:29:30,G
2241,0211,0211,16:34:30,16:35:00,G
2243,0211,0211,16:40:00,16:40:30,G
2245,0211,0211,16:44:30,16:45:00,G
2247,0211,0211,16:49:30,16:50:00,G
2249,0234,0211,16:53:00,16:53:30,G
2251,0211,0211,16:56:30,16:57:00,G
2255,0234,0211,17:02:00,17:02:30,G
2257,0211,0211,17:07:30,17:08:00,G
2259,0211,0211,17:13:00,17:13:30,G
