TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:22:50,05:23:10,G
K2201,1284,1251,05:30:00,05:30:30,G
K5013,1284,1210,05:47:10,05:47:30,G
K5015,1284,1219,05:59:10,05:59:30,G
K2203,1284,1251,06:08:00,06:08:30,G
K5017,1284,1219,06:17:10,06:17:30,G
K5019,1284,1219,06:25:10,06:25:30,G
K2205,1284,1251,06:34:00,06:34:30,G
K5021,1284,1219,06:39:10,06:39:30,G
K5701,1284,1210,06:42:10,06:42:30,D
K5023,1284,1210,06:50:50,06:51:10,G
K5025,1284,1219,07:06:10,07:06:30,G
K5703,1284,1208,07:09:40,07:10:00,D
K5301,1284,100C,07:18:10,07:18:30,G
K2207,1284,1251,07:24:20,07:24:50,G
K5027,1284,1219,07:30:10,07:30:30,G
K5705,1284,1208,07:32:40,07:33:00,D
K2209,1284,1251,07:44:00,07:44:30,G
K5031,1284,1220,07:52:10,07:52:30,G
K5033,1284,1208,07:58:50,07:59:10,G
K5231,1284,1014,08:07:10,08:07:30,G
K5037,1284,1208,08:28:10,08:28:30,G
K5039,1284,1219,08:39:10,08:39:30,G
K2211,1284,1251,08:49:00,08:49:30,G
K5043,1284,1219,09:00:10,09:00:30,G
K5045,1284,1219,09:17:10,09:17:30,G
K5047,1284,1208,09:30:10,09:30:30,G
K2213,1284,1251,09:47:00,09:47:30,G
K5051,1284,1208,09:55:10,09:55:30,G
K5053,1284,1219,10:06:10,10:06:30,G
K5055,1284,1208,10:25:10,10:25:30,G
K2215,1284,1251,10:38:00,10:38:30,G
K5059,1284,1208,10:47:10,10:47:30,G
K5061,1284,1219,11:04:10,11:04:30,G
K5063,1284,1208,11:25:10,11:25:30,G
K2217,1284,1251,11:33:00,11:33:30,G
K5065,1284,1219,11:43:10,11:43:30,G
K5067,1284,1208,11:59:10,11:59:30,G
K5069,1284,1219,12:17:10,12:17:30,G
K5071,1284,1208,12:32:40,12:33:00,G
K5073,1284,1219,12:48:10,12:48:30,G
K5075,1284,1208,13:00:50,13:01:10,G
K5077,1284,1219,13:24:10,13:24:30,G
K5081,1284,1219,13:45:10,13:45:30,G
K5083,1284,1208,13:55:10,13:55:30,G
K5085,1284,1220,14:09:10,14:09:30,G
K2223,1284,1251,14:18:00,14:18:30,G
K5087,1284,1208,14:32:10,14:32:30,G
K5091,1284,1219,14:51:10,14:51:30,G
K5093,1284,1208,15:04:10,15:04:30,G
K5095,1284,1219,15:24:10,15:24:30,G
K5097,1284,1210,15:36:10,15:36:30,G
K5099,1284,1219,15:49:10,15:49:30,G
K5101,1284,1208,16:04:10,16:04:30,G
K5103,1284,1219,16:24:10,16:24:30,G
K5105,1284,1208,16:32:10,16:32:30,G
K5107,1284,1219,16:41:10,16:41:30,G
K5109,1284,1208,16:58:40,16:59:00,G
K5111,1284,1220,17:06:10,17:06:30,G
K2225,1284,1251,17:16:00,17:16:30,G
K5115,1284,1210,17:25:10,17:25:30,G
K2231,1284,1251,17:41:00,17:41:30,G
K5119,1284,1208,17:47:10,17:47:30,G
K5303,1284,100C,17:54:10,17:54:30,G
K2233,1284,1251,18:01:30,18:02:00,G
K5123,1284,1208,18:08:40,18:09:00,G
K5707,1284,1219,18:12:40,18:13:00,D
K5125,1284,1208,18:26:10,18:26:30,G
K2235,1284,1251,18:31:00,18:31:30,G
K5127,1284,1219,18:36:10,18:36:30,G
K5851,1284,1219,18:44:10,18:44:30,D
K5129,1284,1219,18:50:10,18:50:30,G
K5133,1284,1208,18:57:10,18:57:30,G
K2237,1284,1251,19:10:00,19:10:30,G
K5135,1284,1219,19:17:10,19:17:30,G
K5139,1284,1219,19:35:10,19:35:30,G
K5141,1284,1219,19:53:10,19:53:30,G
K2239,1284,1251,20:11:00,20:11:30,G
K5145,1284,1219,20:26:10,20:26:30,G
K5147,1284,1219,20:47:10,20:47:30,G
K5149,1284,1208,20:58:10,20:58:30,G
K2241,1284,1251,21:05:00,21:05:30,G
K5853,1284,1219,21:13:10,21:13:30,D
K5151,1284,1219,21:25:10,21:25:30,G
K5153,1284,1208,21:33:10,21:33:30,G
K5157,1284,1208,21:49:10,21:49:30,G
K5161,1284,1208,22:19:10,22:19:30,G
K2243,1284,1251,22:26:00,22:26:30,G
K5163,1284,1219,22:33:10,22:33:30,G
K2245,1284,1251,22:53:00,22:53:30,G
K5167,1284,1208,23:06:10,23:06:30,G
K5171,1284,1014,23:31:10,23:31:30,G
