TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4302K,1759,0409,05:28:30,05:29:00,G
4502K,1762,0409,05:43:00,05:43:30,G
4504K,1762,0409,05:51:00,05:51:30,G
4506K,1762,0409,06:02:00,06:02:30,G
4508K,1762,0409,06:08:00,06:08:30,G
4510K,1762,0409,06:14:00,06:14:30,G
4512K,1762,0409,06:23:00,06:23:30,G
4514,1762,0409,06:32:00,06:32:30,G
4516K,1762,0409,06:41:00,06:41:30,G
4518K,1762,0409,06:47:30,06:48:00,G
4520K,1759,0409,06:53:30,06:54:00,G
4522K,1762,0409,07:00:00,07:00:30,G
4304K,1759,0409,07:12:30,07:13:00,G
4526K,1762,0409,07:18:00,07:18:30,G
4528,1762,0409,07:29:00,07:29:30,G
4308K,1759,0409,07:32:00,07:32:30,G
4530,1762,0409,07:36:30,07:37:00,G
4310K,1759,0409,07:45:00,07:45:30,G
4534,1762,0409,07:48:00,07:48:30,G
4312K,1759,0409,07:53:00,07:53:30,G
4536,1762,0409,07:58:00,07:58:30,G
4538K,1762,0409,08:04:00,08:04:30,G
4540,1762,0409,08:09:30,08:10:00,G
4544,1762,0409,08:22:30,08:23:00,G
4548,1762,0409,08:33:30,08:34:00,G
4550,1762,0409,08:41:00,08:41:30,G
4552,1762,0409,08:49:00,08:49:30,G
4554K,1762,0409,08:56:00,08:56:30,G
4314,1759,0409,09:04:30,09:05:00,G
4556,1762,0409,09:12:00,09:12:30,G
4558K,1762,0409,09:22:00,09:22:30,G
4560,1762,0409,09:32:00,09:32:30,G
4562,1762,0409,09:42:00,09:42:30,G
4564,1762,0409,09:52:00,09:52:30,G
4566K,1762,0409,10:02:00,10:02:30,G
4568,1762,0409,10:12:00,10:12:30,G
4570K,1762,0409,10:21:00,10:21:30,G
4572,1762,0409,10:35:00,10:35:30,G
4574K,1762,0409,10:46:30,10:47:00,G
4576K,1762,0409,10:57:00,10:57:30,G
4578K,1762,0409,11:08:00,11:08:30,G
4580K,1762,0409,11:19:00,11:19:30,G
4582K,1762,0409,11:30:00,11:30:30,G
4584K,1762,0409,11:41:00,11:41:30,G
4318K,1759,0409,11:47:30,11:48:00,G
4586K,1762,0409,11:59:00,11:59:30,G
4588,1762,0409,12:10:00,12:10:30,G
4590K,1762,0409,12:17:00,12:17:30,G
4592K,1762,0409,12:28:00,12:28:30,G
4594K,1762,0409,12:39:00,12:39:30,G
4596,1762,0409,12:50:00,12:50:30,G
4598,1762,0409,13:01:00,13:01:30,G
4600K,1762,0409,13:12:00,13:12:30,G
4602,1762,0409,13:23:00,13:23:30,G
4604K,1762,0409,13:34:00,13:34:30,G
4606,1762,0409,13:45:00,13:45:30,G
4608,1762,0409,13:52:00,13:52:30,G
4610,1762,0409,14:03:00,14:03:30,G
4612K,1762,0409,14:14:00,14:14:30,G
4320,1759,0409,14:19:30,14:20:00,G
4614K,1762,0409,14:31:00,14:31:30,G
4616,1762,0409,14:42:00,14:42:30,G
4618K,1762,0409,14:53:00,14:53:30,G
4620K,1762,0409,15:04:00,15:04:30,G
4622K,1762,0409,15:13:30,15:14:00,G
4624K,1762,0409,15:26:00,15:26:30,G
4626K,1762,0409,15:38:00,15:38:30,G
4628K,1762,0409,15:49:00,15:49:30,G
4630K,1762,0409,15:56:00,15:56:30,G
4632K,1762,0409,16:07:00,16:07:30,G
4634,1762,0409,16:17:00,16:17:30,G
4636K,1762,0409,16:23:00,16:23:30,G
4638K,1762,0409,16:34:00,16:34:30,G
4640K,1762,0409,16:45:00,16:45:30,G
4322K,1759,0409,16:54:30,16:55:00,G
4642,1762,0409,16:59:00,16:59:30,G
4644,1762,0409,17:08:00,17:08:30,G
4324K,1759,0409,17:15:30,17:16:00,G
4646K,1762,0409,17:24:00,17:24:30,G
4326K,1759,0409,17:30:30,17:31:00,G
4648,1762,0409,17:38:00,17:38:30,G
4650K,1762,0409,17:45:00,17:45:30,G
4328K,1759,0409,17:51:30,17:52:00,G
4652,1762,0409,17:59:00,17:59:30,G
4654,1762,0409,18:06:00,18:06:30,G
4656,1762,0409,18:13:00,18:13:30,G
4658K,1762,0409,18:20:00,18:20:30,G
4660,1762,0409,18:27:30,18:28:00,G
4662K,1762,0409,18:34:00,18:34:30,G
4664K,1762,0409,18:41:00,18:41:30,G
4666K,1762,0409,18:48:00,18:48:30,G
4668,1762,0409,18:55:30,18:56:00,G
4670K,1762,0409,19:03:00,19:03:30,G
4672K,1762,0409,19:11:00,19:11:30,G
4674K,1762,0409,19:19:00,19:19:30,G
4676,1762,0409,19:27:00,19:27:30,G
4678K,1762,0409,19:35:00,19:35:30,G
4680,1762,0409,19:43:00,19:43:30,G
4682K,1762,0409,19:51:00,19:51:30,G
4684K,1762,0409,20:00:00,20:00:30,G
4330,1759,0409,20:08:30,20:09:00,G
4686,1762,0409,20:17:00,20:17:30,G
4688,1762,0409,20:26:00,20:26:30,G
4690K,1762,0409,20:36:00,20:36:30,G
4692,1762,0409,20:46:00,20:46:30,G
4332,1759,0409,20:52:00,20:52:30,G
4694K,1762,0409,20:58:00,20:58:30,G
4696,1762,0409,21:08:00,21:08:30,G
4698K,1762,0409,21:14:00,21:14:30,G
4700,1762,0409,21:25:00,21:25:30,G
4702K,1762,0409,21:32:00,21:32:30,G
4704K,1762,0409,21:39:00,21:39:30,G
4334K,1759,0409,21:48:30,21:49:00,G
4706,1762,0409,21:55:00,21:55:30,G
4708K,1762,0409,22:01:00,22:01:30,G
4340,1759,0409,22:05:00,22:05:30,G
4710,1762,0409,22:16:00,22:16:30,G
4712,1762,0409,22:28:00,22:28:30,G
4714K,1762,0409,22:44:00,22:44:30,G
4716K,1762,0409,22:59:00,22:59:30,G
4718,1762,0409,23:16:00,23:16:30,G
4720,1762,0409,23:35:00,23:35:30,G
4722,1762,0419,23:56:00,23:56:30,G
4724K,1762,1458,24:11:00,24:11:30,G
4726,1762,0433,24:28:00,24:28:30,G
4728K,1762,1458,24:53:30,24:54:00,G
