TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8262,2827,2811,23:27:30,00:00:00,G
8260,2827,2811,23:15:30,00:00:00,G
8258,2827,2811,23:04:30,00:00:00,G
8256,2827,2811,22:54:30,00:00:00,G
8254,2827,2811,22:44:30,00:00:00,G
8252,2827,2811,22:34:30,00:00:00,G
8250,2827,2811,22:25:30,00:00:00,G
8248,2827,2811,22:16:30,00:00:00,G
8246,2827,2811,22:07:30,00:00:00,G
8244,2827,2811,21:59:30,00:00:00,G
8242,2827,2811,21:51:30,00:00:00,G
8240,2827,2811,21:43:30,00:00:00,G
8238,2827,2811,21:35:30,00:00:00,G
8236,2827,2811,21:27:30,00:00:00,G
8234,2827,2811,21:19:30,00:00:00,G
8232,2827,2811,21:11:30,00:00:00,G
8230,2827,2811,21:03:30,00:00:00,G
8228,2827,2811,20:55:30,00:00:00,G
8226,2827,2811,20:47:30,00:00:00,G
8224,2827,2811,20:39:30,00:00:00,G
8222,2827,2811,20:31:30,00:00:00,G
8220,2827,2811,20:23:30,00:00:00,G
8218,2827,2811,20:15:30,00:00:00,G
8216,2827,2811,20:07:30,00:00:00,G
8214,2827,2811,19:59:30,00:00:00,G
8212,2827,2811,19:51:30,00:00:00,G
8210,2827,2811,19:43:30,00:00:00,G
8208,2827,2811,19:35:30,00:00:00,G
8206,2827,2811,19:27:30,00:00:00,G
8204,2827,2811,19:19:30,00:00:00,G
8202,2827,2811,19:11:30,00:00:00,G
8200,2827,2811,19:03:30,00:00:00,G
8198,2827,2811,18:55:30,00:00:00,G
8196,2827,2811,18:47:30,00:00:00,G
8194,2827,2811,18:39:30,00:00:00,G
8192,2827,2811,18:31:30,00:00:00,G
8108,2827,2811,12:55:30,00:00:00,G
8106,2827,2811,12:47:30,00:00:00,G
8104,2827,2811,12:39:30,00:00:00,G
8102,2827,2811,12:31:30,00:00:00,G
8100,2827,2811,12:23:30,00:00:00,G
8098,2827,2811,12:15:30,00:00:00,G
8096,2827,2811,12:07:30,00:00:00,G
8094,2827,2811,11:59:30,00:00:00,G
8092,2827,2811,11:51:30,00:00:00,G
8090,2827,2811,11:43:30,00:00:00,G
8088,2827,2811,11:35:30,00:00:00,G
8086,2827,2811,11:27:30,00:00:00,G
8084,2827,2811,11:19:30,00:00:00,G
8082,2827,2811,11:11:30,00:00:00,G
8080,2827,2811,11:03:30,00:00:00,G
8078,2827,2811,10:55:30,00:00:00,G
8076,2827,2811,10:47:30,00:00:00,G
8074,2827,2811,10:39:30,00:00:00,G
8072,2827,2811,10:31:30,00:00:00,G
8070,2827,2811,10:23:30,00:00:00,G
8068,2827,2811,10:15:30,00:00:00,G
8066,2827,2811,10:07:30,00:00:00,G
8064,2827,2811,09:59:30,00:00:00,G
8062,2827,2811,09:51:30,00:00:00,G
8060,2827,2811,09:43:30,00:00:00,G
8058,2827,2811,09:35:30,00:00:00,G
8056,2827,2811,09:27:30,00:00:00,G
8054,2827,2811,09:19:30,00:00:00,G
8052,2827,2811,09:11:30,00:00:00,G
8050,2827,2811,09:03:30,00:00:00,G
8048,2827,2811,08:55:30,00:00:00,G
8046,2827,2811,08:47:30,00:00:00,G
8268,2827,2811,24:04:50,00:00:00,G
8266,2827,2811,23:52:30,00:00:00,G
8264,2827,2811,23:40:30,00:00:00,G
8044,2827,2811,08:39:30,00:00:00,G
8042,2827,2811,08:31:30,00:00:00,G
8040,2827,2811,08:23:30,00:00:00,G
8038,2827,2811,08:15:30,00:00:00,G
8034,2827,2811,07:59:30,00:00:00,G
8032,2827,2811,07:51:30,00:00:00,G
8030,2827,2811,07:43:30,00:00:00,G
8028,2827,2811,07:35:30,00:00:00,G
8026,2827,2811,07:27:30,00:00:00,G
8024,2827,2811,07:19:30,00:00:00,G
8022,2827,2811,07:11:30,00:00:00,G
8020,2827,2811,07:03:30,00:00:00,G
8018,2827,2811,06:55:30,00:00:00,G
8016,2827,2811,06:47:30,00:00:00,G
8014,2827,2811,06:39:30,00:00:00,G
8012,2827,2811,06:30:30,00:00:00,G
8010,2827,2811,06:21:30,00:00:00,G
8008,2827,2811,06:11:30,00:00:00,G
8006,2827,2811,06:01:20,00:00:00,G
8004,2818,2811,05:50:40,00:00:00,G
8002,2815,2811,05:37:50,00:00:00,G
8190,2827,2811,18:23:30,00:00:00,G
8188,2827,2811,18:15:30,00:00:00,G
8172,2827,2811,17:11:30,00:00:00,G
8170,2827,2811,17:03:30,00:00:00,G
8168,2827,2811,16:55:30,00:00:00,G
8166,2827,2811,16:47:30,00:00:00,G
8164,2827,2811,16:39:30,00:00:00,G
8162,2827,2811,16:31:30,00:00:00,G
8160,2827,2811,16:23:30,00:00:00,G
8158,2827,2811,16:15:30,00:00:00,G
8156,2827,2811,16:07:30,00:00:00,G
8154,2827,2811,15:59:30,00:00:00,G
8152,2827,2811,15:51:30,00:00:00,G
8150,2827,2811,15:43:30,00:00:00,G
8148,2827,2811,15:35:30,00:00:00,G
8146,2827,2811,15:27:30,00:00:00,G
8144,2827,2811,15:19:30,00:00:00,G
8142,2827,2811,15:11:30,00:00:00,G
8140,2827,2811,15:03:30,00:00:00,G
8138,2827,2811,14:55:30,00:00:00,G
8136,2827,2811,14:47:30,00:00:00,G
8134,2827,2811,14:39:30,00:00:00,G
8132,2827,2811,14:31:30,00:00:00,G
8130,2827,2811,14:23:30,00:00:00,G
8128,2827,2811,14:15:30,00:00:00,G
8126,2827,2811,14:07:30,00:00:00,G
8124,2827,2811,13:59:30,00:00:00,G
8122,2827,2811,13:51:30,00:00:00,G
8120,2827,2811,13:43:30,00:00:00,G
8118,2827,2811,13:35:30,00:00:00,G
8116,2827,2811,13:27:30,00:00:00,G
8114,2827,2811,13:19:30,00:00:00,G
8112,2827,2811,13:11:30,00:00:00,G
8110,2827,2811,13:03:30,00:00:00,G
8186,2827,2811,18:07:30,00:00:00,G
8184,2827,2811,17:59:30,00:00:00,G
8182,2827,2811,17:51:30,00:00:00,G
8180,2827,2811,17:43:30,00:00:00,G
8178,2827,2811,17:35:30,00:00:00,G
8176,2827,2811,17:27:30,00:00:00,G
8174,2827,2811,17:19:30,00:00:00,G
8036,2827,2811,08:07:30,00:00:00,G
