TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:21:30,05:22:00,G
4302K,1759,0409,05:38:30,05:39:00,G
4502K,1762,0409,05:53:00,05:53:30,G
4504K,1762,0409,06:01:00,06:01:30,G
4506K,1762,0409,06:12:00,06:12:30,G
4508K,1762,0409,06:18:00,06:18:30,G
4510K,1762,0409,06:24:00,06:24:30,G
4512K,1762,0409,06:33:00,06:33:30,G
4514,1762,0409,06:42:00,06:42:30,G
4516K,1762,0409,06:51:00,06:51:30,G
4518K,1762,0409,06:57:30,06:58:00,G
4520K,1759,0409,07:03:30,07:04:00,G
4522K,1762,0409,07:10:00,07:10:30,G
4524K,1762,0409,07:16:00,07:16:30,D
4304K,1759,0409,07:22:30,07:23:00,G
4526K,1762,0409,07:28:00,07:28:30,G
4306K,1762,0409,07:33:30,07:34:00,D
4528,1762,0409,07:39:00,07:39:30,G
4308K,1759,0409,07:42:00,07:42:30,G
4530,1762,0409,07:47:00,07:47:30,G
4532K,1762,0409,07:50:00,07:50:30,D
4310K,1759,0409,07:55:00,07:55:30,G
4534,1762,0409,07:58:00,07:58:30,G
4312K,1759,0409,08:03:00,08:03:30,G
4536,1762,0409,08:08:00,08:08:30,G
4538K,1762,0409,08:14:00,08:14:30,G
4540,1762,0409,08:20:00,08:20:30,G
4542K,1762,0409,08:25:30,08:26:00,D
4544,1762,0409,08:32:30,08:33:00,G
4546K,1762,0409,08:36:00,08:36:30,D
4548,1762,0409,08:43:30,08:44:00,G
4550,1762,0409,08:51:00,08:51:30,G
4552,1762,0409,08:59:00,08:59:30,G
4554K,1762,0409,09:06:00,09:06:30,G
4314,1759,0409,09:14:30,09:15:00,G
4556,1762,0409,09:22:00,09:22:30,G
4558K,1762,0409,09:32:00,09:32:30,G
4560,1762,0409,09:42:00,09:42:30,G
4562,1762,0409,09:52:00,09:52:30,G
4564,1762,0409,10:02:00,10:02:30,G
4566K,1762,0409,10:12:00,10:12:30,G
4568,1762,0409,10:22:00,10:22:30,G
4570K,1762,0409,10:31:00,10:31:30,G
4572,1762,0409,10:45:00,10:45:30,G
4574K,1762,0409,10:56:30,10:57:00,G
4576K,1762,0409,11:07:00,11:07:30,G
4578K,1762,0409,11:18:00,11:18:30,G
4580K,1762,0409,11:29:00,11:29:30,G
4582K,1762,0409,11:40:00,11:40:30,G
4584K,1762,0409,11:51:00,11:51:30,G
4318K,1759,0409,11:57:30,11:58:00,G
4586K,1762,0409,12:09:00,12:09:30,G
4588,1762,0409,12:20:00,12:20:30,G
4590K,1762,0409,12:27:00,12:27:30,G
4592K,1762,0409,12:38:00,12:38:30,G
4594K,1762,0409,12:49:00,12:49:30,G
4596,1762,0409,13:00:00,13:00:30,G
4598,1762,0409,13:11:00,13:11:30,G
4600K,1762,0409,13:22:00,13:22:30,G
4602,1762,0409,13:33:00,13:33:30,G
4604K,1762,0409,13:44:00,13:44:30,G
4606,1762,0409,13:55:00,13:55:30,G
4608,1762,0409,14:02:00,14:02:30,G
4610,1762,0409,14:13:00,14:13:30,G
4612K,1762,0409,14:24:00,14:24:30,G
4320,1759,0409,14:29:30,14:30:00,G
4614K,1762,0409,14:41:00,14:41:30,G
4616,1762,0409,14:52:00,14:52:30,G
4618K,1762,0409,15:03:00,15:03:30,G
4620K,1762,0409,15:14:00,15:14:30,G
4622K,1762,0409,15:23:30,15:24:00,G
4624K,1762,0409,15:36:00,15:36:30,G
4626K,1762,0409,15:48:00,15:48:30,G
4628K,1762,0409,15:59:00,15:59:30,G
4630K,1762,0409,16:06:00,16:06:30,G
4632K,1762,0409,16:17:00,16:17:30,G
4634,1762,0409,16:27:00,16:27:30,G
4636K,1762,0409,16:33:00,16:33:30,G
4638K,1762,0409,16:44:00,16:44:30,G
4640K,1762,0409,16:55:00,16:55:30,G
4322K,1759,0409,17:04:30,17:05:00,G
4642,1762,0409,17:09:00,17:09:30,G
4644,1762,0409,17:18:00,17:18:30,G
4324K,1759,0409,17:25:30,17:26:00,G
4646K,1762,0409,17:34:00,17:34:30,G
4326K,1759,0409,17:40:30,17:41:00,G
4648,1762,0409,17:48:00,17:48:30,G
4650K,1762,0409,17:55:00,17:55:30,G
4328K,1759,0409,18:01:30,18:02:00,G
4652,1762,0409,18:09:00,18:09:30,G
4654,1762,0409,18:16:00,18:16:30,G
4656,1762,0409,18:23:00,18:23:30,G
4658K,1762,0409,18:30:00,18:30:30,G
4660,1762,0409,18:37:30,18:38:00,G
4662K,1762,0409,18:44:00,18:44:30,G
4664K,1762,0409,18:51:00,18:51:30,G
4666K,1762,0409,18:58:00,18:58:30,G
4668,1762,0409,19:05:30,19:06:00,G
