TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
E9534,4102,4125,08:17:45,00:00:00,D
C9230,4101,4125,24:57:50,00:00:00,G
E9538,4102,4125,08:27:45,00:00:00,D
E9542,4102,4125,08:37:45,00:00:00,D
E9526,4102,4125,07:57:45,00:00:00,D
E9530,4102,4125,08:07:45,00:00:00,D
C9004,4125,4138,00:00:00,05:30:00,G
C9006,4120,4138,05:41:10,05:41:40,G
E9502,4113,4138,05:48:40,05:49:10,G
C9008,4115,4138,05:54:35,05:55:05,G
E9504,4102,4138,06:02:45,06:03:15,D
C9010,4110,4138,06:07:45,06:08:15,G
E9506,4102,4138,06:14:35,06:15:05,D
C9012,4105,4138,06:18:55,06:19:25,G
E9508,4102,4138,06:25:25,06:25:55,D
C9014,4101,4138,06:29:20,06:29:50,G
E9510,4102,4138,06:36:45,06:37:15,D
C9016,4101,4138,06:41:35,06:42:05,G
E9512,4102,4138,06:48:45,06:49:15,D
C9018,4101,4138,06:53:35,06:54:05,G
E9514,4102,4138,07:00:45,07:01:15,D
C9020,4101,4138,07:05:35,07:06:05,G
E9516,4102,4138,07:12:30,07:13:00,D
C9022,4101,4138,07:16:50,07:17:20,G
E9518,4102,4138,07:23:20,07:23:50,D
C9024,4101,4138,07:28:00,07:28:30,G
E9520,4102,4138,07:34:30,07:35:00,D
C9026,4101,4138,07:39:00,07:39:30,G
E9522,4102,4138,07:43:15,07:43:45,D
E9524,4102,4138,07:50:50,07:51:20,D
C9028,4101,4138,07:52:30,07:53:00,G
E9528,4102,4138,08:02:35,08:03:05,D
C9030,4101,4138,08:04:25,08:04:55,G
E9532,4102,4138,08:12:35,08:13:05,D
C9032,4101,4138,08:14:25,08:14:55,G
E9536,4102,4138,08:22:35,08:23:05,D
C9034,4101,4138,08:24:20,08:24:50,G
E9540,4102,4138,08:32:35,08:33:05,D
C9036,4101,4138,08:34:20,08:34:50,G
E9544,4102,4138,08:42:35,08:43:05,D
C9038,4101,4138,08:44:20,08:44:50,G
E9546,4102,4138,08:50:25,08:50:55,D
C9040,4101,4138,08:52:10,08:52:40,G
C9042,4101,4138,08:58:30,08:59:00,G
E9548,4102,4138,09:01:20,09:01:50,D
C9044,4101,4138,09:06:00,09:06:30,G
E9550,4102,4138,09:12:30,09:13:00,D
C9046,4101,4138,09:17:00,09:17:30,G
E9552,4102,4138,09:23:30,09:24:00,D
C9048,4101,4138,09:28:00,09:28:30,G
E9554,4102,4138,09:34:30,09:35:00,D
C9050,4101,4138,09:39:00,09:39:30,G
E9556,4102,4138,09:45:30,09:46:00,D
C9052,4101,4138,09:50:00,09:50:30,G
E9558,4102,4138,09:56:30,09:57:00,D
C9054,4101,4138,10:01:00,10:01:30,G
E9560,4102,4138,10:07:30,10:08:00,D
C9056,4101,4138,10:12:00,10:12:30,G
E9562,4102,4138,10:18:30,10:19:00,D
C9058,4101,4138,10:23:00,10:23:30,G
E9564,4102,4138,10:29:30,10:30:00,D
C9060,4101,4138,10:34:00,10:34:30,G
E9566,4102,4138,10:40:30,10:41:00,D
C9062,4101,4138,10:45:00,10:45:30,G
E9568,4102,4138,10:51:30,10:52:00,D
