TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3329,0310,0342,22:15:30,22:16:00,G
3331,1958,0339,22:24:00,22:24:30,G
3333,1958,0342,22:32:00,22:32:30,G
3335,0310,0342,22:39:30,22:40:00,G
3337,1958,0339,22:47:00,22:47:30,G
3339,0310,0342,22:54:30,22:55:00,G
3341,1958,0339,23:02:00,23:02:30,G
3343K,1958,0342,23:09:30,23:10:00,G
3347,0310,0339,23:16:00,23:16:30,G
3349,1958,0342,23:22:30,23:23:00,G
3351K,1958,0342,23:30:00,23:30:30,G
3353,1958,0339,23:39:00,23:39:30,G
3355,1958,0334,23:49:00,23:49:30,G
