TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8079,1306,1329,23:35:00,00:00:00,G
K8077,1309,1329,23:00:00,00:00:00,G
K8075,1309,1329,22:25:10,00:00:00,G
K8073,1309,1329,22:05:00,00:00:00,G
K8071,1309,1329,21:42:00,00:00:00,G
K8069,1306,1329,21:21:00,00:00:00,G
K8067,1306,1329,21:00:40,00:00:00,G
K8065,1309,1329,20:26:00,00:00:00,G
K8063,1309,1329,20:00:30,00:00:00,G
K8061,1309,1329,19:34:10,00:00:00,G
K8059,1309,1329,19:09:30,00:00:00,G
K8057,1309,1329,18:39:00,00:00:00,G
K8055,1306,1329,18:23:10,00:00:00,G
K8053,1309,1329,17:55:10,00:00:00,G
K8051,1309,1329,17:28:30,00:00:00,G
K8049,1309,1329,17:09:00,00:00:00,G
K8047,1309,1329,16:48:30,00:00:00,G
K8045,1309,1329,16:15:00,00:00:00,G
K8043,1309,1329,15:51:00,00:00:00,G
K8041,1306,1329,15:23:00,00:00:00,G
K8039,1309,1329,14:52:00,00:00:00,G
K8037,1309,1329,14:30:30,00:00:00,G
K8035,1309,1329,14:06:00,00:00:00,G
K8033,1309,1329,13:41:20,00:00:00,G
K8031,1309,1329,13:21:00,00:00:00,G
K8029,1306,1329,12:58:30,00:00:00,G
K8027,1309,1329,12:31:30,00:00:00,G
K8025,1309,1329,11:57:30,00:00:00,G
K8023,1309,1329,11:39:00,00:00:00,G
K8021,1306,1329,11:16:30,00:00:00,G
K8019,1309,1329,10:53:30,00:00:00,G
K8017,1309,1329,10:23:00,00:00:00,G
K8015,1309,1329,10:00:30,00:00:00,G
K8013,1306,1329,09:31:00,00:00:00,G
K8011,1309,1329,09:06:00,00:00:00,G
K8009,1306,1329,08:46:20,00:00:00,G
K8007,1309,1329,08:18:30,00:00:00,G
K8005,1309,1329,07:50:00,00:00:00,G
K8085,1309,1329,24:33:00,00:00:00,G
K8083,1309,1329,24:06:00,00:00:00,G
K8003,1309,1329,07:21:10,00:00:00,G
K8001,1309,1329,06:51:00,00:00:00,G
