TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4505K,1458,1762,06:03:00,06:03:30,G
4509K,1458,1762,06:19:00,06:19:30,G
4511,0433,1762,06:34:30,06:35:00,G
4513,0419,1762,06:51:00,06:51:30,G
4515,0411,1762,07:03:30,07:04:00,G
4517,0409,1762,07:14:30,07:15:00,G
4519,0409,1762,07:24:30,07:25:00,G
4521,0409,1762,07:34:30,07:35:00,G
4523,0409,1762,07:43:30,07:44:00,G
4525,0409,1762,07:51:30,07:52:00,G
4527K,0409,1762,07:59:30,08:00:00,G
4529K,0409,1762,08:07:30,08:08:00,G
4531,0409,1762,08:15:30,08:16:00,G
4533K,0409,1762,08:22:30,08:23:00,G
4301,0409,1759,08:28:30,08:29:00,G
4535,0409,1762,08:34:30,08:35:00,G
4537K,0409,1762,08:40:30,08:41:00,G
4539,0409,1762,08:46:30,08:47:00,G
4541,0409,1762,08:52:30,08:53:00,G
4303K,0409,1759,08:58:30,08:59:00,G
4543K,0409,1762,09:04:30,09:05:00,G
4545,0409,1762,09:10:30,09:11:00,G
4305K,0409,1759,09:16:30,09:17:00,G
4547K,0409,1762,09:22:30,09:23:00,G
4549K,0409,1762,09:28:30,09:29:00,G
4307K,0409,1759,09:35:30,09:36:00,G
4551,0409,1762,09:42:30,09:43:00,G
4553K,0409,1762,09:52:30,09:53:00,G
4555K,0409,1762,09:58:30,09:59:00,G
4557K,0409,1762,10:04:30,10:05:00,G
4311K,0409,1759,10:12:30,10:13:00,G
4559K,0409,1762,10:16:30,10:17:00,G
4561K,0409,1762,10:24:30,10:25:00,G
4313K,0409,1759,10:32:30,10:33:00,G
4563K,0409,1762,10:36:00,10:36:30,G
4565K,0409,1762,10:45:30,10:46:00,G
4315K,0409,1759,10:54:30,10:55:00,G
4567K,0409,1762,10:58:30,10:59:00,G
4317K,0409,1759,11:06:30,11:07:00,G
4569,0409,1762,11:10:30,11:11:00,G
4571K,0409,1762,11:20:30,11:21:00,G
4573K,0409,1762,11:30:30,11:31:00,G
4575K,0409,1762,11:40:30,11:41:00,G
4577,0409,1762,11:51:30,11:52:00,G
4579,0409,1762,12:02:30,12:03:00,G
4581K,0409,1762,12:13:30,12:14:00,G
4583,0409,1762,12:24:30,12:25:00,G
4585K,0409,1762,12:35:30,12:36:00,G
4587,0409,1762,12:46:30,12:47:00,G
4589,0409,1762,12:53:30,12:54:00,G
4591,0409,1762,13:05:30,13:06:00,G
4593K,0409,1762,13:17:30,13:18:00,G
4319,0409,1759,13:29:30,13:30:00,G
4595K,0409,1762,13:36:30,13:37:00,G
4597,0409,1762,13:47:30,13:48:00,G
4599K,0409,1762,13:58:30,13:59:00,G
4601K,0409,1762,14:09:30,14:10:00,G
4603K,0409,1762,14:20:00,14:20:30,G
4605K,0409,1762,14:31:30,14:32:00,G
4607K,0409,1762,14:42:30,14:43:00,G
4609K,0409,1762,14:53:30,14:54:00,G
4611K,0409,1762,15:00:30,15:01:00,G
4613K,0409,1762,15:11:30,15:12:00,G
4615,0409,1762,15:22:30,15:23:00,G
4617K,0409,1762,15:28:30,15:29:00,G
4619K,0409,1762,15:39:30,15:40:00,G
4621K,0409,1762,15:50:30,15:51:00,G
4623,0409,1762,16:01:30,16:02:00,G
4625,0409,1762,16:12:30,16:13:00,G
4627K,0409,1762,16:24:30,16:25:00,G
4629,0409,1762,16:35:30,16:36:00,G
4631K,0409,1762,16:46:30,16:47:00,G
4633,0409,1762,16:57:30,16:58:00,G
4635,0409,1762,17:04:30,17:05:00,G
4637,0409,1762,17:15:30,17:16:00,G
4639K,0409,1762,17:25:30,17:26:00,G
4641,0409,1762,17:31:30,17:32:00,G
4643K,0409,1762,17:42:30,17:43:00,G
4645,0409,1762,17:53:30,17:54:00,G
4647K,0409,1762,18:04:30,18:05:00,G
4649K,0409,1762,18:16:00,18:16:30,G
4651K,0409,1762,18:24:30,18:25:00,G
4653,0412,1762,18:32:30,18:33:00,G
4655K,0409,1762,18:40:00,18:40:30,G
4657,0412,1762,18:47:00,18:47:30,G
4659K,0409,1762,18:54:00,18:54:30,G
4661K,0409,1762,19:00:30,19:01:00,G
4663K,0409,1762,19:07:30,19:08:00,G
4665,0409,1762,19:15:00,19:15:30,G
4667K,0409,1762,19:21:30,19:22:00,G
4321,0412,1759,19:28:30,19:29:00,G
4669,0409,1762,19:31:30,19:32:00,G
4671K,0409,1762,19:37:30,19:38:00,G
4673,0409,1762,19:43:30,19:44:00,G
4675K,0409,1762,19:54:00,19:54:30,D
4323K,0409,1759,19:56:30,19:57:00,G
4677,0412,1762,20:05:00,20:05:30,G
4679K,0409,1762,20:11:30,20:12:00,G
4325,0409,1759,20:15:30,20:16:00,G
4681,0409,1762,20:22:30,20:23:00,G
4683K,0409,1762,20:29:30,20:30:00,G
4685K,0409,1762,20:36:30,20:37:00,G
4687K,0409,1762,20:44:30,20:45:00,G
4689,0409,1762,20:52:30,20:53:00,G
4327K,0409,1759,21:00:30,21:01:00,G
4691K,0409,1762,21:05:00,21:05:30,D
4341,0409,1759,21:12:30,21:13:00,G
4693,0409,1762,21:17:00,21:17:30,G
4695,0409,1762,21:25:30,21:26:00,G
4697K,0409,1762,21:35:30,21:36:00,G
4329K,0409,1759,21:46:30,21:47:00,G
4699K,0409,1762,21:53:00,21:53:30,D
4701K,0409,1762,22:01:30,22:02:00,G
4703,0409,1762,22:11:30,22:12:00,G
4705K,0409,1762,22:21:30,22:22:00,G
4331K,0409,1759,22:27:30,22:28:00,G
4707K,0409,1762,22:33:30,22:34:00,G
4709,0409,1762,22:39:30,22:40:00,G
4711K,0409,1762,22:50:30,22:51:00,G
4713,0409,1762,22:57:30,22:58:00,G
4715K,0409,1762,23:09:30,23:10:00,G
4717K,0409,1762,23:16:30,23:17:00,G
4719,0409,1762,23:23:30,23:24:00,G
4721,0409,1762,23:35:00,23:35:30,G
4723K,0409,1762,23:48:30,23:49:00,G
4725,0409,1762,24:02:30,24:03:00,G
4727K,0409,1762,24:09:30,24:10:00,G
4729K,0409,1762,24:25:30,24:26:00,G
4731K,0409,1762,24:43:30,24:44:00,G
4333K,0409,1759,24:53:00,24:53:30,G
