TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2202,1251,1284,00:00:00,05:45:00,G
K2204,1251,1284,00:00:00,06:32:00,G
K2206,1251,1284,00:00:00,06:56:00,G
K2208,1251,1284,00:00:00,07:24:00,G
K2210,1251,1284,00:00:00,07:39:00,G
K2212,1251,1284,00:00:00,08:14:00,G
K2214,1251,1284,00:00:00,08:39:00,G
K2216,1251,1284,00:00:00,08:57:00,G
K2218,1251,1284,00:00:00,09:06:00,G
K2220,1251,1284,00:00:00,09:52:00,G
K2222,1251,1284,00:00:00,10:50:00,G
K2502,1251,1284,00:00:00,11:36:00,D
K2504,1251,1284,00:00:00,12:39:00,D
K2226,1251,1284,00:00:00,13:31:00,G
K2506,1251,1284,00:00:00,14:19:00,D
K2508,1251,1284,00:00:00,15:10:00,D
K2510,1251,1284,00:00:00,16:15:00,D
K2234,1251,1284,00:00:00,17:04:00,G
K2236,1251,1284,00:00:00,17:50:00,G
K2512,1251,1284,00:00:00,18:17:00,D
K2238,1251,1284,00:00:00,18:36:00,G
K2240,1251,1284,00:00:00,18:50:00,G
K2514,1251,1284,00:00:00,19:32:00,D
K2242,1251,1284,00:00:00,20:35:00,G
K2516,1251,1284,00:00:00,21:04:00,D
K2244,1251,1284,00:00:00,22:05:00,G
K2246,1251,1284,00:00:00,23:28:00,G
