TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K950,1019,1909,05:33:30,05:34:00,G
K952,1022,1915,05:44:30,05:45:00,G
K954,1019,1916,05:59:30,06:00:00,G
K956,1022,1915,06:09:30,06:10:00,G
K958,1019,1915,06:19:30,06:20:00,G
K806,1701,1916,06:25:00,06:25:30,G
S904,0150,1909,06:29:00,06:29:30,G
K960,1022,1909,06:38:30,06:39:00,G
K2,1806,1915,06:41:30,06:42:00,G
K962,1019,1915,06:46:30,06:47:00,G
K818,1701,1916,06:51:00,06:51:30,G
K964,1022,1909,06:56:30,06:57:00,G
K4,1812,1915,07:02:00,07:02:30,G
K966,1019,1915,07:16:30,07:17:00,G
K968,1022,1916,07:21:30,07:22:00,G
K6,1812,1915,07:27:30,07:28:00,G
K970,1022,1915,07:35:30,07:36:00,G
K8,1812,1909,07:38:30,07:39:00,G
K10,1812,1916,07:47:30,07:48:00,G
K12,1812,1915,08:06:30,08:07:00,G
K14,1812,1909,08:13:30,08:14:00,G
K16,1812,1916,08:20:30,08:21:00,G
K18,1812,1909,08:27:30,08:28:00,G
K20,1812,1915,08:34:30,08:35:00,G
K22,1812,1909,08:42:00,08:42:30,G
K24,1812,1916,08:48:30,08:49:00,G
K28,1812,1909,09:01:30,09:02:00,G
K32,1812,1915,09:14:30,09:15:00,G
K34,1812,1909,09:22:00,09:22:30,G
K36,1812,1916,09:28:30,09:29:00,G
K40,1812,1909,09:41:30,09:42:00,G
K44,1812,1916,09:55:30,09:56:00,G
K52,1812,1916,10:26:30,10:27:00,G
S54,1812,1909,10:35:30,10:36:00,G
K60,1812,1916,10:52:30,10:53:00,G
S62,1812,1909,11:01:30,11:02:00,G
K68,1812,1916,11:21:00,11:21:30,G
K76,1812,1916,11:51:30,11:52:00,G
K80,1812,1909,12:00:30,12:01:00,G
K84,1812,1916,12:22:30,12:23:00,G
K86,1812,1909,12:33:00,12:33:30,G
K88,1812,1916,12:41:30,12:42:00,G
K92,1812,1909,12:59:30,13:00:00,G
K812,1701,1916,13:21:00,13:21:30,G
S98,1812,1909,13:30:30,13:31:00,G
K104,1812,1916,13:50:30,13:51:00,G
K110,1812,1916,14:20:30,14:21:00,G
K112,1812,1909,14:30:00,14:30:30,G
K116,1812,1916,14:50:00,14:50:30,G
K122,1812,1916,15:19:30,15:20:00,G
K124,1812,1909,15:29:30,15:30:00,G
K128,1812,1916,15:50:30,15:51:00,G
K132,1812,1916,16:11:00,16:11:30,G
K134,1812,1909,16:21:30,16:22:00,G
K138,1812,1916,16:39:30,16:40:00,G
K140,1812,1909,16:52:30,16:53:00,G
K142,1812,1916,17:00:30,17:01:00,G
K146,1812,1916,17:20:30,17:21:00,G
K148,1812,1909,17:29:30,17:30:00,G
K150,1812,1915,17:40:30,17:41:00,G
K974,1019,1916,17:55:30,17:56:00,G
S154,1812,1909,18:00:30,18:01:00,G
K842,1701,1915,18:13:00,18:13:30,G
K158,1812,1916,18:20:00,18:20:30,G
K162,1812,1909,18:34:00,18:34:30,G
K164,1701,1916,18:42:30,18:43:00,G
K166,1812,1909,18:50:30,18:51:00,G
K168,1812,1915,19:01:30,19:02:00,G
K170,1812,1916,19:09:30,19:10:00,G
K172,1812,1915,19:17:30,19:18:00,G
K982,1019,1909,19:22:30,19:23:00,G
K176,1701,1916,19:34:00,19:34:30,G
K180,1812,1915,19:49:30,19:50:00,G
K184,1812,1916,20:05:00,20:05:30,G
K186,1812,1909,20:13:00,20:13:30,G
K190,1812,1916,20:28:30,20:29:00,G
S192,1812,1909,20:36:00,20:36:30,G
K194,1812,1915,20:42:30,20:43:00,G
K196,1812,1916,20:50:30,20:51:00,G
K198,1812,1909,20:58:30,20:59:00,G
K202,1812,1916,21:16:30,21:17:00,G
K206,1812,1909,21:32:30,21:33:00,G
K208,1812,1916,21:41:00,21:41:30,G
K212,1812,1909,21:57:30,21:58:00,G
K214,1812,1915,22:07:00,22:07:30,G
K216,1812,1909,22:17:00,22:17:30,G
K220,1812,1916,22:26:30,22:27:00,G
K226,1812,1916,22:45:30,22:46:00,G
K232,1812,1915,23:07:30,23:08:00,G
K234,1812,1909,23:17:30,23:18:00,G
K238,1812,1916,23:36:30,23:37:00,G
K242,1812,1916,23:55:30,23:56:00,G
K246,1812,1909,24:09:30,24:10:00,G
