TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6501,1800,1891,05:39:00,05:39:30,G
K6503,1800,1891,05:59:00,05:59:30,G
K6505,1800,1891,06:19:00,06:19:30,G
K6507,1800,1891,06:39:00,06:39:30,G
K6509,1800,1891,06:59:00,06:59:30,G
K6511,1800,1891,07:19:00,07:19:30,G
K6513,1800,1891,07:39:00,07:39:30,G
K6515,1800,1891,07:59:00,07:59:30,G
K6517,1800,1891,08:19:00,08:19:30,G
K6519,1800,1891,08:39:00,08:39:30,G
K6521,1800,1891,08:59:00,08:59:30,G
K6523,1800,1891,09:19:00,09:19:30,G
K6525,1800,1891,09:39:00,09:39:30,G
K6527,1800,1891,09:54:00,09:54:30,G
K6529,1800,1891,10:07:00,10:07:30,G
K6531,1800,1891,10:24:00,10:24:30,G
K6533,1800,1891,10:39:00,10:39:30,G
K6535,1800,1891,10:53:00,10:53:30,G
K6537,1800,1891,11:09:00,11:09:30,G
K6539,1800,1891,11:25:00,11:25:30,G
K6541,1800,1891,11:40:00,11:40:30,G
K6543,1800,1891,11:54:00,11:54:30,G
K6545,1800,1891,12:09:00,12:09:30,G
K6547,1800,1891,12:24:00,12:24:30,G
K6549,1800,1891,12:39:00,12:39:30,G
K6551,1800,1891,12:54:00,12:54:30,G
K6553,1800,1891,13:09:00,13:09:30,G
K6555,1800,1891,13:24:00,13:24:30,G
K6557,1800,1891,13:39:00,13:39:30,G
K6559,1800,1891,13:54:00,13:54:30,G
K6561,1800,1891,14:09:00,14:09:30,G
K6563,1800,1891,14:24:00,14:24:30,G
K6565,1800,1891,14:39:00,14:39:30,G
K6567,1800,1891,14:54:00,14:54:30,G
K6569,1800,1891,15:09:00,15:09:30,G
K6571,1800,1891,15:24:00,15:24:30,G
K6573,1800,1891,15:39:00,15:39:30,G
K6575,1800,1891,15:54:00,15:54:30,G
K6577,1800,1891,16:09:00,16:09:30,G
K6579,1800,1891,16:24:00,16:24:30,G
K6581,1800,1891,16:39:00,16:39:30,G
K6583,1800,1891,16:54:00,16:54:30,G
K6585,1800,1891,17:09:00,17:09:30,G
K6587,1800,1891,17:24:00,17:24:30,G
K6589,1800,1891,17:39:00,17:39:30,G
K6591,1800,1891,17:54:00,17:54:30,G
K6593,1800,1891,18:09:00,18:09:30,G
K6595,1800,1891,18:24:00,18:24:30,G
K6597,1800,1891,18:39:00,18:39:30,G
K6599,1800,1891,18:54:00,18:54:30,G
K6601,1800,1891,19:09:00,19:09:30,G
K6603,1800,1891,19:24:00,19:24:30,G
K6605,1800,1891,19:39:00,19:39:30,G
K6607,1800,1891,19:54:00,19:54:30,G
K6609,1800,1891,20:09:00,20:09:30,G
K6611,1800,1891,20:24:00,20:24:30,G
K6613,1800,1891,20:39:00,20:39:30,G
K6615,1800,1891,20:54:00,20:54:30,G
K6617,1800,1891,21:09:00,21:09:30,G
K6619,1800,1891,21:29:00,21:29:30,G
K6621,1800,1891,21:49:00,21:49:30,G
K6623,1800,1891,22:09:00,22:09:30,G
K6625,1800,1891,22:24:00,22:24:30,G
K6627,1800,1891,22:39:00,22:39:30,G
K6629,1800,1891,22:54:00,22:54:30,G
K6631,1800,1891,23:09:00,23:09:30,G
K6633,1800,1891,23:24:00,23:24:30,G
K6635,1800,1891,23:39:00,23:39:30,G
K6637,1800,1891,24:02:00,24:02:30,G
