TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3002K,1950,1958,05:25:00,05:25:30,G
3004,1950,1958,05:34:00,05:34:30,G
3006,1950,1958,05:46:00,05:46:30,G
3008,1950,1958,05:59:00,05:59:30,G
3010K,1950,1958,06:10:00,06:10:30,G
3012,0323,1958,06:19:00,06:19:30,G
3014K,1950,1958,06:28:30,06:29:00,G
3016,0334,1958,06:37:30,06:38:00,G
3020,1950,1958,06:45:30,06:46:00,G
3022,0339,1958,06:53:00,06:53:30,G
3024K,0342,1958,06:59:30,07:00:00,G
3026,0342,1958,07:06:30,07:07:00,G
3030,1950,1958,07:12:30,07:13:00,G
3032,0342,1958,07:16:00,07:16:30,G
3034,0339,1958,07:20:30,07:21:00,G
3038,1950,1958,07:26:30,07:27:00,G
3040K,0342,1958,07:29:30,07:30:00,G
3044K,1950,1958,07:34:30,07:35:00,G
3046,0342,1958,07:38:30,07:39:00,G
3050,0339,1958,07:49:00,07:49:30,G
3052,0342,1958,07:53:30,07:54:00,G
3056,0342,1958,08:03:30,08:04:00,G
3058,0339,1958,08:08:30,08:09:00,G
3060,0342,1958,08:13:30,08:14:00,G
3062,0339,1958,08:17:30,08:18:00,G
3064,0342,1958,08:21:30,08:22:00,G
3068K,0342,1958,08:29:30,08:30:00,G
3072,0342,1958,08:38:30,08:39:00,G
3076K,0342,1958,08:46:30,08:47:00,G
3078K,0342,1958,08:51:30,08:52:00,G
3080K,0342,1958,08:55:30,08:56:00,G
3084,0342,1958,09:03:00,09:03:30,G
3088,0342,1958,09:10:30,09:11:00,G
3092,0342,1958,09:18:00,09:18:30,G
3098,0342,1958,09:28:30,09:29:00,G
3102,0339,1958,09:35:30,09:36:00,G
3106K,0342,1958,09:43:30,09:44:00,G
3108,0342,1958,09:47:30,09:48:00,G
3112,0342,1958,09:55:30,09:56:00,G
3116,0342,1958,10:04:00,10:04:30,G
3122,0342,1958,10:16:30,10:17:00,G
3124K,0342,1958,10:21:30,10:22:00,G
3126K,0342,1958,10:26:30,10:27:00,G
3130K,0342,1958,10:36:00,10:36:30,G
3132,0342,1958,10:40:30,10:41:00,G
3136,0342,1958,10:48:30,10:49:00,G
3140,0342,1958,10:57:30,10:58:00,G
3144K,0342,1958,11:07:30,11:08:00,G
3150,0342,1958,11:21:30,11:22:00,G
3152,0342,1958,11:27:00,11:27:30,G
3156,0342,1958,11:38:30,11:39:00,G
3160,0342,1958,11:50:30,11:51:00,G
3162,0342,1958,11:57:00,11:57:30,G
3164,0342,1958,12:03:30,12:04:00,G
3168K,0342,1958,12:17:30,12:18:00,G
3172K,0342,1958,12:31:30,12:32:00,G
3174,0342,1958,12:38:00,12:38:30,G
3176,0342,1958,12:44:30,12:45:00,G
3180,0342,1958,12:59:30,13:00:00,G
3182,0342,1958,13:07:00,13:07:30,G
3186K,0342,1958,13:16:30,13:17:00,G
3190,0342,1958,13:27:00,13:27:30,G
3192,0342,1958,13:35:30,13:36:00,G
3194,0342,1958,13:45:00,13:45:30,G
3198K,0342,1958,13:52:30,13:53:00,G
3202K,0342,1958,14:08:30,14:09:00,G
3204,0342,1958,14:15:30,14:16:00,G
3206,0342,1958,14:22:00,14:22:30,G
3210,0342,1958,14:35:00,14:35:30,G
3212,0342,1958,14:41:30,14:42:00,G
3216,0342,1958,14:54:30,14:55:00,G
3220,0342,1958,15:07:30,15:08:00,G
3222,0342,1958,15:14:00,15:14:30,G
3224,0342,1958,15:21:30,15:22:00,G
3228,0342,1958,15:36:30,15:37:00,G
3232,0342,1958,15:45:30,15:46:00,G
