TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4505,0433,1762,06:09:00,06:09:30,G
4507,0419,1762,06:26:00,06:26:30,G
4509K,0409,1762,06:42:30,06:43:00,G
4511,0409,1762,06:54:30,06:55:00,G
4513,0409,1762,07:06:30,07:07:00,G
4301,0409,1759,07:18:30,07:19:00,G
4515,0409,1762,07:30:30,07:31:00,G
4517,0409,1762,07:42:30,07:43:00,G
4519,0409,1762,07:54:30,07:55:00,G
4521,0409,1762,08:06:30,08:07:00,G
4523K,0409,1762,08:12:30,08:13:00,G
4525K,0409,1762,08:24:30,08:25:00,G
4303K,0409,1759,08:30:30,08:31:00,G
4527K,0409,1762,08:36:30,08:37:00,G
4529K,0409,1762,08:48:30,08:49:00,G
4531,0409,1762,09:00:30,09:01:00,G
4533K,0409,1762,09:12:30,09:13:00,G
4535K,0409,1762,09:24:30,09:25:00,G
4537,0409,1762,09:36:30,09:37:00,G
4539K,0409,1762,09:48:30,09:49:00,G
4541K,0409,1762,10:00:30,10:01:00,G
4543K,0409,1762,10:12:30,10:13:00,G
4545K,0409,1762,10:24:30,10:25:00,G
4305,0409,1759,10:36:30,10:37:00,G
4547K,0409,1762,10:42:30,10:43:00,G
4549K,0409,1762,10:54:30,10:55:00,G
4551,0409,1762,11:06:30,11:07:00,G
4553,0409,1762,11:18:30,11:19:00,G
4555K,0409,1762,11:30:30,11:31:00,G
4557,0409,1762,11:42:30,11:43:00,G
4559,0409,1762,11:54:30,11:55:00,G
4561,0409,1762,12:06:30,12:07:00,G
4563,0409,1762,12:18:30,12:19:00,G
4565K,0409,1762,12:30:30,12:31:00,G
4567K,0409,1762,12:42:30,12:43:00,G
4569K,0409,1762,12:47:30,12:48:00,G
4307,0409,1759,12:55:30,12:56:00,G
4571K,0409,1762,13:03:30,13:04:00,G
4573,0409,1762,13:12:30,13:13:00,G
4575K,0409,1762,13:22:30,13:23:00,G
4577K,0409,1762,13:32:30,13:33:00,G
4579K,0409,1762,13:37:30,13:38:00,G
4581,0409,1762,13:47:30,13:48:00,G
4583K,0409,1762,13:55:30,13:56:00,G
4585K,0409,1762,14:03:30,14:04:00,G
4587K,0409,1762,14:12:30,14:13:00,G
4589K,0409,1762,14:22:30,14:23:00,G
4591K,0409,1762,14:27:30,14:28:00,G
4593K,0409,1762,14:37:30,14:38:00,G
4309,0409,1759,14:47:30,14:48:00,G
4595K,0409,1762,14:52:30,14:53:00,G
4311K,0409,1759,15:00:30,15:01:00,G
4597K,0409,1762,15:08:30,15:09:00,G
4599,0409,1762,15:17:30,15:18:00,G
4601K,0409,1762,15:27:30,15:28:00,G
4313,0409,1759,15:37:30,15:38:00,G
4603K,0409,1762,15:42:30,15:43:00,G
4605,0409,1762,15:52:30,15:53:00,G
4607K,0409,1762,16:00:30,16:01:00,G
4315,0409,1759,16:08:30,16:09:00,G
4609,0409,1762,16:17:30,16:18:00,G
4611K,0409,1762,16:27:30,16:28:00,G
4317,0409,1759,16:32:30,16:33:00,G
4613K,0409,1762,16:42:30,16:43:00,G
4319K,0409,1759,16:52:30,16:53:00,G
4615K,0409,1762,16:57:30,16:58:00,G
4321,0409,1759,17:05:30,17:06:00,G
4617K,0409,1762,17:13:30,17:14:00,G
4619,0409,1762,17:22:30,17:23:00,G
4621K,0409,1762,17:32:30,17:33:00,G
4623K,0409,1762,17:42:30,17:43:00,G
4625K,0409,1762,17:47:30,17:48:00,G
4627,0409,1762,17:57:30,17:58:00,G
4629K,0409,1762,18:07:30,18:08:00,G
4631K,0409,1762,18:12:30,18:13:00,G
4633K,0409,1762,18:22:30,18:23:00,G
4635K,0409,1762,18:32:30,18:33:00,G
4637K,0409,1762,18:37:30,18:38:00,G
4639K,0409,1762,18:48:30,18:49:00,G
4641K,0409,1762,19:00:30,19:01:00,G
4643K,0409,1762,19:12:30,19:13:00,G
4645K,0409,1762,19:18:30,19:19:00,G
4647,0409,1762,19:30:30,19:31:00,G
4649K,0409,1762,19:41:30,19:42:00,G
4651,0409,1762,19:51:30,19:52:00,G
4653K,0409,1762,19:56:30,19:57:00,G
4655K,0409,1762,20:06:30,20:07:00,G
4657,0409,1762,20:18:30,20:19:00,G
4659,0409,1762,20:30:30,20:31:00,G
4661K,0409,1762,20:40:30,20:41:00,G
4663,0409,1762,20:45:30,20:46:00,G
4665K,0409,1762,20:55:30,20:56:00,G
4323K,0409,1759,21:05:30,21:06:00,G
4667,0409,1762,21:10:30,21:11:00,G
4669,0409,1762,21:20:30,21:21:00,G
4671K,0409,1762,21:25:30,21:26:00,G
4673,0409,1762,21:36:30,21:37:00,G
4675K,0409,1762,21:48:30,21:49:00,G
4677,0409,1762,22:00:30,22:01:00,G
4679,0409,1762,22:12:30,22:13:00,G
4681K,0409,1762,22:24:30,22:25:00,G
4683K,0409,1762,22:36:30,22:37:00,G
4685K,0409,1762,22:48:30,22:49:00,G
4687K,0409,1762,22:59:30,23:00:00,G
4689K,0409,1762,23:05:30,23:06:00,G
4691K,0409,1762,23:19:30,23:20:00,G
4325K,0409,1759,23:36:30,23:37:00,G
4327K,0409,1759,23:57:30,23:58:00,G
4329K,0409,1751,24:19:30,24:20:00,G
