TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2017,0211,0211,05:40:00,05:40:30,G
2021,0211,0211,05:50:00,05:50:30,G
2025,0211,0211,06:00:00,06:00:30,G
2027,0211,0211,06:08:00,06:08:30,G
2029,0211,0211,06:15:00,06:15:30,G
2033,0211,0211,06:23:00,06:23:30,G
2035,0211,0211,06:29:00,06:29:30,G
2039,0211,0211,06:35:00,06:35:30,G
2041,0211,0211,06:39:00,06:39:30,G
2043,0211,0211,06:43:00,06:43:30,G
2045,0211,0211,06:49:00,06:49:30,G
2047,0211,0211,06:54:00,06:54:30,G
2051,0211,0211,07:01:30,07:02:00,G
2053,0211,0211,07:08:00,07:08:30,G
2055,0211,0211,07:13:00,07:13:30,G
2057,0211,0211,07:18:00,07:18:30,G
2059,0211,0211,07:23:00,07:23:30,G
2061,0211,0211,07:30:00,07:30:30,G
2065,0211,0211,07:37:00,07:37:30,G
2067,0211,0211,07:42:00,07:42:30,G
2069,0211,0211,07:47:00,07:47:30,G
2071,0211,0211,07:51:00,07:51:30,G
2073,0211,0211,07:55:00,07:55:30,G
2075,0211,0211,07:59:00,07:59:30,G
2077,0211,0211,08:03:00,08:03:30,G
2079,0211,0211,08:07:00,08:07:30,G
2081,0211,0211,08:12:00,08:12:30,G
2083,0211,0211,08:17:30,08:18:00,G
2087,0211,0211,08:23:00,08:23:30,G
2089,0211,0211,08:27:00,08:27:30,G
2091,0211,0211,08:31:00,08:31:30,G
2093,0211,0211,08:35:00,08:35:30,G
2095,0211,0211,08:39:00,08:39:30,G
2097,0211,0211,08:43:00,08:43:30,G
2099,0211,0211,08:47:00,08:47:30,G
2101,0211,0211,08:51:00,08:51:30,G
2103,0211,0211,08:56:00,08:56:30,G
2105,0211,0211,09:01:00,09:01:30,G
2107,0211,0211,09:05:30,09:06:00,G
2109,0211,0211,09:10:00,09:10:30,G
2111,0211,0211,09:15:00,09:15:30,G
2113,0211,0211,09:19:00,09:19:30,G
2115,0211,0234,09:23:00,09:23:30,G
2117,0211,0211,09:27:00,09:27:30,G
2119,0211,0211,09:31:00,09:31:30,G
2121,0211,0211,09:35:00,09:35:30,G
2123,0211,0211,09:39:00,09:39:30,G
2125,0211,0211,09:44:00,09:44:30,G
2127,0211,0211,09:49:00,09:49:30,G
2129,0211,0211,09:54:00,09:54:30,G
2131,0211,0211,09:59:00,09:59:30,G
2133,0211,0211,10:04:30,10:05:00,G
2135,0211,0211,10:09:00,10:09:30,G
2137,0211,0211,10:14:00,10:14:30,G
2141,0211,0211,10:19:00,10:19:30,G
2143,0211,0211,10:26:00,10:26:30,G
2147,0211,0211,10:32:30,10:33:00,G
2149,0211,0211,10:39:00,10:39:30,G
2151,0211,0211,10:44:00,10:44:30,G
2153,0211,0211,10:49:00,10:49:30,G
2155,0211,0211,10:54:00,10:54:30,G
2157,0211,0211,10:59:30,11:00:00,G
2159,0211,0211,11:05:00,11:05:30,G
2161,0211,0211,11:10:30,11:11:00,G
2163,0211,0211,11:16:00,11:16:30,G
2165,0211,0211,11:21:30,11:22:00,G
2167,0211,0211,11:27:00,11:27:30,G
2169,0211,0211,11:31:00,11:31:30,G
2171,0211,0211,11:35:00,11:35:30,G
2173,0211,0211,11:39:30,11:40:00,G
2175,0211,0211,11:43:00,11:43:30,G
2177,0211,0211,11:47:00,11:47:30,G
2179,0211,0211,11:52:00,11:52:30,G
2181,0211,0211,11:57:00,11:57:30,G
2183,0211,0211,12:02:00,12:02:30,G
2185,0211,0211,12:07:00,12:07:30,G
2187,0211,0211,12:12:00,12:12:30,G
2189,0211,0211,12:17:00,12:17:30,G
2191,0211,0211,12:22:00,12:22:30,G
2193,0211,0211,12:27:30,12:28:00,G
2195,0211,0211,12:33:00,12:33:30,G
2197,0211,0211,12:38:30,12:39:00,G
2199,0211,0211,12:44:00,12:44:30,G
2201,0211,0211,12:49:30,12:50:00,G
2203,0211,0211,12:55:00,12:55:30,G
2205,0211,0211,12:59:00,12:59:30,G
2207,0211,0211,13:03:00,13:03:30,G
2209,0211,0211,13:07:30,13:08:00,G
2211,0211,0211,13:11:00,13:11:30,G
2213,0211,0211,13:15:00,13:15:30,G
2215,0211,0211,13:20:00,13:20:30,G
2217,0211,0211,13:25:00,13:25:30,G
2219,0211,0211,13:30:00,13:30:30,G
2221,0211,0211,13:35:00,13:35:30,G
2223,0211,0211,13:40:00,13:40:30,G
2225,0211,0211,13:45:00,13:45:30,G
2227,0211,0211,13:50:00,13:50:30,G
2229,0211,0211,13:55:30,13:56:00,G
2231,0211,0211,14:01:00,14:01:30,G
2233,0211,0211,14:06:30,14:07:00,G
2235,0211,0211,14:12:00,14:12:30,G
2237,0211,0211,14:17:30,14:18:00,G
2239,0211,0211,14:23:00,14:23:30,G
2241,0211,0211,14:28:30,14:29:00,G
2243,0211,0211,14:34:30,14:35:00,G
2245,0211,0211,14:40:00,14:40:30,G
2247,0211,0211,14:45:00,14:45:30,G
2249,0211,0211,14:49:00,14:49:30,G
2251,0211,0211,14:54:00,14:54:30,G
2253,0211,0211,14:58:00,14:58:30,G
2255,0211,0211,15:03:00,15:03:30,G
2257,0211,0211,15:07:00,15:07:30,G
2259,0211,0211,15:12:30,15:13:00,G
2261,0211,0211,15:18:00,15:18:30,G
2263,0211,0211,15:23:30,15:24:00,G
2265,0211,0211,15:29:00,15:29:30,G
2267,0211,0211,15:35:00,15:35:30,G
2269,0211,0211,15:40:00,15:40:30,G
2271,0211,0211,15:43:00,15:43:30,G
2273,0211,0211,15:46:00,15:46:30,G
2275,0211,0211,15:51:00,15:51:30,G
2277,0211,0211,15:56:30,15:57:00,G
2279,0211,0211,16:00:00,16:00:30,G
2281,0211,0211,16:03:00,16:03:30,G
2283,0211,0211,16:07:30,16:08:00,G
2285,0211,0211,16:13:00,16:13:30,G
2289,0211,0211,16:16:00,16:16:30,G
2291,0211,0234,16:20:00,16:20:30,G
2293,0211,0211,16:22:00,16:22:30,G
2295,0211,0211,16:26:00,16:26:30,G
2297,0211,0211,16:29:00,16:29:30,G
2299,0211,0211,16:33:00,16:33:30,G
2301,0211,0211,16:37:00,16:37:30,G
2303,0211,0211,16:40:00,16:40:30,G
2305,0211,0211,16:45:00,16:45:30,G
2307,0211,0211,16:50:30,16:51:00,G
