TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3432,0342,0316,25:00:00,00:00:00,G
3012,0323,1958,05:41:30,05:42:00,G
3016,0334,1958,06:00:00,06:00:30,G
3018,0339,0310,06:07:30,06:08:00,G
3022,0339,1958,06:15:30,06:16:00,G
3024K,0342,1958,06:22:00,06:22:30,G
3026,0342,1958,06:29:00,06:29:30,G
3028,0339,0310,06:34:00,06:34:30,G
3032,0342,1958,06:38:30,06:39:00,G
3034,0339,1958,06:43:00,06:43:30,G
3036,0339,0310,06:48:00,06:48:30,G
3040K,0342,1958,06:52:00,06:52:30,G
3042,0339,0310,06:56:30,06:57:00,G
3046,0342,1958,07:01:00,07:01:30,G
3048,0339,0310,07:06:30,07:07:00,G
3050,0339,1958,07:11:30,07:12:00,G
3052,0342,1958,07:16:00,07:16:30,G
3054,0339,0310,07:21:00,07:21:30,G
3056,0342,1958,07:26:00,07:26:30,G
3058,0339,1958,07:31:00,07:31:30,G
3060,0342,1958,07:36:00,07:36:30,G
3062,0339,1958,07:40:00,07:40:30,G
3064,0342,1958,07:44:00,07:44:30,G
3066,0339,0310,07:48:00,07:48:30,G
3068K,0342,1958,07:52:00,07:52:30,G
3070,0342,0310,07:57:00,07:57:30,G
3072,0342,1958,08:01:00,08:01:30,G
3074,0339,0310,08:05:00,08:05:30,G
3076K,0342,1958,08:09:00,08:09:30,G
3078K,0342,1958,08:14:00,08:14:30,G
3080K,0342,1958,08:18:00,08:18:30,G
3082,0342,0310,08:22:00,08:22:30,G
3084,0342,1958,08:25:30,08:26:00,G
3086,0339,0310,08:29:00,08:29:30,G
3088,0342,1958,08:33:00,08:33:30,G
3090,0342,0310,08:37:00,08:37:30,G
3092,0342,1958,08:40:30,08:41:00,G
3094,0339,0310,08:44:00,08:44:30,G
3096K,0342,0310,08:47:30,08:48:00,G
3098,0342,1958,08:51:00,08:51:30,G
3100,0342,0310,08:54:30,08:55:00,G
3102,0339,1958,08:58:00,08:58:30,G
3104,0342,0310,09:02:00,09:02:30,G
3106K,0342,1958,09:06:00,09:06:30,G
3108,0342,1958,09:10:00,09:10:30,G
3110,0342,0310,09:14:00,09:14:30,G
3112,0342,1958,09:18:00,09:18:30,G
3114K,0342,0310,09:22:00,09:22:30,G
3116,0342,1958,09:26:30,09:27:00,G
3118,0342,0310,09:31:00,09:31:30,G
3120,0342,0310,09:35:30,09:36:00,G
3122,0342,1958,09:39:00,09:39:30,G
3124K,0342,1958,09:44:00,09:44:30,G
3126K,0342,1958,09:49:00,09:49:30,G
3128,0342,0310,09:54:30,09:55:00,G
3130K,0342,1958,09:58:30,09:59:00,G
3132,0342,1958,10:03:00,10:03:30,G
3134K,0342,0310,10:07:00,10:07:30,G
3136,0342,1958,10:11:00,10:11:30,G
3138,0342,0310,10:15:30,10:16:00,G
3140,0342,1958,10:20:00,10:20:30,G
3142K,0342,0310,10:25:00,10:25:30,G
