TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2210,1251,0300,10:58:00,00:00:00,G
K2218,1251,0300,14:58:30,00:00:00,G
K2220,1251,0300,15:58:30,00:00:00,G
K2222,1251,0300,16:43:30,00:00:00,G
K2224,1251,0300,17:51:00,00:00:00,G
K2226,1251,0300,18:38:30,00:00:00,G
K2228,1251,0300,19:48:30,00:00:00,G
K2230,1251,0300,20:58:00,00:00:00,G
K2206,1251,0300,08:33:00,00:00:00,G
K2212,1251,0300,11:46:00,00:00:00,G
K2214,1251,0300,13:03:00,00:00:00,G
K2216,1251,0300,13:53:00,00:00:00,G
K2202,1251,1284,06:07:30,06:08:00,G
K5002,1208,1284,06:30:00,06:30:30,G
K5004,1014,1284,06:43:00,06:43:30,G
K5006,1210,1284,06:59:30,07:00:00,G
K2204,1251,1284,07:13:00,07:13:30,G
K5008,1219,1284,07:21:00,07:21:30,G
K5010,1219,1284,07:30:30,07:31:00,G
K5012,1219,1284,07:44:30,07:45:00,G
K5014,1219,1284,08:09:00,08:09:30,G
K5016,1219,1284,08:24:00,08:24:30,G
K5018,1219,1284,08:42:30,08:43:00,G
K5020,1208,1284,08:52:00,08:52:30,G
K5022,1219,1284,09:10:00,09:10:30,G
K5024,1210,1284,09:25:00,09:25:30,G
K5026,1219,1284,09:37:00,09:37:30,G
K5028,1208,1284,09:48:30,09:49:00,G
K2208,1251,1284,09:55:00,09:55:30,G
K5302,100C,1284,10:02:00,10:02:30,G
K5030,1220,1284,10:09:30,10:10:00,G
K5032,1208,1284,10:21:30,10:22:00,G
K5034,1219,1284,10:33:30,10:34:00,G
K5036,1208,1284,10:48:00,10:48:30,G
K5038,1219,1284,11:09:00,11:09:30,G
K5040,1208,1284,11:32:00,11:32:30,G
K5042,1219,1284,11:39:00,11:39:30,G
K5044,1208,1284,11:53:00,11:53:30,G
K5046,1219,1284,12:14:00,12:14:30,G
K5048,1208,1284,12:26:00,12:26:30,G
K5050,1219,1284,12:38:30,12:39:00,G
K5052,1208,1284,12:52:00,12:52:30,G
K5054,1220,1284,13:12:30,13:13:00,G
K5056,1208,1284,13:22:00,13:22:30,G
K5058,1219,1284,13:40:00,13:40:30,G
K5060,1208,1284,13:59:30,14:00:00,G
K5062,1219,1284,14:13:30,14:14:00,G
K5064,1210,1284,14:28:30,14:29:00,G
K5066,1219,1284,14:40:30,14:41:00,G
K5068,1208,1284,14:51:00,14:51:30,G
K5070,1219,1284,15:10:50,15:11:20,G
K5072,1208,1284,15:21:30,15:22:00,G
K5074,1219,1284,15:35:20,15:35:50,G
K5076,1208,1284,15:47:00,15:47:30,G
K5078,1219,1284,16:07:20,16:07:50,G
K5080,1208,1284,16:20:30,16:21:00,G
K5082,1219,1284,16:35:20,16:35:50,G
K5084,1208,1284,16:51:30,16:52:00,G
K5086,1219,1284,17:11:30,17:12:00,G
K5088,1208,1284,17:21:30,17:22:00,G
K5090,1219,1284,17:39:00,17:39:30,G
K5092,1208,1284,17:57:00,17:57:30,G
K5094,1219,1284,18:06:30,18:07:00,G
K5096,1208,1284,18:28:00,18:28:30,G
K5098,1220,1284,18:47:00,18:47:30,G
K5100,1208,1284,18:55:00,18:55:30,G
K5102,1219,1284,19:10:00,19:10:30,G
K5104,1208,1284,19:25:00,19:25:30,G
K5106,1219,1284,19:32:30,19:33:00,G
K5108,1208,1284,19:40:00,19:40:30,G
K5304,100C,1284,19:56:30,19:57:00,G
K5110,1219,1284,20:03:30,20:04:00,G
K5112,1210,1284,20:26:00,20:26:30,G
K5114,1219,1284,20:38:30,20:39:00,G
K5116,1208,1284,20:46:00,20:46:30,G
K5118,1219,1284,21:11:00,21:11:30,G
K5120,1208,1284,21:22:00,21:22:30,G
K2232,1251,1284,21:29:00,21:29:30,G
K5122,1220,1284,21:35:00,21:35:30,G
K5124,1208,1284,21:42:30,21:43:00,G
K5126,1219,1284,22:07:30,22:08:00,G
K5130,1219,1284,22:36:00,22:36:30,G
K2234,1251,1284,22:43:00,22:43:30,G
K5132,1208,1284,22:50:00,22:50:30,G
K5136,1208,1284,23:22:00,23:22:30,G
K5138,1219,1284,23:47:00,23:47:30,G
K2236,1251,1284,23:59:00,23:59:30,G
K5140,1219,1284,24:12:30,24:13:00,G
