TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7011,2719,2761,00:00:00,05:32:00,G
7013,2712,2761,05:43:50,05:44:20,G
7015,2711,2761,05:53:50,05:54:20,G
7017,2712,2761,06:03:50,06:04:20,G
7019,2711,2761,06:13:50,06:14:20,G
7021,2712,2761,06:22:50,06:23:20,G
7023,2711,2752,06:30:50,06:31:20,G
7025,2712,2761,06:37:50,06:38:20,G
7027,2711,2752,06:44:50,06:45:20,G
7029,2712,2761,06:51:50,06:52:20,G
7031,2711,2761,06:58:50,06:59:20,G
7033,2712,2752,07:04:50,07:05:20,G
7035,2712,2761,07:10:50,07:11:20,G
7037,2712,2752,07:16:50,07:17:20,G
7039,2711,2761,07:22:50,07:23:20,G
7041,2712,2752,07:28:50,07:29:20,G
7043,2712,2761,07:34:50,07:35:20,G
7045,2711,2752,07:40:50,07:41:20,G
7047,2712,2761,07:46:50,07:47:20,G
7049,2712,2752,07:52:50,07:53:20,G
7051,2711,2761,07:58:50,07:59:20,G
7053,2712,2752,08:04:50,08:05:20,G
7055,2712,2761,08:10:50,08:11:20,G
7057,2711,2752,08:16:50,08:17:20,G
7059,2712,2761,08:22:50,08:23:20,G
7061,2712,2752,08:28:50,08:29:20,G
7063,2712,2761,08:34:50,08:35:20,G
7065,2711,2752,08:40:50,08:41:20,G
7067,2712,2761,08:46:50,08:47:20,G
7069,2711,2752,08:52:50,08:53:20,G
7071,2712,2761,08:58:50,08:59:20,G
7073,2712,2752,09:04:50,09:05:20,G
7075,2711,2761,09:10:50,09:11:20,G
7077,2712,2752,09:16:50,09:17:20,G
7079,2712,2761,09:22:50,09:23:20,G
7081,2711,2752,09:28:50,09:29:20,G
7083,2712,2761,09:34:50,09:35:20,G
7085,2712,2752,09:40:50,09:41:20,G
7087,2711,2761,09:46:50,09:47:20,G
7089,2712,2752,09:52:50,09:53:20,G
7091,2712,2761,09:58:50,09:59:20,G
7093,2711,2752,10:04:50,10:05:20,G
7095,2712,2761,10:10:50,10:11:20,G
7097,2712,2752,10:16:50,10:17:20,G
7099,2711,2761,10:22:50,10:23:20,G
7101,2712,2752,10:28:50,10:29:20,G
7103,2712,2761,10:34:50,10:35:20,G
7105,2711,2752,10:40:50,10:41:20,G
