TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:42:30,05:42:50,G
K2201,1284,1251,05:50:00,05:50:30,G
K5011,1271,1219,05:55:10,05:55:30,G
K5013,1284,1210,06:07:10,06:07:30,G
K5015,1284,1219,06:19:10,06:19:30,G
K2203,1284,1251,06:28:00,06:28:30,G
K5017,1284,1219,06:37:10,06:37:30,G
K5019,1284,1219,06:45:10,06:45:30,G
K2205,1284,1251,06:53:30,06:54:00,G
K5021,1284,1219,07:04:40,07:05:00,G
K5023,1284,1210,07:15:10,07:15:40,G
K5025,1284,1219,07:31:40,07:32:00,G
K5301,1284,100C,07:38:10,07:38:30,G
K2207,1284,1251,07:44:00,07:44:30,G
K5027,1284,1219,07:54:40,07:55:00,G
K5029,1275,1219,07:59:40,08:00:00,G
K2209,1284,1251,08:04:30,08:05:00,G
K5031,1284,1220,08:12:10,08:12:30,G
K5033,1284,1208,08:19:10,08:19:30,G
K5231,1284,1014,08:31:40,08:32:00,G
K5037,1284,1208,08:48:10,08:48:30,G
K5039,1284,1219,08:59:10,08:59:30,G
K2211,1284,1251,09:09:00,09:09:30,G
K5043,1284,1219,09:20:10,09:20:30,G
K5045,1284,1219,09:37:10,09:37:30,G
K5047,1284,1208,09:50:10,09:50:30,G
K5049,1275,1219,10:00:10,10:00:30,G
K2213,1284,1251,10:07:00,10:07:30,G
K5051,1284,1208,10:15:10,10:15:30,G
K5053,1284,1219,10:26:10,10:26:30,G
K5055,1284,1208,10:45:10,10:45:30,G
K2215,1284,1251,10:58:00,10:58:30,G
K5059,1284,1208,11:07:10,11:07:30,G
K5061,1284,1219,11:24:10,11:24:30,G
K5063,1284,1208,11:45:10,11:45:30,G
K2217,1284,1251,11:53:00,11:53:30,G
K5065,1284,1219,12:03:10,12:03:30,G
K5067,1284,1208,12:19:10,12:19:30,G
K5069,1284,1219,12:37:10,12:37:30,G
K5071,1284,1208,12:52:20,12:52:40,G
K5073,1284,1219,13:08:10,13:08:30,G
K5075,1284,1208,13:20:40,13:21:00,G
K5077,1284,1219,13:44:10,13:44:30,G
K5079,1275,1208,13:53:10,13:53:30,G
K5081,1284,1219,14:05:10,14:05:30,G
K5083,1284,1208,14:15:10,14:15:30,G
K5085,1284,1220,14:29:10,14:29:30,G
K2223,1284,1251,14:38:00,14:38:30,G
K5087,1284,1208,14:52:10,14:52:30,G
K5089,1275,1208,15:03:10,15:03:30,G
K5091,1284,1219,15:11:10,15:11:30,G
K5093,1284,1208,15:24:10,15:24:30,G
K5095,1284,1219,15:44:10,15:44:30,G
K5097,1284,1210,15:56:10,15:56:30,G
K5099,1284,1219,16:09:10,16:09:30,G
K5101,1284,1208,16:24:10,16:24:30,G
K5103,1284,1219,16:44:10,16:44:30,G
K5105,1284,1208,16:52:10,16:52:30,G
K5107,1284,1219,17:05:10,17:05:30,G
K5109,1284,1208,17:18:40,17:19:00,G
K5111,1284,1220,17:26:10,17:26:30,G
K2225,1284,1251,17:36:00,17:36:30,G
K5115,1284,1210,17:45:10,17:45:30,G
K2231,1284,1251,18:02:00,18:02:30,G
K5119,1284,1208,18:07:10,18:07:30,G
K5303,1284,100C,18:14:10,18:14:30,G
K2233,1284,1251,18:22:00,18:22:30,G
K5123,1284,1208,18:35:10,18:35:30,G
K5125,1284,1208,18:46:10,18:46:30,G
K2235,1284,1251,18:51:00,18:51:30,G
K5127,1284,1219,18:56:10,18:56:30,G
K5851,1284,1219,19:04:10,19:04:30,D
K5129,1284,1219,19:10:10,19:10:30,G
K5133,1284,1208,19:17:10,19:17:30,G
K2237,1284,1251,19:30:00,19:30:30,G
K5135,1284,1219,19:37:10,19:37:30,G
K5139,1284,1219,19:55:10,19:55:30,G
K5141,1284,1219,20:13:10,20:13:30,G
K5143,1275,1208,20:26:10,20:26:30,G
K2239,1284,1251,20:31:00,20:31:30,G
K5145,1284,1219,20:46:10,20:46:30,G
K5147,1284,1219,21:07:10,21:07:30,G
K5149,1284,1208,21:18:10,21:18:30,G
K2241,1284,1251,21:25:00,21:25:30,G
K5853,1284,1219,21:33:10,21:33:30,D
K5151,1284,1219,21:45:10,21:45:30,G
K5153,1284,1208,21:53:10,21:53:30,G
K5155,1275,1219,22:03:10,22:03:30,G
K5157,1284,1208,22:09:10,22:09:30,G
K5159,1275,1219,22:27:10,22:27:30,G
K5161,1284,1208,22:39:10,22:39:30,G
K2243,1284,1251,22:46:00,22:46:30,G
K5163,1284,1219,22:53:10,22:53:30,G
K5165,1275,1014,23:03:10,23:03:30,G
K2245,1284,1251,23:13:00,23:13:30,G
K5167,1284,1208,23:26:10,23:26:30,G
K5171,1284,1014,23:51:10,23:51:30,G
