TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2005,0234,0211,05:41:00,05:41:30,G
2007,0234,0211,05:47:00,05:47:30,G
2009,0239,0211,05:52:00,05:52:30,G
2011,0234,0211,05:58:00,05:58:30,G
2013,0202,0211,06:04:30,06:05:00,G
2015,0234,0211,06:13:00,06:13:30,G
2017,0211,0211,06:19:30,06:20:00,G
2019,0234,0211,06:24:00,06:24:30,G
2021,0211,0211,06:29:00,06:29:30,G
2023,0234,0211,06:34:00,06:34:30,G
2025,0211,0211,06:39:30,06:40:00,G
2027,0211,0211,06:47:00,06:47:30,G
2029,0211,0211,06:53:30,06:54:00,G
2031,0234,0211,06:58:00,06:58:30,G
2033,0211,0211,07:02:00,07:02:30,G
2035,0211,0211,07:06:30,07:07:00,G
2037,0234,0211,07:11:00,07:11:30,G
2039,0211,0211,07:14:00,07:14:30,G
2041,0211,0211,07:18:00,07:18:30,G
2043,0211,0211,07:23:00,07:23:30,G
2045,0211,0211,07:28:30,07:29:00,G
2047,0211,0211,07:33:30,07:34:00,G
2049,0234,0211,07:38:00,07:38:30,G
2051,0211,0211,07:41:30,07:42:00,G
2053,0211,0211,07:46:00,07:46:30,G
2055,0211,0211,07:51:30,07:52:00,G
2057,0211,0211,07:57:30,07:58:00,G
2059,0211,0211,08:02:00,08:02:30,G
2061,0211,0211,08:07:30,08:08:00,G
2063,0234,0211,08:11:00,08:11:30,G
2065,0211,0211,08:16:00,08:16:30,G
2067,0211,0211,08:21:30,08:22:00,G
2069,0211,0211,08:26:00,08:26:30,G
2071,0211,0211,08:30:00,08:30:30,G
2073,0211,0211,08:34:00,08:34:30,G
2075,0211,0211,08:38:00,08:38:30,G
2077,0211,0211,08:42:00,08:42:30,G
2079,0211,0211,08:46:00,08:46:30,G
2081,0211,0211,08:50:30,08:51:00,G
2083,0211,0211,08:55:00,08:55:30,G
2085,0234,0211,08:59:00,08:59:30,G
2087,0211,0211,09:02:30,09:03:00,G
2089,0211,0211,09:05:30,09:06:00,G
2091,0211,0211,09:10:00,09:10:30,G
2093,0211,0211,09:13:00,09:13:30,G
2095,0211,0211,09:17:00,09:17:30,G
2097,0211,0211,09:21:00,09:21:30,G
2099,0211,0211,09:25:30,09:26:00,G
2101,0211,0211,09:29:30,09:30:00,G
2103,0211,0211,09:34:30,09:35:00,G
2105,0211,0211,09:38:30,09:39:00,G
2107,0211,0211,09:44:30,09:45:00,G
2109,0211,0211,09:49:00,09:49:30,G
2111,0211,0211,09:54:30,09:55:00,G
2113,0211,0211,09:59:00,09:59:30,G
2117,0211,0211,10:05:00,10:05:30,G
2119,0211,0211,10:10:30,10:11:00,G
2121,0211,0211,10:15:30,10:16:00,G
2123,0211,0211,10:18:30,10:19:00,G
2125,0211,0211,10:22:30,10:23:00,G
2127,0211,0211,10:28:00,10:28:30,G
2129,0211,0211,10:33:00,10:33:30,G
2131,0211,0211,10:38:00,10:38:30,G
2133,0211,0211,10:43:00,10:43:30,G
2135,0211,0211,10:47:00,10:47:30,G
2137,0211,0211,10:51:30,10:52:00,G
2139,0234,0211,10:55:00,10:55:30,G
2141,0211,0211,10:58:00,10:58:30,G
2143,0211,0211,11:04:00,11:04:30,G
2145,0234,0211,11:08:00,11:08:30,G
2147,0211,0211,11:13:00,11:13:30,G
2149,0211,0211,11:18:00,11:18:30,G
2151,0211,0211,11:23:00,11:23:30,G
2153,0211,0211,11:28:00,11:28:30,G
2155,0211,0211,11:33:00,11:33:30,G
2157,0211,0211,11:38:30,11:39:00,G
2159,0211,0211,11:44:00,11:44:30,G
2161,0211,0211,11:49:30,11:50:00,G
2163,0211,0211,11:55:00,11:55:30,G
2165,0211,0211,12:00:30,12:01:00,G
2167,0211,0211,12:06:00,12:06:30,G
2169,0211,0211,12:10:00,12:10:30,G
2171,0211,0211,12:14:00,12:14:30,G
2173,0211,0211,12:18:30,12:19:00,G
2175,0211,0211,12:22:00,12:22:30,G
2177,0211,0211,12:26:00,12:26:30,G
2179,0211,0211,12:31:00,12:31:30,G
2181,0211,0211,12:36:00,12:36:30,G
2183,0211,0211,12:41:00,12:41:30,G
2185,0211,0211,12:46:00,12:46:30,G
2187,0211,0211,12:51:00,12:51:30,G
2189,0211,0211,12:56:00,12:56:30,G
2191,0211,0211,13:01:00,13:01:30,G
2193,0211,0211,13:06:30,13:07:00,G
2195,0211,0211,13:12:00,13:12:30,G
2197,0211,0211,13:17:30,13:18:00,G
2199,0211,0211,13:23:00,13:23:30,G
2201,0211,0211,13:28:30,13:29:00,G
2203,0211,0211,13:34:00,13:34:30,G
2205,0211,0211,13:39:00,13:39:30,G
2207,0211,0211,13:42:00,13:42:30,G
2209,0211,0211,13:46:00,13:46:30,G
2211,0211,0211,13:51:00,13:51:30,G
2213,0211,0211,13:55:30,13:56:00,G
2215,0211,0211,13:59:00,13:59:30,G
2217,0211,0211,14:04:00,14:04:30,G
2219,0211,0211,14:09:00,14:09:30,G
2221,0211,0211,14:13:30,14:14:00,G
2223,0211,0211,14:19:00,14:19:30,G
2225,0211,0211,14:24:00,14:24:30,G
2227,0211,0211,14:29:00,14:29:30,G
2229,0211,0211,14:34:30,14:35:00,G
2231,0211,0211,14:40:00,14:40:30,G
2233,0211,0211,14:46:00,14:46:30,G
2235,0211,0211,14:51:00,14:51:30,G
2237,0211,0211,14:56:30,14:57:00,G
2239,0211,0211,15:02:00,15:02:30,G
2241,0211,0211,15:07:30,15:08:00,G
2243,0211,0211,15:13:30,15:14:00,G
2245,0211,0211,15:18:30,15:19:00,G
2247,0211,0211,15:24:00,15:24:30,G
2249,0211,0211,15:27:30,15:28:00,G
2251,0211,0211,15:32:30,15:33:00,G
2253,0211,0211,15:37:00,15:37:30,G
2255,0211,0211,15:41:30,15:42:00,G
2257,0211,0211,15:45:00,15:45:30,G
2259,0211,0211,15:51:30,15:52:00,G
2261,0211,0211,15:57:00,15:57:30,G
2263,0211,0211,16:02:00,16:02:30,G
2265,0211,0211,16:07:30,16:08:00,G
2267,0211,0211,16:13:30,16:14:00,G
2269,0211,0211,16:18:30,16:19:00,G
2271,0211,0211,16:22:00,16:22:30,G
2273,0211,0211,16:25:30,16:26:00,G
2275,0211,0211,16:29:30,16:30:00,G
2277,0211,0211,16:34:00,16:34:30,G
2279,0211,0211,16:38:00,16:38:30,G
2281,0211,0211,16:41:30,16:42:00,G
2283,0211,0211,16:46:30,16:47:00,G
2285,0211,0211,16:50:30,16:51:00,G
2287,0234,0211,16:53:30,16:54:00,G
2289,0211,0211,16:55:30,16:56:00,G
2293,0211,0211,17:00:30,17:01:00,G
2295,0211,0211,17:04:30,17:05:00,G
2297,0211,0211,17:07:30,17:08:00,G
2299,0211,0211,17:12:00,17:12:30,G
2301,0211,0211,17:16:00,17:16:30,G
2303,0211,0211,17:20:00,17:20:30,G
2305,0211,0211,17:24:00,17:24:30,G
2307,0211,0211,17:28:30,17:29:00,G
2309,0211,0211,17:32:00,17:32:30,G
2311,0211,0211,17:36:00,17:36:30,G
2313,0211,0211,17:40:30,17:41:00,G
2315,0211,0211,17:44:30,17:45:00,G
2317,0211,0211,17:49:00,17:49:30,G
2319,0211,0211,17:53:00,17:53:30,G
2321,0211,0211,17:57:00,17:57:30,G
2323,0211,0211,18:01:00,18:01:30,G
2325,0211,0211,18:05:00,18:05:30,G
2327,0211,0211,18:08:30,18:09:00,G
2329,0211,0211,18:12:30,18:13:00,G
2331,0211,0211,18:16:30,18:17:00,G
2333,0211,0211,18:21:00,18:21:30,G
2335,0211,0211,18:24:30,18:25:00,G
2337,0211,0211,18:28:30,18:29:00,G
2339,0211,0211,18:31:30,18:32:00,G
2341,0211,0211,18:36:00,18:36:30,G
2343,0211,0211,18:39:30,18:40:00,G
2345,0211,0211,18:42:30,18:43:00,G
2347,0211,0211,18:48:00,18:48:30,G
2349,0211,0211,18:52:00,18:52:30,G
2353,0211,0211,18:59:00,18:59:30,G
2355,0211,0211,19:04:00,19:04:30,G
2359,0211,0211,19:10:30,19:11:00,G
2361,0211,0211,19:15:30,19:16:00,G
2363,0211,0211,19:20:00,19:20:30,G
2367,0211,0211,19:28:00,19:28:30,G
2369,0211,0211,19:32:30,19:33:00,G
2371,0211,0211,19:35:30,19:36:00,G
2373,0211,0211,19:39:00,19:39:30,G
2375,0211,0211,19:44:00,19:44:30,G
2377,0211,0211,19:49:00,19:49:30,G
2379,0211,0211,19:54:00,19:54:30,G
2381,0211,0211,19:58:30,19:59:00,G
2383,0211,0211,20:04:00,20:04:30,G
2387,0211,0211,20:10:30,20:11:00,G
2389,0211,0211,20:16:00,20:16:30,G
2391,0211,0211,20:20:30,20:21:00,G
2393,0211,0211,20:25:00,20:25:30,G
2395,0211,0211,20:30:00,20:30:30,G
2397,0211,0211,20:36:00,20:36:30,G
2399,0211,0211,20:42:00,20:42:30,G
2401,0211,0211,20:48:00,20:48:30,G
2403,0211,0211,20:54:00,20:54:30,G
2405,0211,0211,21:00:00,21:00:30,G
2407,0211,0211,21:05:30,21:06:00,G
2409,0211,0211,21:11:30,21:12:00,G
2411,0211,0211,21:17:00,21:17:30,G
2413,0211,0211,21:22:30,21:23:00,G
2415,0211,0211,21:28:30,21:29:00,G
2417,0211,0211,21:34:00,21:34:30,G
2419,0211,0211,21:40:00,21:40:30,G
2421,0211,0211,21:46:00,21:46:30,G
2425,0211,0211,21:52:30,21:53:00,G
2427,0211,0211,21:57:30,21:58:00,G
2429,0211,0211,22:02:30,22:03:00,G
2431,0211,0211,22:09:30,22:10:00,G
2433,0211,0211,22:17:00,22:17:30,G
2437,0211,0211,22:27:00,22:27:30,G
2439,0211,0211,22:34:00,22:34:30,G
2443,0211,0211,22:44:00,22:44:30,G
2447,0211,0211,22:56:30,22:57:00,G
2451,0211,0211,23:07:30,23:08:00,G
2453,0211,0211,23:14:00,23:14:30,G
2455,0211,0211,23:22:30,23:23:00,G
2459,0211,0219,23:38:30,23:39:00,G
2463,0211,0228,23:58:00,23:58:30,G
