TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8002,1317,1309,05:22:40,05:23:00,G
K8004,1317,1309,05:41:40,05:42:00,G
K8006,1317,1309,05:55:40,05:56:00,G
K8008,1329,1306,06:09:20,06:09:40,G
K8012,1329,1306,06:32:20,06:32:40,G
K8014,1329,1309,07:05:20,07:05:40,G
K8016,1319,1309,07:20:10,07:20:30,G
K8402,1329,1306,07:30:00,07:30:30,D
K8018,1329,1309,07:32:00,07:32:20,G
K8020,1329,1309,07:55:30,07:56:00,G
K8302,1329,1305,08:10:20,08:10:40,G
K8024,1329,1309,08:28:10,08:28:40,G
K8028,1329,1309,08:48:10,08:48:30,G
K8030,1317,1306,09:06:40,09:07:00,G
K8032,1329,1306,09:25:20,09:25:40,G
K8034,1329,1306,09:38:20,09:38:40,G
K8036,1329,1309,10:08:50,10:09:10,G
K8038,1329,1309,10:24:20,10:24:40,G
K8040,1329,1306,10:36:20,10:36:40,G
K8042,1329,1309,11:10:00,11:10:30,G
K8044,1329,1309,11:38:20,11:38:40,G
K8046,1329,1309,12:05:10,12:05:30,G
K8048,1329,1309,12:29:20,12:29:40,G
K8050,1329,1309,12:50:30,12:54:00,G
K8052,1329,1309,13:09:50,13:10:10,G
K8054,1329,1306,13:26:20,13:26:40,G
K8056,1329,1309,14:03:10,14:03:30,G
K8058,1329,1309,14:26:20,14:26:40,G
K8060,1329,1309,14:48:20,14:48:40,G
K8062,1329,1309,15:18:20,15:18:40,G
K8064,1329,1309,15:38:20,15:38:40,G
K8066,1329,1309,16:08:30,16:09:00,G
K8068,1329,1309,16:34:20,16:34:40,G
K8070,1329,1309,16:55:20,16:59:00,G
K8072,1329,1309,17:19:50,17:20:10,G
K8074,1329,1309,17:35:10,17:35:30,G
K8076,1329,1309,18:01:50,18:02:10,G
K8078,1317,1309,18:15:40,18:16:00,G
K8080,1329,1306,18:26:20,18:26:40,G
K8082,1329,1309,18:39:00,18:39:20,G
K8084,1329,1309,19:06:20,19:06:40,G
K8086,1329,1309,19:27:00,19:31:00,G
K8090,1317,1309,19:46:40,19:47:00,G
K8304,1329,1305,19:58:10,19:58:30,G
K8094,1329,1309,20:25:30,20:29:00,G
K8096,1329,1309,20:54:00,20:54:30,G
K8404,1329,1306,21:02:30,21:03:00,D
K8098,1329,1309,21:15:20,21:15:40,G
K8100,1329,1306,21:31:20,21:31:40,G
K8102,1329,1309,21:49:20,21:49:40,G
K8104,1329,1309,22:17:20,22:17:40,G
K8106,1329,1309,22:36:20,22:36:40,G
K8108,1329,1309,22:55:30,22:59:00,G
K8110,1329,1306,23:12:10,23:12:40,G
K8112,1329,1309,23:32:20,23:32:40,G
K8114,1329,1309,23:53:20,23:53:40,G
