TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:55:30,05:56:00,G
K6504,1891,1800,06:15:30,06:16:00,G
K6506,1891,1800,06:30:30,06:31:00,G
K6508,1891,1800,06:45:30,06:46:00,G
K6510,1891,1800,07:00:30,07:01:00,G
K6512,1891,1800,07:15:30,07:16:00,G
K6514,1891,1800,07:30:30,07:31:00,G
K6516,1891,1800,07:45:30,07:46:00,G
K6518,1891,1800,08:00:30,08:01:00,G
K6520,1891,1800,08:15:30,08:16:00,G
K6522,1891,1800,08:30:30,08:31:00,G
K6524,1891,1800,08:45:30,08:46:00,G
K6526,1891,1800,09:00:30,09:01:00,G
K6528,1891,1800,09:15:30,09:16:00,G
K6530,1891,1800,09:30:30,09:31:00,G
K6532,1891,1800,09:45:30,09:46:00,G
K6534,1891,1800,10:02:30,10:03:00,G
K6536,1891,1800,10:16:30,10:17:00,G
K6538,1891,1800,10:31:30,10:32:00,G
K6540,1891,1800,10:44:30,10:45:00,G
K6542,1891,1800,10:58:30,10:59:00,G
K6544,1891,1800,11:13:30,11:14:00,G
K6546,1891,1800,11:28:30,11:29:00,G
K6548,1891,1800,11:44:30,11:45:00,G
K6550,1891,1800,11:59:30,12:00:00,G
K6552,1891,1800,12:13:30,12:14:00,G
K6554,1891,1800,12:29:30,12:30:00,G
K6556,1891,1800,12:44:30,12:45:00,G
K6558,1891,1800,12:59:30,13:00:00,G
K6560,1891,1800,13:14:30,13:15:00,G
K6562,1891,1800,13:30:30,13:31:00,G
K6564,1891,1800,13:45:30,13:46:00,G
K6566,1891,1800,14:00:30,14:01:00,G
K6568,1891,1800,14:15:30,14:16:00,G
K6570,1891,1800,14:30:30,14:31:00,G
K6572,1891,1800,14:45:30,14:46:00,G
K6574,1891,1800,15:00:30,15:01:00,G
K6576,1891,1800,15:15:30,15:16:00,G
K6578,1891,1800,15:30:30,15:31:00,G
K6580,1891,1800,15:45:30,15:46:00,G
K6582,1891,1800,16:01:30,16:02:00,G
K6584,1891,1800,16:16:30,16:17:00,G
K6586,1891,1800,16:31:30,16:32:00,G
K6588,1891,1800,16:45:30,16:46:00,G
K6590,1891,1800,17:01:30,17:02:00,G
K6592,1891,1800,17:15:30,17:16:00,G
K6594,1891,1800,17:30:30,17:31:00,G
K6596,1891,1800,17:44:30,17:45:00,G
K6598,1891,1800,17:58:30,17:59:00,G
K6600,1891,1800,18:10:30,18:11:00,G
K6602,1891,1800,18:25:30,18:26:00,G
K6604,1891,1800,18:40:30,18:41:00,G
K6606,1891,1800,18:55:30,18:56:00,G
K6608,1891,1800,19:10:30,19:11:00,G
K6610,1891,1800,19:25:30,19:26:00,G
K6612,1891,1800,19:40:30,19:41:00,G
K6614,1891,1800,19:55:30,19:56:00,G
K6616,1891,1800,20:10:30,20:11:00,G
K6618,1891,1800,20:25:30,20:26:00,G
K6620,1891,1800,20:40:30,20:41:00,G
K6622,1891,1800,20:55:30,20:56:00,G
K6624,1891,1800,21:10:30,21:11:00,G
K6626,1891,1800,21:25:30,21:26:00,G
K6628,1891,1800,21:40:30,21:41:00,G
K6630,1891,1800,21:55:30,21:56:00,G
K6632,1891,1800,22:10:30,22:11:00,G
K6634,1891,1800,22:25:30,22:26:00,G
K6636,1891,1800,22:40:30,22:41:00,G
K6638,1891,1800,22:55:30,22:56:00,G
K6640,1891,1800,23:10:30,23:11:00,G
K6642,1891,1800,23:25:30,23:26:00,G
K6644,1891,1800,23:40:30,23:41:00,G
K6646,1891,1800,23:55:30,23:56:00,G
