TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6501,1800,1891,05:32:30,05:33:00,G
K6731,1800,1891,05:42:30,05:43:00,G
K6503,1800,1891,05:47:30,05:48:00,G
K6505,1800,1891,05:58:30,05:59:00,G
K6507,1800,1891,06:10:30,06:11:00,G
K6651,1800,1891,06:17:30,06:18:00,G
K6509,1800,1891,06:25:30,06:26:00,G
K6511,1800,1891,06:36:30,06:37:00,G
K6513,1800,1891,06:43:30,06:44:00,G
K6733,1800,1891,06:50:30,06:51:00,G
K6515,1800,1891,07:00:30,07:01:00,G
K6517,1800,1891,07:06:30,07:07:00,G
K6519,1800,1891,07:12:30,07:13:00,G
K6521,1800,1891,07:24:30,07:25:00,G
K6523,1800,1891,07:32:30,07:33:00,G
K6525,1800,1891,07:39:30,07:40:00,G
K6527,1800,1891,07:46:30,07:47:00,G
K6529,1800,1891,07:57:30,07:58:00,G
K6531,1800,1891,08:07:30,08:08:00,G
K6533,1800,1891,08:18:30,08:19:00,G
K6535,1800,1891,08:28:30,08:29:00,G
K6537,1800,1891,08:37:30,08:38:00,G
K6539,1800,1891,08:46:30,08:47:00,G
K6541,1800,1891,09:02:30,09:03:00,G
K6543,1800,1891,09:15:30,09:16:00,G
K6545,1800,1891,09:30:30,09:31:00,G
K6547,1800,1891,09:45:30,09:46:00,G
K6549,1800,1891,10:02:30,10:03:00,G
K6551,1800,1891,10:17:30,10:18:00,G
K6553,1800,1891,10:32:30,10:33:00,G
K6555,1800,1891,10:47:30,10:48:00,G
K6557,1800,1891,11:02:30,11:03:00,G
K6559,1800,1891,11:17:30,11:18:00,G
K6561,1800,1891,11:32:30,11:33:00,G
K6563,1800,1891,11:47:30,11:48:00,G
K6565,1800,1891,12:02:30,12:03:00,G
K6567,1800,1891,12:17:30,12:18:00,G
K6569,1800,1891,12:32:30,12:33:00,G
K6571,1800,1891,12:47:30,12:48:00,G
K6573,1800,1891,13:02:30,13:03:00,G
K6575,1800,1891,13:17:30,13:18:00,G
K6577,1800,1891,13:32:30,13:33:00,G
K6579,1800,1891,13:47:30,13:48:00,G
K6581,1800,1891,14:02:30,14:03:00,G
K6583,1800,1891,14:17:30,14:18:00,G
K6585,1800,1891,14:32:30,14:33:00,G
K6587,1800,1891,14:47:30,14:48:00,G
K6589,1800,1891,15:02:30,15:03:00,G
K6591,1800,1891,15:17:30,15:18:00,G
K6593,1800,1891,15:32:30,15:33:00,G
K6595,1800,1891,15:47:30,15:48:00,G
K6597,1800,1891,16:02:30,16:03:00,G
K6599,1800,1891,16:17:30,16:18:00,G
K6601,1800,1891,16:32:30,16:33:00,G
K6603,1800,1891,16:47:30,16:48:00,G
K6605,1800,1891,17:02:30,17:03:00,G
K6607,1800,1891,17:17:30,17:18:00,G
K6609,1800,1891,17:32:30,17:33:00,G
K6611,1800,1891,17:47:30,17:48:00,G
K6613,1800,1891,18:02:30,18:03:00,G
K6615,1800,1891,18:12:30,18:13:00,G
K6617,1800,1891,18:22:30,18:23:00,G
K6619,1800,1891,18:34:30,18:35:00,G
K6621,1800,1891,18:46:30,18:47:00,G
K6623,1800,1891,18:58:30,18:59:00,G
K6625,1800,1891,19:10:30,19:11:00,G
K6627,1800,1891,19:22:30,19:23:00,G
K6629,1800,1891,19:34:30,19:35:00,G
K6631,1800,1891,19:46:30,19:47:00,G
K6633,1800,1891,19:54:30,19:55:00,G
K6635,1800,1891,20:02:30,20:03:00,G
K6637,1800,1891,20:26:30,20:27:00,G
K6639,1800,1891,20:42:30,20:43:00,G
K6641,1800,1891,20:57:30,20:58:00,G
K6643,1800,1891,21:09:30,21:10:00,G
K6645,1800,1891,21:18:30,21:19:00,G
K6647,1800,1891,21:40:30,21:41:00,G
K6649,1800,1891,21:57:30,21:58:00,G
K6653,1800,1891,22:26:30,22:27:00,G
K6655,1800,1891,22:43:30,22:44:00,G
K6657,1800,1891,23:00:30,23:01:00,G
K6659,1800,1891,23:18:30,23:19:00,G
K6661,1800,1891,23:37:30,23:38:00,G
K6663,1800,1891,23:57:30,23:58:00,G
