TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7010,2744,2711,00:00:00,05:36:00,G
7012,2752,2712,05:47:40,05:48:10,G
7014,2752,2711,05:57:40,05:58:10,G
7016,2761,2712,06:06:40,06:07:10,G
7018,2752,2711,06:15:40,06:16:10,G
7020,2761,2712,06:24:40,06:25:10,G
7022,2752,2711,06:32:40,06:33:10,G
7024,2761,2712,06:39:40,06:40:10,G
7026,2752,2712,06:46:40,06:47:10,G
7028,2761,2711,06:53:40,06:54:10,G
7030,2752,2712,07:00:40,07:01:10,G
7032,2761,2712,07:07:40,07:08:10,G
7034,2761,2711,07:14:40,07:15:10,G
7036,2752,2712,07:21:40,07:22:10,G
7038,2761,2711,07:27:40,07:28:10,G
7040,2752,2712,07:33:40,07:34:10,G
7042,2761,2712,07:39:40,07:40:10,G
7044,2752,2711,07:45:40,07:46:10,G
7046,2761,2712,07:51:40,07:52:10,G
7048,2752,2712,07:57:40,07:58:10,G
7050,2761,2711,08:03:40,08:04:10,G
7052,2752,2712,08:09:40,08:10:10,G
7054,2761,2712,08:15:40,08:16:10,G
7056,2752,2711,08:21:40,08:22:10,G
7058,2761,2712,08:27:40,08:28:10,G
7060,2761,2712,08:33:40,08:34:10,G
7062,2752,2711,08:39:40,08:40:10,G
7064,2761,2712,08:45:40,08:46:10,G
7066,2752,2712,08:51:40,08:52:10,G
7068,2761,2711,08:57:40,08:58:10,G
7070,2752,2712,09:03:40,09:04:10,G
7072,2761,2712,09:09:40,09:10:10,G
7074,2752,2711,09:15:40,09:16:10,G
7076,2761,2712,09:21:40,09:22:10,G
7078,2752,2711,09:27:40,09:28:10,G
7080,2761,2712,09:33:40,09:34:10,G
7082,2752,2711,09:39:40,09:40:10,G
7084,2761,2712,09:45:40,09:46:10,G
7086,2752,2712,09:51:40,09:52:10,G
7088,2761,2711,09:57:40,09:58:10,G
7090,2752,2712,10:03:40,10:04:10,G
7092,2761,2711,10:09:40,10:10:10,G
7094,2752,2712,10:15:40,10:16:10,G
7096,2761,2712,10:21:40,10:22:10,G
7098,2752,2711,10:27:40,10:28:10,G
7100,2761,2712,10:33:40,10:34:10,G
7102,2752,2711,10:39:40,10:40:10,G
7104,2761,2712,10:45:40,10:46:10,G
7106,2752,2711,10:51:40,10:52:10,G
7108,2761,2712,10:57:40,10:58:10,G
7110,2752,2711,11:03:40,11:04:10,G
7112,2761,2712,11:09:40,11:10:10,G
7114,2752,2712,11:15:40,11:16:10,G
7116,2761,2711,11:21:40,11:22:10,G
7118,2752,2712,11:27:40,11:28:10,G
7120,2761,2712,11:33:40,11:34:10,G
7122,2752,2711,11:39:40,11:40:10,G
7124,2761,2712,11:45:40,11:46:10,G
7126,2752,2711,11:51:40,11:52:10,G
7128,2761,2712,11:57:40,11:58:10,G
7130,2752,2711,12:03:40,12:04:10,G
7132,2761,2712,12:09:40,12:10:10,G
7134,2752,2711,12:15:40,12:16:10,G
7136,2761,2712,12:21:40,12:22:10,G
7138,2752,2712,12:27:40,12:28:10,G
7140,2761,2711,12:33:40,12:34:10,G
7142,2752,2712,12:39:40,12:40:10,G
7144,2761,2712,12:45:40,12:46:10,G
7146,2752,2711,12:51:40,12:52:10,G
7148,2761,2712,12:57:40,12:58:10,G
7150,2752,2712,13:03:40,13:04:10,G
7152,2761,2711,13:09:40,13:10:10,G
7154,2752,2712,13:15:40,13:16:10,G
7156,2761,2712,13:21:40,13:22:10,G
7158,2752,2711,13:27:40,13:28:10,G
7160,2761,2712,13:33:40,13:34:10,G
7162,2752,2712,13:39:40,13:40:10,G
7164,2761,2711,13:45:40,13:46:10,G
7166,2752,2712,13:51:40,13:52:10,G
7168,2761,2712,13:57:40,13:58:10,G
7170,2752,2711,14:03:40,14:04:10,G
7172,2761,2712,14:09:40,14:10:10,G
7174,2752,2712,14:15:40,14:16:10,G
7176,2761,2711,14:21:40,14:22:10,G
7178,2752,2712,14:27:40,14:28:10,G
7180,2761,2712,14:33:40,14:34:10,G
7182,2752,2711,14:39:40,14:40:10,G
7184,2761,2712,14:45:40,14:46:10,G
7186,2752,2712,14:51:40,14:52:10,G
7188,2761,2711,14:57:40,14:58:10,G
7190,2752,2712,15:03:40,15:04:10,G
7192,2761,2712,15:09:40,15:10:10,G
7194,2752,2711,15:15:40,15:16:10,G
7196,2761,2712,15:21:40,15:22:10,G
7198,2752,2712,15:27:40,15:28:10,G
7200,2761,2711,15:33:40,15:34:10,G
7202,2752,2712,15:39:40,15:40:10,G
7204,2761,2712,15:45:40,15:46:10,G
7206,2752,2711,15:51:40,15:52:10,G
7208,2761,2712,15:57:40,15:58:10,G
7210,2752,2712,16:03:40,16:04:10,G
7212,2761,2711,16:09:40,16:10:10,G
7214,2752,2712,16:15:40,16:16:10,G
7216,2761,2712,16:21:40,16:22:10,G
