TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6003,2632,2648,05:33:00,05:33:40,G
6005,2627,2648,05:46:20,05:47:00,G
6007,2617,2648,06:00:40,06:01:20,G
6009,2614,2648,06:11:30,06:12:10,G
6011,2611,2648,06:22:20,06:23:00,G
6013,2611,2648,06:33:20,06:34:00,G
6015,2611,2648,06:42:10,06:42:50,G
6017,2611,2648,06:50:50,06:51:30,G
6019,2611,2648,06:58:20,06:59:00,G
6021,2611,2648,07:05:50,07:06:30,G
6023,2611,2648,07:12:50,07:13:30,G
6025,2611,2648,07:20:50,07:21:30,G
6027,2611,2648,07:28:50,07:29:30,G
6029,2611,2648,07:36:50,07:37:30,G
6031,2611,2648,07:44:50,07:45:30,G
6033,2611,2648,07:52:50,07:53:30,G
6035,2611,2648,08:00:50,08:01:30,G
6037,2611,2648,08:08:50,08:09:30,G
6039,2611,2648,08:16:50,08:17:30,G
6041,2611,2648,08:24:50,08:25:30,G
6043,2611,2648,08:32:50,08:33:30,G
6045,2611,2648,08:40:50,08:41:30,G
6047,2611,2648,08:48:50,08:49:30,G
6049,2611,2648,08:56:50,08:57:30,G
6051,2611,2648,09:04:50,09:05:30,G
6053,2611,2648,09:12:50,09:13:30,G
6055,2611,2648,09:20:50,09:21:30,G
6057,2611,2648,09:28:50,09:29:30,G
6059,2611,2648,09:36:50,09:37:30,G
6061,2611,2648,09:44:50,09:45:30,G
6063,2611,2648,09:52:50,09:53:30,G
6065,2611,2648,10:00:50,10:01:30,G
6067,2611,2648,10:08:50,10:09:30,G
6069,2611,2648,10:16:50,10:17:30,G
6071,2611,2648,10:24:50,10:25:30,G
6073,2611,2648,10:32:50,10:33:30,G
6075,2611,2648,10:40:50,10:41:30,G
6077,2611,2648,10:48:50,10:49:30,G
6079,2611,2648,10:56:50,10:57:30,G
6081,2611,2648,11:04:50,11:05:30,G
6083,2611,2648,11:12:50,11:13:30,G
6085,2611,2648,11:20:50,11:21:30,G
6087,2611,2648,11:28:50,11:29:30,G
6089,2611,2648,11:36:50,11:37:30,G
6091,2611,2648,11:44:50,11:45:30,G
6093,2611,2648,11:52:50,11:53:30,G
