TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5002,2527,2511,05:57:50,05:58:20,G
5004,2531,2511,06:13:50,06:14:20,G
5006,2541,2511,06:24:50,06:25:20,G
5008,2545,2511,06:35:20,06:35:50,G
5010,2549,2511,06:44:30,06:45:00,G
5012,2554,2511,06:52:00,06:52:30,G
5502,2561,2511,06:58:00,06:58:30,G
5014,2554,2511,07:03:30,07:04:00,G
5504,2561,2511,07:09:30,07:10:00,G
5016,2554,2511,07:15:30,07:16:00,G
5506,2561,2511,07:21:30,07:22:00,G
5018,2554,2511,07:27:30,07:28:00,G
5508,2561,2511,07:33:30,07:34:00,G
5020,2554,2511,07:39:30,07:40:00,G
5510,2561,2511,07:44:30,07:45:00,G
5022,2554,2511,07:49:30,07:50:00,G
5512,2561,2511,07:54:30,07:55:00,G
5024,2554,2511,07:59:30,08:00:00,G
5514,2561,2511,08:04:30,08:05:00,G
5026,2554,2511,08:09:30,08:10:00,G
5516,2561,2511,08:13:30,08:14:00,G
5028,2554,2511,08:17:30,08:18:00,G
5518,2561,2511,08:21:30,08:22:00,G
5030,2554,2511,08:25:30,08:26:00,G
5520,2561,2511,08:29:30,08:30:00,G
5032,2554,2511,08:33:30,08:34:00,G
5522,2561,2511,08:37:30,08:38:00,G
5034,2554,2511,08:40:30,08:41:00,G
5524,2561,2511,08:43:30,08:44:00,G
5036,2554,2511,08:46:30,08:47:00,G
5526,2561,2511,08:49:30,08:50:00,G
5038,2554,2511,08:52:30,08:53:00,G
5528,2561,2511,08:55:30,08:56:00,G
5040,2554,2511,08:58:30,08:59:00,G
5530,2561,2511,09:02:00,09:02:30,G
5042,2554,2511,09:04:30,09:05:00,G
5532,2561,2511,09:07:00,09:07:30,G
5044,2554,2511,09:09:30,09:10:00,G
5534,2561,2511,09:12:00,09:12:30,G
5046,2554,2511,09:14:30,09:15:00,G
5536,2561,2511,09:17:00,09:17:30,G
5048,2554,2511,09:19:30,09:20:00,G
5538,2561,2511,09:22:00,09:22:30,G
5050,2554,2511,09:24:30,09:25:00,G
5540,2561,2511,09:27:00,09:27:30,G
5052,2554,2511,09:29:30,09:30:00,G
5542,2561,2511,09:32:00,09:32:30,G
5054,2554,2511,09:34:30,09:35:00,G
5544,2561,2511,09:37:30,09:38:00,G
5056,2554,2511,09:40:30,09:41:00,G
5546,2561,2511,09:43:30,09:44:00,G
5058,2554,2511,09:46:30,09:47:00,G
5548,2561,2511,09:49:30,09:50:00,G
5060,2554,2511,09:52:30,09:53:00,G
5550,2561,2511,09:55:30,09:56:00,G
5062,2554,2511,09:59:30,10:00:00,G
5552,2561,2511,10:03:30,10:04:00,G
5064,2554,2511,10:08:30,10:09:00,G
5554,2561,2511,10:13:30,10:14:00,G
5066,2554,2511,10:18:30,10:19:00,G
5556,2561,2511,10:23:30,10:24:00,G
5068,2554,2511,10:28:30,10:29:00,G
5558,2561,2511,10:33:30,10:34:00,G
5070,2554,2511,10:38:30,10:39:00,G
5560,2561,2511,10:44:30,10:45:00,G
5072,2554,2511,10:50:30,10:51:00,G
5562,2561,2511,10:56:30,10:57:00,G
5074,2554,2511,11:02:30,11:03:00,G
5564,2561,2511,11:08:30,11:09:00,G
5076,2554,2511,11:14:30,11:15:00,G
5566,2561,2511,11:20:30,11:21:00,G
5078,2554,2511,11:26:30,11:27:00,G
5568,2561,2511,11:32:30,11:33:00,G
5080,2554,2511,11:38:30,11:39:00,G
5570,2561,2511,11:44:30,11:45:00,G
5082,2554,2511,11:50:30,11:51:00,G
5572,2561,2511,11:56:30,11:57:00,G
5084,2554,2511,12:02:30,12:03:00,G
5574,2561,2511,12:08:30,12:09:00,G
5086,2554,2511,12:14:30,12:15:00,G
5576,2561,2511,12:20:30,12:21:00,G
5088,2554,2511,12:26:30,12:27:00,G
5578,2561,2511,12:32:30,12:33:00,G
5090,2554,2511,12:38:30,12:39:00,G
5580,2561,2511,12:44:30,12:45:00,G
5092,2554,2511,12:50:30,12:51:00,G
5582,2561,2511,12:56:30,12:57:00,G
5094,2554,2511,13:02:30,13:03:00,G
5584,2561,2511,13:08:30,13:09:00,G
5096,2554,2511,13:14:30,13:15:00,G
5586,2561,2511,13:20:30,13:21:00,G
5098,2554,2511,13:26:30,13:27:00,G
5588,2561,2511,13:32:30,13:33:00,G
5100,2554,2511,13:38:30,13:39:00,G
5590,2561,2511,13:44:30,13:45:00,G
5102,2554,2511,13:50:30,13:51:00,G
5592,2561,2511,13:56:30,13:57:00,G
5104,2554,2511,14:02:30,14:03:00,G
5594,2561,2511,14:08:30,14:09:00,G
5106,2554,2511,14:14:30,14:15:00,G
5596,2561,2511,14:20:30,14:21:00,G
5108,2554,2511,14:26:30,14:27:00,G
5598,2561,2511,14:32:30,14:33:00,G
5110,2554,2511,14:38:30,14:39:00,G
5600,2561,2511,14:44:30,14:45:00,G
5112,2554,2511,14:50:30,14:51:00,G
5602,2561,2511,14:56:30,14:57:00,G
5114,2554,2511,15:02:30,15:03:00,G
5604,2561,2511,15:08:30,15:09:00,G
5116,2554,2511,15:14:30,15:15:00,G
5606,2561,2511,15:20:30,15:21:00,G
5118,2554,2511,15:26:30,15:27:00,G
5608,2561,2511,15:32:30,15:33:00,G
5120,2554,2511,15:38:30,15:39:00,G
5610,2561,2511,15:44:30,15:45:00,G
5122,2554,2511,15:50:30,15:51:00,G
5612,2561,2511,15:56:30,15:57:00,G
5124,2554,2511,16:02:30,16:03:00,G
5614,2561,2511,16:08:30,16:09:00,G
5126,2554,2511,16:14:30,16:15:00,G
5616,2561,2511,16:20:30,16:21:00,G
5128,2554,2511,16:26:30,16:27:00,G
5618,2561,2511,16:32:30,16:33:00,G
5130,2554,2511,16:38:30,16:39:00,G
5620,2561,2511,16:44:30,16:45:00,G
