TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5183,2511,2545,24:04:10,00:00:00,G
5001,2545,2554,00:00:00,05:37:00,G
5003,2541,2554,05:51:30,05:52:10,G
5507,2531,2561,06:06:00,06:06:40,G
5007,2518,2554,06:20:30,06:21:10,G
5511,2518,2561,06:27:40,06:28:20,G
5009,2511,2554,06:34:20,06:35:00,G
5513,2511,2561,06:41:10,06:41:50,G
5011,2511,2554,06:47:10,06:47:50,G
5515,2511,2561,06:53:10,06:53:50,G
5013,2511,2554,06:59:10,06:59:50,G
5517,2511,2561,07:05:10,07:05:50,G
5015,2511,2554,07:11:10,07:11:50,G
5519,2511,2561,07:17:10,07:17:50,G
5017,2511,2554,07:23:10,07:23:50,G
5521,2511,2561,07:29:10,07:29:50,G
5019,2511,2554,07:35:10,07:35:50,G
5523,2511,2561,07:41:10,07:41:50,G
5021,2511,2554,07:47:10,07:47:50,G
5525,2511,2561,07:53:10,07:53:50,G
5023,2511,2554,07:59:10,07:59:50,G
5527,2511,2561,08:05:10,08:05:50,G
5025,2511,2554,08:11:10,08:11:50,G
5529,2511,2561,08:17:10,08:17:50,G
5027,2511,2554,08:23:10,08:23:50,G
5531,2511,2561,08:29:10,08:29:50,G
5029,2511,2554,08:35:10,08:35:50,G
5533,2511,2561,08:41:10,08:41:50,G
5031,2511,2554,08:47:10,08:47:50,G
5535,2511,2561,08:53:10,08:53:50,G
5033,2511,2554,08:59:10,08:59:50,G
5537,2511,2561,09:05:10,09:05:50,G
5035,2511,2554,09:11:10,09:11:50,G
5539,2511,2561,09:17:10,09:17:50,G
5037,2511,2554,09:23:10,09:23:50,G
5541,2511,2561,09:29:10,09:29:50,G
5039,2511,2554,09:35:10,09:35:50,G
5543,2511,2561,09:41:10,09:41:50,G
5041,2511,2554,09:47:10,09:47:50,G
5545,2511,2561,09:53:10,09:53:50,G
5043,2511,2554,09:59:10,09:59:50,G
5547,2511,2561,10:05:10,10:05:50,G
