TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5502,2561,2511,05:34:30,05:35:00,G
5504,2561,2511,05:48:30,05:49:00,G
5506,2561,2511,06:02:30,06:03:00,G
5508,2561,2511,06:14:30,06:15:00,G
5510,2561,2511,06:26:30,06:27:00,G
5512,2561,2511,06:38:30,06:39:00,G
5514,2561,2511,06:50:30,06:51:00,G
5516,2561,2511,07:02:30,07:03:00,G
5518,2561,2511,07:14:30,07:15:00,G
5520,2561,2511,07:26:30,07:27:00,G
5522,2561,2511,07:38:30,07:39:00,G
5524,2561,2511,07:50:30,07:51:00,G
5526,2561,2511,08:02:30,08:03:00,G
5528,2561,2511,08:14:30,08:15:00,G
5530,2561,2511,08:26:30,08:27:00,G
5532,2561,2511,08:38:30,08:39:00,G
5534,2561,2511,08:50:30,08:51:00,G
5536,2561,2511,09:02:30,09:03:00,G
5538,2561,2511,09:14:30,09:15:00,G
5540,2561,2511,09:26:30,09:27:00,G
5542,2561,2511,09:38:30,09:39:00,G
5544,2561,2511,09:50:30,09:51:00,G
5546,2561,2511,10:02:30,10:03:00,G
5548,2561,2511,10:14:30,10:15:00,G
5550,2561,2511,10:26:30,10:27:00,G
5552,2561,2511,10:38:30,10:39:00,G
5554,2561,2511,10:50:30,10:51:00,G
5556,2561,2511,11:02:30,11:03:00,G
5558,2561,2511,11:14:30,11:15:00,G
5560,2561,2511,11:26:30,11:27:00,G
5562,2561,2511,11:38:30,11:39:00,G
5564,2561,2511,11:50:30,11:51:00,G
5566,2561,2511,12:02:30,12:03:00,G
5568,2561,2511,12:14:30,12:15:00,G
5570,2561,2511,12:26:30,12:27:00,G
5572,2561,2511,12:38:30,12:39:00,G
5574,2561,2511,12:50:30,12:51:00,G
5576,2561,2511,13:02:30,13:03:00,G
5578,2561,2511,13:14:30,13:15:00,G
5580,2561,2511,13:26:30,13:27:00,G
5582,2561,2511,13:38:30,13:39:00,G
5584,2561,2511,13:50:30,13:51:00,G
5586,2561,2511,14:02:30,14:03:00,G
5588,2561,2511,14:14:30,14:15:00,G
5590,2561,2511,14:26:30,14:27:00,G
5592,2561,2511,14:38:30,14:39:00,G
5594,2561,2511,14:50:30,14:51:00,G
5596,2561,2511,15:02:30,15:03:00,G
5598,2561,2511,15:14:30,15:15:00,G
5600,2561,2511,15:26:30,15:27:00,G
5602,2561,2511,15:38:30,15:39:00,G
5604,2561,2511,15:50:30,15:51:00,G
5606,2561,2511,16:02:30,16:03:00,G
5608,2561,2511,16:14:30,16:15:00,G
5610,2561,2511,16:26:30,16:27:00,G
5612,2561,2511,16:38:30,16:39:00,G
5614,2561,2511,16:50:30,16:51:00,G
5616,2561,2511,17:02:30,17:03:00,G
5618,2561,2511,17:14:30,17:15:00,G
5620,2561,2511,17:26:30,17:27:00,G
5622,2561,2511,17:38:30,17:39:00,G
5624,2561,2511,17:50:30,17:51:00,G
5626,2561,2511,18:02:30,18:03:00,G
5628,2561,2511,18:14:30,18:15:00,G
5630,2561,2511,18:26:30,18:27:00,G
5632,2561,2511,18:38:30,18:39:00,G
5634,2561,2511,18:50:30,18:51:00,G
5636,2561,2511,19:02:30,19:03:00,G
5638,2561,2511,19:14:30,19:15:00,G
5640,2561,2511,19:26:30,19:27:00,G
5642,2561,2511,19:38:30,19:39:00,G
5644,2561,2511,19:50:30,19:51:00,G
5646,2561,2511,20:02:30,20:03:00,G
5648,2561,2511,20:14:30,20:15:00,G
5650,2561,2511,20:26:30,20:27:00,G
5652,2561,2511,20:38:30,20:39:00,G
5654,2561,2511,20:50:30,20:51:00,G
5656,2561,2511,21:02:30,21:03:00,G
5658,2561,2511,21:14:30,21:15:00,G
5660,2561,2511,21:26:30,21:27:00,G
5662,2561,2511,21:38:30,21:39:00,G
5664,2561,2511,21:50:30,21:51:00,G
5666,2561,2511,22:04:30,22:05:00,G
5668,2561,2511,22:18:30,22:19:00,G
5670,2561,2511,22:34:30,22:35:00,G
5672,2561,2518,22:54:30,22:55:00,G
5674,2561,2531,23:16:30,23:17:00,G
5676,2561,2545,23:41:30,23:42:00,G
