TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6166,1862,102C,16:19:30,16:19:50,G
K6168,1846,102C,16:25:40,16:26:00,G
K6170,1862,102C,16:33:30,16:33:50,G
K6172,1846,102C,16:39:40,16:40:00,G
K6174,1862,102C,16:47:30,16:47:50,G
K6176,1846,102C,16:53:40,16:54:00,G
K6178,1862,102C,17:01:30,17:01:50,G
K6180,1846,102C,17:07:40,17:08:00,G
K6182,1862,102C,17:15:30,17:15:50,G
K6184,1846,102C,17:21:40,17:22:00,G
K6186,1862,102C,17:29:30,17:29:50,G
K6188,1846,102C,17:35:40,17:36:00,G
K6190,1862,102C,17:43:30,17:43:50,G
K6192,1846,102C,17:49:40,17:50:00,G
K6194,1862,102C,17:57:30,17:57:50,G
K6196,1846,102C,18:03:40,18:04:00,G
K6198,1862,102C,18:11:30,18:11:50,G
K6200,1846,102C,18:17:40,18:18:00,G
K6202,1862,102C,18:25:30,18:25:50,G
K6204,1846,102C,18:31:40,18:32:00,G
K6206,1862,102C,18:39:30,18:39:50,G
K6208,1846,102C,18:46:40,18:47:00,G
K6210,1862,102C,18:54:30,18:54:50,G
K6212,1846,102C,19:00:40,19:01:00,G
K6214,1862,102C,19:08:30,19:08:50,G
K6216,1846,102C,19:14:40,19:15:00,G
K6218,1862,102C,19:22:30,19:22:50,G
K6220,1846,102C,19:28:40,19:29:00,G
K6222,1862,102C,19:36:30,19:36:50,G
K6224,1846,102C,19:43:40,19:44:00,G
K6226,1862,102C,19:52:30,19:52:50,G
K6228,1846,102C,19:59:40,20:00:00,G
K6230,1862,102C,20:09:30,20:09:50,G
K6232,1846,102C,20:17:40,20:18:00,G
K6234,1846,102C,20:26:40,20:27:00,G
K6238,1846,102C,20:40:40,20:41:00,G
K6240,1846,102C,20:54:40,20:55:00,G
K6242,1846,102C,21:07:40,21:08:00,G
K6246,1846,102C,21:20:40,21:21:00,G
K6250,1846,102C,21:40:40,21:41:00,G
K6254,1846,102C,22:00:40,22:01:00,G
K6256,1846,102C,22:15:40,22:16:00,G
K6258,1862,102C,22:26:30,22:26:50,G
K6260,1846,102C,22:35:40,22:36:00,G
K6262,1862,102C,22:49:30,22:49:50,G
K6264,1846,102C,22:56:40,22:57:00,G
K6266,1846,102C,23:11:40,23:12:00,G
K6268,1846,102C,23:25:40,23:26:00,G
K6270,1846,102C,23:40:40,23:41:00,G
K6272,1846,102C,24:00:40,24:01:00,G
K6274,1846,102C,24:20:40,24:21:00,G
