TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K133,1916,1812,15:26:30,15:27:00,G
S135,1906,1812,15:37:30,15:38:00,G
K1103,1701,1811,15:45:30,15:46:00,D
S137,1909,1812,15:46:30,15:47:00,G
K139,1701,1812,15:57:30,15:58:00,G
K1105,1003,1811,16:00:30,16:01:00,D
K141,1916,1812,16:06:00,16:06:30,G
K143,1906,1812,16:16:30,16:17:00,G
K1107,1003,1811,16:23:30,16:24:00,D
K147,1916,1812,16:26:30,16:27:00,G
K149,1906,1812,16:36:30,16:37:00,G
K151,1909,1812,16:45:30,16:46:00,G
K153,1916,1812,16:55:30,16:56:00,G
K1111,1003,1811,17:00:30,17:01:00,D
S155,1906,1812,17:06:30,17:07:00,G
K1203,1701,1811,17:07:30,17:08:00,D
K1113,1003,1811,17:14:30,17:15:00,D
K1613,1915,1812,17:15:30,17:16:00,D
K1115,1701,1811,17:23:30,17:24:00,D
K161,1916,1812,17:25:30,17:26:00,G
K1117,1003,1811,17:30:30,17:31:00,D
S163,1906,1812,17:35:30,17:36:00,G
K1119,1003,1811,17:44:30,17:45:00,D
K165,1909,1812,17:45:30,17:46:00,G
K167,1701,1812,17:51:30,17:52:00,G
K1121,1701,1811,17:51:30,17:52:00,D
K169,1916,1812,17:56:30,17:57:00,G
K1123,1003,1811,17:58:30,17:59:00,D
K171,1906,1812,18:05:30,18:06:00,G
K1125,1003,1811,18:07:30,18:08:00,D
S173,0159,1812,18:15:30,18:16:00,G
K1127,1003,1811,18:15:30,18:16:00,D
K1131,1003,1811,18:23:00,18:23:30,D
K175,1916,1812,18:25:30,18:26:00,G
K1133,1003,1811,18:29:00,18:29:30,D
K177,1906,1812,18:33:30,18:34:00,G
K1615,1915,1812,18:42:00,18:42:30,D
K1137,1003,1811,18:43:30,18:44:00,D
K181,1701,1812,18:47:30,18:48:00,G
K1139,1003,1811,18:51:30,18:52:00,D
K183,1906,1812,18:52:30,18:53:00,G
K1141,1003,1811,18:56:30,18:57:00,D
K185,1916,1812,19:00:00,19:00:30,G
K187,1906,1812,19:08:30,19:09:00,G
K1145,1003,1811,19:13:30,19:14:00,D
K189,1909,1812,19:16:30,19:17:00,G
K1147,1003,1811,19:18:00,19:18:30,D
K191,1916,1812,19:25:00,19:25:30,G
K1149,1003,1811,19:26:30,19:27:00,D
K1151,1003,1811,19:31:00,19:31:30,D
K193,1906,1812,19:33:30,19:34:00,G
K195,1916,1812,19:42:30,19:43:00,G
K1155,1003,1811,19:44:30,19:45:00,D
K197,1909,1812,19:49:30,19:50:00,G
K1157,1003,1811,19:50:30,19:51:00,D
K199,1906,1812,19:57:30,19:58:00,G
K201,1916,1812,20:04:30,20:05:00,G
K1161,1003,1811,20:07:30,20:08:00,D
K203,1022,1812,20:11:30,20:12:00,G
S205,1909,1812,20:18:30,20:19:00,G
K1165,1003,1811,20:22:30,20:23:00,D
K207,1916,1812,20:26:30,20:27:00,G
K1167,1003,1811,20:29:30,20:30:00,D
K209,1906,1812,20:33:30,20:34:00,G
K211,1915,1812,20:41:00,20:41:30,G
K1169,1003,1811,20:41:30,20:42:00,D
K213,1909,1812,20:48:30,20:49:00,G
K1171,1003,1811,20:49:30,20:50:00,D
K215,1916,1812,20:56:00,20:56:30,G
K1173,1003,1811,20:58:30,20:59:00,D
S217,1022,1812,21:03:30,21:04:00,G
K1175,1003,1811,21:08:30,21:09:00,D
K219,1915,1812,21:11:00,21:11:30,G
K1177,1003,1811,21:16:30,21:17:00,D
K221,1909,1812,21:20:30,21:21:00,G
K1179,1003,1811,21:24:30,21:25:00,D
K223,1916,1812,21:28:30,21:29:00,G
K1181,1003,1811,21:34:30,21:35:00,D
K225,1909,1812,21:36:30,21:37:00,G
K227,1906,1812,21:43:30,21:44:00,G
K1183,1003,1811,21:43:30,21:44:00,D
K229,1916,1812,21:50:30,21:51:00,G
K231,1915,1812,21:58:00,21:58:30,G
K1185,1003,1811,21:59:30,22:00:00,D
S233,1906,1812,22:05:30,22:06:00,G
K1187,1003,1811,22:11:45,22:12:15,D
K235,1916,1812,22:12:00,22:12:30,G
K1189,1003,1811,22:18:30,22:19:00,D
K237,1915,1812,22:22:00,22:22:30,G
K239,1906,1812,22:30:30,22:31:00,G
K1191,1003,1811,22:30:30,22:31:00,D
K241,1916,1812,22:41:00,22:41:30,G
K1193,1003,1811,22:44:30,22:45:00,D
S243,1909,1812,22:50:30,22:51:00,G
K1195,1003,1811,22:59:30,23:00:00,D
K245,1915,1812,23:01:00,23:01:30,G
K247,1916,1812,23:10:30,23:11:00,G
K1197,1003,1811,23:15:30,23:16:00,D
K249,1906,1812,23:19:30,23:20:00,G
K1199,1003,1811,23:27:30,23:28:00,D
K251,1909,1812,23:31:30,23:32:00,G
K253,1909,1812,23:43:30,23:44:00,G
K1267,1003,1811,23:46:30,23:47:00,D
K255,1906,1812,23:54:30,23:55:00,G
K257,1916,1812,24:05:00,24:05:30,G
K259,1909,1812,24:15:30,24:16:00,G
K261,1916,1812,24:26:30,24:27:00,G
K263,1909,1812,24:39:30,24:40:00,G
