TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6150,1862,102C,13:48:40,13:49:00,G
K6152,1846,102C,13:55:50,13:56:10,G
K6154,1862,1845,14:03:40,14:04:00,G
K6156,1846,102C,14:10:50,14:11:10,G
K6158,1862,102C,14:19:40,14:20:00,G
K6160,1846,102C,14:26:50,14:27:10,G
K6162,1862,102C,14:35:40,14:36:00,G
K6164,1846,102C,14:42:50,14:43:10,G
K6166,1862,102C,14:51:40,14:52:00,G
K6168,1846,102C,14:58:50,14:59:10,G
K6170,1862,1845,15:07:40,15:08:00,G
K6172,1846,102C,15:14:50,15:15:10,G
K6174,1862,102C,15:23:40,15:24:00,G
K6176,1846,102C,15:30:50,15:31:10,G
K6178,1862,102C,15:39:40,15:40:00,G
K6180,1846,102C,15:46:50,15:47:10,G
K6182,1862,102C,15:55:40,15:56:00,G
K6184,1846,102C,16:02:50,16:03:10,G
K6186,1862,1845,16:10:40,16:11:00,G
K6188,1846,102C,16:18:50,16:19:10,G
K6190,1862,102C,16:26:40,16:27:00,G
K6192,1846,102C,16:34:50,16:35:10,G
K6194,1862,102C,16:43:40,16:44:00,G
K6196,1846,102C,16:50:50,16:51:10,G
K6198,1862,102C,16:56:40,16:57:00,G
K6200,1862,102C,17:01:40,17:02:00,G
K6202,1846,102C,17:06:50,17:07:10,G
K6204,1862,102C,17:12:40,17:13:00,G
K6206,1862,102C,17:17:40,17:18:00,G
K6208,1846,102C,17:23:50,17:24:10,G
K6210,1862,102C,17:30:40,17:31:00,G
K6212,1846,102C,17:34:50,17:35:10,G
K6214,1862,102C,17:39:40,17:40:00,G
K6392,1862,102C,17:44:40,17:45:00,G
K6216,1846,102C,17:49:50,17:50:10,G
K6218,1862,102C,17:54:40,17:55:00,G
K6220,1846,102C,17:59:50,18:00:10,G
K6222,1862,102C,18:05:40,18:06:00,G
K6224,1862,102C,18:10:40,18:11:00,G
K6226,1846,102C,18:15:50,18:16:10,G
K6228,1862,102C,18:20:40,18:21:00,G
K6230,1862,102C,18:25:40,18:26:00,G
K6232,1846,102C,18:29:50,18:30:10,G
K6234,1862,1845,18:33:40,18:34:00,G
K6236,1862,102C,18:38:40,18:39:00,G
K6238,1846,102C,18:43:50,18:44:10,G
K6240,1862,102C,18:48:40,18:49:00,G
K6242,1862,102C,18:53:40,18:54:00,G
K6244,1846,102C,18:58:50,18:59:10,G
K6246,1862,102C,19:03:40,19:04:00,G
K6248,1862,102C,19:08:40,19:09:00,G
K6250,1846,102C,19:12:50,19:13:10,G
K6252,1862,102C,19:18:40,19:19:00,G
K6254,1846,102C,19:22:50,19:23:10,G
K6256,1846,102C,19:29:50,19:30:10,G
K6258,1862,102C,19:35:40,19:36:00,G
K6260,1846,102C,19:39:50,19:40:10,G
K6262,1862,102C,19:44:40,19:45:00,G
K6424,1846,102C,19:49:40,19:50:00,D
K6264,1846,102C,19:55:20,19:55:40,G
K6268,1846,102C,20:00:50,20:01:10,G
K6270,1862,102C,20:07:40,20:08:00,G
K6272,1846,102C,20:11:50,20:12:10,G
K6274,1846,102C,20:16:50,20:17:10,G
K6276,1862,102C,20:21:40,20:22:00,G
K6278,1846,102C,20:25:50,20:26:10,G
K6428,1846,102C,20:30:10,20:30:30,D
K6280,1846,102C,20:36:30,20:36:50,G
K6284,1846,102C,20:42:50,20:43:10,G
K6286,1862,102C,20:47:40,20:48:00,G
K6288,1846,102C,20:51:50,20:52:10,G
K6290,1846,102C,20:59:50,21:00:10,G
K6292,1862,102C,21:04:40,21:05:00,G
K6294,1846,102C,21:08:50,21:09:10,G
K6296,1846,102C,21:15:50,21:16:10,G
K6298,1846,102C,21:23:50,21:24:10,G
K6300,1846,102C,21:31:50,21:32:10,G
K6302,1846,102C,21:39:50,21:40:10,G
K6304,1846,102C,21:46:50,21:47:10,G
K6306,1846,102C,21:55:50,21:56:10,G
K6308,1846,102C,22:03:50,22:04:10,G
K6310,1846,102C,22:12:50,22:13:10,G
K6312,1846,102C,22:20:50,22:21:10,G
K6314,1846,102C,22:27:50,22:28:10,G
K6316,1862,102C,22:34:40,22:35:00,G
K6318,1846,102C,22:39:50,22:40:10,G
K6320,1846,102C,22:48:50,22:49:10,G
K6322,1846,102C,22:56:50,22:57:10,G
K6324,1846,102C,23:05:50,23:06:10,G
K6326,1846,102C,23:16:50,23:17:10,G
K6328,1846,102C,23:28:50,23:29:10,G
K6330,1846,102C,23:40:50,23:41:10,G
K6332,1846,102C,23:51:50,23:52:10,G
K6334,1846,102C,24:05:50,24:06:10,G
