TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2198,0211,0211,12:34:30,G
2200,0211,0211,12:40:00,G
2202,0211,0211,12:45:30,G
2204,0211,0211,12:51:00,G
2206,0211,0211,12:56:30,G
2208,0211,0211,13:02:30,G
2210,0211,0211,13:07:30,G
2212,0211,0211,13:12:30,G
2214,0211,0211,13:17:30,G
2216,0211,0211,13:22:30,G
2218,0211,0211,13:27:30,G
2222,0211,0211,13:32:30,G
2224,0211,0211,13:37:30,G
2226,0211,0211,13:42:30,G
2228,0211,0211,13:47:30,G
2230,0211,0211,13:52:00,G
2232,0211,0211,13:58:00,G
2234,0211,0211,14:03:00,G
2236,0211,0211,14:08:00,G
2238,0211,0211,14:13:30,G
2240,0211,0211,14:19:00,G
2242,0211,0211,14:23:30,G
2244,0211,0211,14:27:30,G
2246,0211,0211,14:31:30,G
2248,0211,0211,14:35:30,G
2250,0211,0211,14:40:30,G
2254,0211,0211,14:46:30,G
2256,0211,0211,14:51:30,G
2258,0211,0211,14:56:30,G
2260,0211,0211,15:00:30,G
2262,0211,0211,15:04:30,G
2264,0211,0211,15:09:30,G
2266,0211,0211,15:14:30,G
2268,0211,0211,15:18:30,G
2270,0211,0211,15:22:30,G
2272,0211,0211,15:26:30,G
2274,0211,0211,15:31:30,G
2276,0211,0211,15:36:00,G
2278,0211,0211,15:41:00,G
2280,0211,0211,15:46:00,G
2282,0211,0211,15:50:30,G
2284,0211,0211,15:55:30,G
2286,0211,0211,15:59:30,G
2288,0211,0211,16:03:30,G
2290,0211,0211,16:07:30,G
2292,0211,0211,16:11:30,G
2294,0211,0211,16:16:00,G
2296,0211,0211,16:19:30,G
2298,0211,0211,16:24:30,G
2300,0211,0211,16:29:00,G
2302,0211,0211,16:33:00,G
2304,0211,0211,16:37:30,G
2306,0211,0211,16:42:00,G
2308,0211,0211,16:46:30,G
2310,0211,0211,16:50:00,G
2312,0211,0211,16:54:30,G
2314,0211,0211,16:58:30,G
2316,0211,0211,17:02:30,G
2318,0211,0211,17:05:30,G
2320,0211,0211,17:09:30,G
2322,0211,0211,17:13:30,G
2324,0211,0211,17:19:00,G
2326,0211,0211,17:22:30,G
2328,0211,0211,17:26:30,G
2330,0211,0211,17:30:30,G
2332,0211,0211,17:33:30,G
2334,0211,0211,17:37:00,G
2336,0211,0211,17:41:30,G
2338,0211,0211,17:45:30,G
2340,0211,0211,17:49:30,G
2342,0211,0211,17:53:30,G
2344,0211,0211,17:57:30,G
2346,0211,0211,18:01:30,G
2348,0211,0211,18:05:30,G
2350,0211,0211,18:09:30,G
2352,0211,0211,18:13:30,G
2354,0211,0211,18:17:30,G
2356,0211,0211,18:21:30,G
2358,0211,0211,18:25:30,G
2360,0211,0211,18:29:30,G
2362,0211,0211,18:33:30,G
2364,0211,0211,18:37:30,G
2366,0211,0211,18:41:30,G
2368,0211,0211,18:45:30,G
2370,0211,0211,18:49:30,G
2372,0211,0211,18:53:00,G
2374,0211,0211,18:57:00,G
2376,0211,0211,19:02:00,G
2378,0211,0211,19:05:30,G
2380,0211,0211,19:09:30,G
2382,0211,0234,19:14:00,G
2384,0211,0211,19:17:30,G
2386,0211,0211,19:21:30,G
2388,0211,0211,19:26:00,G
2390,0211,0211,19:29:30,G
2392,0211,0211,19:33:30,G
2394,0211,0211,19:37:30,G
2396,0211,0234,19:41:30,G
2398,0211,0211,19:45:30,G
2400,0211,0211,19:49:30,G
2402,0211,0211,19:53:30,G
2404,0211,0234,19:57:30,G
2406,0211,0211,20:01:30,G
2408,0211,0211,20:06:30,G
2410,0211,0211,20:11:00,G
2412,0211,0211,20:16:30,G
2414,0211,0211,20:21:00,G
2416,0211,0234,20:25:00,G
2418,0211,0211,20:28:00,G
2420,0211,0211,20:33:00,G
2422,0211,0211,20:38:30,G
2424,0211,0211,20:44:00,G
2426,0211,0211,20:50:00,G
2428,0211,0211,20:55:00,G
2430,0211,0211,21:00:30,G
2432,0211,0211,21:06:00,G
2434,0211,0211,21:11:30,G
2436,0211,0211,21:17:00,G
2438,0211,0211,21:22:30,G
2440,0211,0211,21:28:00,G
2442,0211,0211,21:34:00,G
2444,0211,0234,21:40:00,G
2446,0211,0211,21:44:30,G
2448,0211,0234,21:51:00,G
2450,0211,0211,21:55:30,G
2452,0211,0211,22:01:30,G
2454,0211,0211,22:07:30,G
2456,0211,0211,22:13:30,G
2458,0211,0211,22:21:00,G
2460,0211,0234,22:27:00,G
2462,0211,0211,22:33:30,G
2464,0211,0211,22:39:30,G
2466,0211,0211,22:45:30,G
2468,0211,0234,22:52:00,G
2470,0211,0211,22:57:30,G
2472,0211,0234,23:05:00,G
2474,0211,0202,23:12:30,G
2476,0211,0239,23:22:00,G
2478,0211,0234,23:35:30,G
2480,0211,0228,23:49:30,G
