TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,05:42:10,05:42:30,G
K2202,1251,1284,06:02:00,06:02:30,G
K5004,1208,1284,06:10:10,06:10:30,G
K5006,1014,1284,06:22:10,06:22:30,G
K5008,1210,1284,06:32:40,06:33:00,G
K2204,1251,1284,06:49:30,06:50:00,G
K5010,1219,1284,07:00:10,07:00:30,G
K5012,1219,1275,07:10:10,07:10:30,G
K2206,1251,1284,07:14:00,07:14:30,G
K5014,1219,1284,07:21:10,07:21:30,G
K5016,1219,1284,07:31:40,07:32:00,G
K2208,1251,1284,07:41:30,07:42:00,G
K5018,1219,1284,07:47:40,07:48:00,G
K2210,1251,1284,07:56:00,07:56:30,G
K5020,1219,1284,08:00:40,08:01:00,G
K5024,1219,1284,08:16:40,08:17:00,G
K5026,1219,1284,08:26:40,08:27:00,G
K2212,1251,1284,08:31:00,08:31:30,G
K5032,1219,1284,08:45:40,08:46:00,G
K2214,1251,1284,08:57:00,08:57:30,G
K5034,1219,1275,09:02:30,09:03:00,G
K5036,1210,1284,09:10:30,09:11:00,G
K2216,1251,1284,09:14:30,09:15:00,G
K2218,1251,1284,09:22:30,09:23:00,G
K5038,1219,1284,09:27:40,09:28:00,G
K5040,1219,1284,09:33:40,09:34:00,G
K5042,1219,1284,09:38:10,09:38:30,G
K5302,100C,1284,09:44:10,09:44:30,G
K5044,1210,1284,09:51:10,09:51:30,G
K5246,1208,1284,10:04:10,10:04:30,G
K2220,1251,1284,10:10:00,10:10:30,G
K5046,1220,1284,10:16:40,10:17:00,G
K5048,1210,1284,10:25:10,10:25:30,G
K5050,1219,1284,10:37:10,10:37:30,G
K5052,1208,1284,10:57:10,10:57:30,G
K2222,1251,1284,11:07:30,11:08:00,G
K5056,1208,1284,11:24:40,11:25:00,G
K5058,1219,1284,11:37:40,11:38:00,G
K5060,1208,1284,11:54:30,11:55:00,G
K5062,1219,1284,12:13:10,12:13:30,G
K5064,1208,1284,12:28:10,12:28:30,G
K5066,1220,1284,12:39:40,12:40:00,G
K5068,1208,1275,12:59:10,12:59:30,G
K5070,1219,1284,13:11:10,13:11:30,G
K5072,1208,1284,13:25:10,13:25:30,G
K5074,1219,1284,13:37:10,13:37:30,G
K2226,1251,1284,13:48:30,13:49:00,G
K5076,1208,1275,13:58:10,13:58:30,G
K5078,1219,1284,14:11:40,14:12:00,G
K5080,1208,1284,14:25:40,14:26:00,G
K5082,1219,1284,14:40:10,14:40:30,G
K5084,1208,1284,14:59:10,14:59:30,G
K5086,1219,1284,15:11:10,15:11:30,G
K5088,1208,1284,15:27:40,15:28:00,G
K5090,1219,1284,15:42:10,15:42:30,G
K5092,1208,1284,16:02:40,16:03:00,G
K5094,1219,1284,16:16:10,16:16:30,G
K5096,1208,1284,16:33:40,16:34:00,G
K5098,1219,1284,16:41:10,16:41:30,G
K5100,1208,1284,16:55:40,16:56:00,G
K5102,1219,1284,17:15:10,17:15:30,G
K2234,1251,1284,17:21:30,17:22:00,G
K5104,1208,1284,17:28:10,17:28:30,G
K5108,1208,1284,17:46:40,17:47:00,G
K5110,1219,1284,18:00:10,18:00:30,G
K2236,1251,1284,18:07:30,18:08:00,G
K5114,1219,1284,18:17:40,18:18:00,G
K5116,1208,1284,18:25:10,18:25:30,G
K5118,1219,1284,18:35:40,18:36:00,G
K2238,1251,1284,18:53:30,18:54:00,G
K5120,1220,1275,18:59:40,19:00:00,G
K2240,1251,1284,19:06:30,19:07:00,G
K5122,1208,1284,19:11:10,19:11:30,G
K5124,1219,1284,19:17:40,19:18:00,G
K5126,1219,1284,19:39:10,19:39:30,G
K5304,100C,1284,19:49:40,19:50:00,G
K5128,1208,1284,20:01:40,20:02:00,G
K5130,1219,1284,20:11:40,20:12:00,G
K5132,1219,1284,20:32:10,20:32:30,G
K5134,1210,1275,20:39:40,20:40:00,G
K5136,1219,1284,20:47:10,20:47:30,G
K2242,1251,1284,20:52:30,20:53:00,G
K5138,1208,1284,21:01:40,21:02:00,G
K5140,1219,1284,21:11:40,21:12:00,G
K5142,1208,1284,21:31:40,21:32:00,G
K5144,1014,1275,21:38:10,21:38:30,G
K5146,1219,1284,21:47:40,21:48:00,G
K5148,1208,1275,22:00:40,22:01:00,G
K5150,1220,1284,22:10:40,22:11:00,G
K2244,1251,1284,22:22:30,22:23:00,G
K5152,1219,1284,22:30:40,22:31:00,G
K5154,1219,1284,22:42:10,22:42:30,G
K5156,1208,1284,23:10:40,23:11:00,G
K5158,1219,1271,23:18:30,23:18:50,G
K5160,1219,1284,23:37:10,23:37:30,G
K2246,1251,1284,23:45:30,23:46:00,G
K5162,1208,1284,23:58:40,23:59:00,G
K5166,1208,1271,24:32:10,24:32:30,G
