TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6003,2632,2648,05:31:30,05:31:50,G
6005,2627,2648,05:44:50,05:45:10,G
6007,2617,2648,05:59:10,05:59:30,G
6009,2614,2648,06:10:00,06:10:20,G
6011,2611,2648,06:20:50,06:21:10,G
6013,2611,2648,06:31:50,06:32:10,G
6015,2611,2648,06:40:40,06:41:00,G
6017,2611,2648,06:49:20,06:49:40,G
6019,2611,2648,06:56:50,06:57:10,G
6021,2611,2648,07:04:20,07:04:40,G
6023,2611,2648,07:11:20,07:11:40,G
6025,2611,2648,07:19:20,07:19:40,G
6027,2611,2648,07:27:20,07:27:40,G
6029,2611,2648,07:35:20,07:35:40,G
6031,2611,2648,07:43:20,07:43:40,G
6033,2611,2648,07:51:20,07:51:40,G
6035,2611,2648,07:59:20,07:59:40,G
6037,2611,2648,08:07:20,08:07:40,G
6039,2611,2648,08:15:20,08:15:40,G
6041,2611,2648,08:23:20,08:23:40,G
6043,2611,2648,08:31:20,08:31:40,G
6045,2611,2648,08:39:20,08:39:40,G
6047,2611,2648,08:47:20,08:47:40,G
6049,2611,2648,08:55:20,08:55:40,G
6051,2611,2648,09:03:20,09:03:40,G
6053,2611,2648,09:11:20,09:11:40,G
6055,2611,2648,09:19:20,09:19:40,G
6057,2611,2648,09:27:20,09:27:40,G
6059,2611,2648,09:35:20,09:35:40,G
6061,2611,2648,09:43:20,09:43:40,G
6063,2611,2648,09:51:20,09:51:40,G
6065,2611,2648,09:59:20,09:59:40,G
6067,2611,2648,10:07:20,10:07:40,G
6069,2611,2648,10:15:20,10:15:40,G
6071,2611,2648,10:23:20,10:23:40,G
6073,2611,2648,10:31:20,10:31:40,G
6075,2611,2648,10:39:20,10:39:40,G
6077,2611,2648,10:47:20,10:47:40,G
6079,2611,2648,10:55:20,10:55:40,G
6081,2611,2648,11:03:20,11:03:40,G
6083,2611,2648,11:11:20,11:11:40,G
6085,2611,2648,11:19:20,11:19:40,G
6087,2611,2648,11:27:20,11:27:40,G
6089,2611,2648,11:35:20,11:35:40,G
6091,2611,2648,11:43:20,11:43:40,G
6093,2611,2648,11:51:20,11:51:40,G
6095,2611,2648,11:59:20,11:59:40,G
6097,2611,2648,12:07:20,12:07:40,G
6099,2611,2648,12:15:20,12:15:40,G
6101,2611,2648,12:23:20,12:23:40,G
6103,2611,2648,12:31:20,12:31:40,G
6105,2611,2648,12:39:20,12:39:40,G
6107,2611,2648,12:47:20,12:47:40,G
6109,2611,2648,12:55:20,12:55:40,G
6111,2611,2648,13:03:20,13:03:40,G
6113,2611,2648,13:11:20,13:11:40,G
6115,2611,2648,13:19:20,13:19:40,G
6117,2611,2648,13:27:20,13:27:40,G
6119,2611,2648,13:35:20,13:35:40,G
6121,2611,2648,13:43:20,13:43:40,G
6123,2611,2648,13:51:20,13:51:40,G
6125,2611,2648,13:59:20,13:59:40,G
6127,2611,2648,14:07:20,14:07:40,G
6129,2611,2648,14:15:20,14:15:40,G
6131,2611,2648,14:23:20,14:23:40,G
6133,2611,2648,14:31:20,14:31:40,G
6135,2611,2648,14:39:20,14:39:40,G
6137,2611,2648,14:47:20,14:47:40,G
6139,2611,2648,14:55:20,14:55:40,G
6141,2611,2648,15:03:20,15:03:40,G
6143,2611,2648,15:11:20,15:11:40,G
6145,2611,2648,15:19:20,15:19:40,G
6147,2611,2648,15:27:20,15:27:40,G
6149,2611,2648,15:35:20,15:35:40,G
6151,2611,2648,15:43:20,15:43:40,G
6153,2611,2648,15:51:20,15:51:40,G
6155,2611,2648,15:59:20,15:59:40,G
6157,2611,2648,16:07:20,16:07:40,G
6159,2611,2648,16:15:20,16:15:40,G
6161,2611,2648,16:23:20,16:23:40,G
6163,2611,2648,16:31:20,16:31:40,G
6165,2611,2648,16:39:20,16:39:40,G
6167,2611,2648,16:47:20,16:47:40,G
6169,2611,2648,16:55:20,16:55:40,G
6171,2611,2648,17:03:20,17:03:40,G
6173,2611,2648,17:11:20,17:11:40,G
6175,2611,2648,17:19:20,17:19:40,G
6177,2611,2648,17:27:20,17:27:40,G
6179,2611,2648,17:35:20,17:35:40,G
6181,2611,2648,17:43:20,17:43:40,G
6183,2611,2648,17:51:20,17:51:40,G
6185,2611,2648,17:59:20,17:59:40,G
6187,2611,2648,18:07:20,18:07:40,G
6189,2611,2648,18:15:20,18:15:40,G
6191,2611,2648,18:23:20,18:23:40,G
6193,2611,2648,18:31:20,18:31:40,G
6195,2611,2648,18:39:20,18:39:40,G
6197,2611,2648,18:47:20,18:47:40,G
6199,2611,2648,18:55:20,18:55:40,G
6201,2611,2648,19:03:20,19:03:40,G
6203,2611,2648,19:11:20,19:11:40,G
6205,2611,2648,19:19:20,19:19:40,G
6207,2611,2648,19:27:20,19:27:40,G
6209,2611,2648,19:35:20,19:35:40,G
6211,2611,2648,19:43:20,19:43:40,G
6213,2611,2648,19:51:20,19:51:40,G
6215,2611,2648,19:59:20,19:59:40,G
6217,2611,2648,20:07:20,20:07:40,G
6219,2611,2648,20:15:20,20:15:40,G
6221,2611,2648,20:23:20,20:23:40,G
6223,2611,2648,20:31:20,20:31:40,G
6225,2611,2648,20:39:20,20:39:40,G
6227,2611,2648,20:47:20,20:47:40,G
6229,2611,2648,20:55:20,20:55:40,G
6231,2611,2648,21:03:20,21:03:40,G
6233,2611,2648,21:11:20,21:11:40,G
6235,2611,2648,21:19:20,21:19:40,G
6237,2611,2648,21:27:20,21:27:40,G
6239,2611,2648,21:35:20,21:35:40,G
6241,2611,2648,21:43:20,21:43:40,G
6243,2611,2648,21:51:20,21:51:40,G
6245,2611,2648,21:59:20,21:59:40,G
6247,2611,2648,22:07:20,22:07:40,G
6249,2611,2648,22:15:20,22:15:40,G
6251,2611,2648,22:23:20,22:23:40,G
6253,2611,2648,22:31:20,22:31:40,G
6255,2611,2648,22:39:20,22:39:40,G
6257,2611,2648,22:47:20,22:47:40,G
6259,2611,2648,22:55:20,22:55:40,G
6261,2611,2648,23:03:20,23:03:40,G
6263,2611,2648,23:11:20,23:11:40,G
6265,2611,2648,23:20:20,23:20:40,G
6267,2611,2648,23:30:20,23:30:40,G
6269,2611,2648,23:40:20,23:40:40,G
6271,2611,2640,23:51:20,23:51:40,G
