TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5006,1210,1284,00:00:00,05:28:00,G
K5008,1219,1284,05:52:00,05:52:30,G
K5010,1219,1284,06:02:20,06:02:40,G
K5012,1219,1284,06:16:20,06:16:40,G
K5014,1219,1284,06:37:20,06:37:40,G
K5016,1219,1284,06:55:10,06:55:30,G
K5018,1219,1284,07:08:50,07:09:10,G
K5022,1219,1284,07:39:20,07:39:40,G
K5024,1210,1284,00:00:00,07:58:00,G
K5026,1219,1284,08:07:10,08:07:30,G
K5030,1220,1284,08:34:20,08:34:40,G
K5034,1219,1284,09:05:00,09:05:20,G
K5038,1219,1284,09:37:20,09:37:40,G
K5042,1219,1284,10:09:10,10:09:30,G
K5046,1219,1284,10:41:20,10:41:50,G
K5050,1219,1284,11:08:00,11:08:20,G
K5054,1220,1284,11:38:40,11:39:00,G
K5058,1219,1284,12:03:50,12:04:10,G
K5062,1219,1284,12:41:20,12:41:40,G
K5064,1210,1284,00:00:00,12:57:00,G
K5066,1219,1284,13:06:30,13:07:00,G
K5070,1219,1284,13:34:30,13:38:00,G
K5074,1219,1284,14:08:00,14:08:20,G
K5078,1219,1284,14:37:00,14:37:30,G
K5082,1219,1284,15:02:10,15:02:30,G
K5086,1219,1284,15:37:10,15:37:30,G
K5090,1219,1284,16:10:10,16:10:30,G
K5094,1219,1284,16:33:50,16:34:10,G
K5098,1220,1284,17:15:00,17:15:30,G
K5102,1219,1284,17:38:40,17:39:00,G
K5106,1219,1284,18:04:10,18:04:30,G
K5110,1219,1284,18:26:40,18:27:00,G
K5112,1210,1284,00:00:00,18:56:00,G
K5114,1219,1284,19:04:20,19:04:40,G
K5118,1219,1284,19:32:30,19:32:50,G
K5122,1220,1284,20:02:10,20:02:30,G
K5126,1219,1284,20:35:40,20:36:00,G
K5130,1219,1284,21:00:40,21:01:00,G
K5134,1219,1271,21:38:10,21:38:30,G
K5138,1219,1284,22:16:20,22:16:40,G
K5140,1219,1284,22:39:40,22:40:00,G
K5144,1219,100C,23:33:20,23:33:40,G
K5146,1219,1014,24:02:20,24:02:40,G
