TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6354,2648,2640,24:59:00,00:00:00,G
6008,2640,2611,00:00:00,05:30:00,G
6010,2643,2611,05:37:00,05:37:30,G
6012,2648,2611,05:44:00,05:44:30,G
6014,2648,2611,05:51:00,05:51:30,G
6016,2648,2611,05:58:00,05:58:30,G
6018,2648,2611,06:05:00,06:05:30,G
6020,2648,2611,06:12:00,06:12:30,G
6022,2648,2611,06:19:00,06:19:30,G
6024,2648,2611,06:25:00,06:25:30,G
6026,2648,2611,06:31:00,06:31:30,G
6028,2648,2611,06:37:00,06:37:30,G
6030,2648,2611,06:42:30,06:43:00,G
6032,2648,2611,06:47:30,06:48:00,G
6034,2648,2611,06:52:30,06:53:00,G
6036,2648,2611,06:57:00,06:57:30,G
6038,2648,2611,07:01:00,07:01:30,G
6040,2648,2611,07:05:00,07:05:30,G
6042,2648,2611,07:09:00,07:09:30,G
6044,2648,2611,07:13:00,07:13:30,G
6046,2648,2611,07:17:00,07:17:30,G
6048,2648,2611,07:21:00,07:21:30,G
6050,2648,2611,07:25:00,07:25:30,G
6052,2648,2611,07:29:00,07:29:30,G
6054,2648,2611,07:33:00,07:33:30,G
6056,2648,2611,07:37:00,07:37:30,G
6058,2648,2611,07:41:00,07:41:30,G
6060,2648,2611,07:45:30,07:46:00,G
6062,2648,2611,07:50:00,07:50:30,G
6064,2648,2611,07:54:30,07:55:00,G
6066,2648,2611,07:58:30,07:59:00,G
6068,2648,2611,08:02:00,08:02:30,G
6070,2648,2611,08:05:30,08:06:00,G
6072,2648,2611,08:09:00,08:09:30,G
6074,2648,2611,08:13:00,08:13:30,G
6076,2648,2611,08:17:00,08:17:30,G
6078,2648,2611,08:21:00,08:21:30,G
6080,2648,2611,08:25:00,08:25:30,G
6082,2648,2611,08:29:00,08:29:30,G
6084,2648,2611,08:33:00,08:33:30,G
6086,2648,2611,08:37:00,08:37:30,G
6088,2648,2617,08:41:00,08:41:30,G
6090,2648,2611,08:45:40,08:46:10,G
6092,2648,2611,08:50:40,08:51:10,G
6094,2648,2611,08:56:40,08:57:10,G
6096,2648,2611,09:02:40,09:03:10,G
6098,2648,2611,09:08:40,09:09:10,G
6100,2648,2611,09:15:40,09:16:10,G
6102,2648,2611,09:22:40,09:23:10,G
6104,2648,2611,09:29:40,09:30:10,G
6106,2648,2611,09:36:40,09:37:10,G
6108,2648,2611,09:43:40,09:44:10,G
6110,2648,2611,09:50:40,09:51:10,G
6112,2648,2611,09:57:40,09:58:10,G
6114,2648,2611,10:04:40,10:05:10,G
6116,2648,2611,10:11:40,10:12:10,G
6118,2648,2611,10:18:40,10:19:10,G
6120,2648,2611,10:25:40,10:26:10,G
6122,2648,2611,10:32:40,10:33:10,G
6124,2648,2611,10:39:40,10:40:10,G
6126,2648,2611,10:46:40,10:47:10,G
6128,2648,2611,10:53:40,10:54:10,G
6130,2648,2611,11:00:40,11:01:10,G
6132,2648,2611,11:07:40,11:08:10,G
6134,2648,2611,11:14:40,11:15:10,G
6136,2648,2611,11:21:40,11:22:10,G
6138,2648,2611,11:28:40,11:29:10,G
6140,2648,2611,11:35:40,11:36:10,G
6142,2648,2611,11:42:40,11:43:10,G
6144,2648,2611,11:49:40,11:50:10,G
6146,2648,2611,11:56:40,11:57:10,G
6148,2648,2611,12:03:40,12:04:10,G
6150,2648,2611,12:10:40,12:11:10,G
6152,2648,2611,12:17:40,12:18:10,G
6154,2648,2611,12:24:40,12:25:10,G
6156,2648,2611,12:31:40,12:32:10,G
6158,2648,2611,12:38:40,12:39:10,G
6160,2648,2611,12:45:40,12:46:10,G
6162,2648,2611,12:52:40,12:53:10,G
6164,2648,2611,12:59:40,13:00:10,G
6166,2648,2611,13:06:40,13:07:10,G
6168,2648,2611,13:13:40,13:14:10,G
6170,2648,2611,13:20:40,13:21:10,G
6172,2648,2611,13:27:40,13:28:10,G
6174,2648,2611,13:34:40,13:35:10,G
6176,2648,2611,13:41:40,13:42:10,G
6178,2648,2611,13:48:40,13:49:10,G
6180,2648,2611,13:55:40,13:56:10,G
6182,2648,2611,14:02:40,14:03:10,G
6184,2648,2611,14:09:40,14:10:10,G
6186,2648,2611,14:16:40,14:17:10,G
6188,2648,2611,14:23:40,14:24:10,G
6190,2648,2611,14:30:40,14:31:10,G
6192,2648,2611,14:37:40,14:38:10,G
6194,2648,2611,14:44:40,14:45:10,G
6196,2648,2611,14:51:40,14:52:10,G
6198,2648,2611,14:58:40,14:59:10,G
6200,2648,2611,15:05:40,15:06:10,G
6202,2648,2611,15:12:40,15:13:10,G
6204,2648,2611,15:19:40,15:20:10,G
6206,2648,2611,15:26:40,15:27:10,G
6208,2648,2611,15:33:40,15:34:10,G
6210,2648,2611,15:40:40,15:41:10,G
6212,2648,2611,15:47:40,15:48:10,G
6214,2648,2611,15:54:40,15:55:10,G
6216,2648,2611,16:01:40,16:02:10,G
6218,2648,2611,16:08:40,16:09:10,G
6220,2648,2611,16:15:40,16:16:10,G
6222,2648,2611,16:22:40,16:23:10,G
6224,2648,2611,16:28:40,16:29:10,G
6226,2648,2611,16:34:40,16:35:10,G
6228,2648,2611,16:40:40,16:41:10,G
6230,2648,2611,16:46:40,16:47:10,G
6232,2648,2611,16:52:40,16:53:10,G
6234,2648,2611,16:58:40,16:59:10,G
6236,2648,2611,17:04:40,17:05:10,G
6238,2648,2611,17:10:40,17:11:10,G
6240,2648,2611,17:16:40,17:17:10,G
6242,2648,2611,17:22:40,17:23:10,G
6244,2648,2611,17:28:40,17:29:10,G
6246,2648,2611,17:34:40,17:35:10,G
6248,2648,2611,17:40:40,17:41:10,G
6250,2648,2611,17:46:40,17:47:10,G
6252,2648,2611,17:52:40,17:53:10,G
6254,2648,2611,17:58:40,17:59:10,G
6256,2648,2611,18:04:40,18:05:10,G
6258,2648,2611,18:10:40,18:11:10,G
6260,2648,2611,18:16:40,18:17:10,G
6262,2648,2611,18:21:40,18:22:10,G
6264,2648,2611,18:26:40,18:27:10,G
6266,2648,2611,18:31:40,18:32:10,G
6268,2648,2611,18:36:40,18:37:10,G
6270,2648,2611,18:41:40,18:42:10,G
6272,2648,2611,18:47:40,18:48:10,G
6274,2648,2611,18:53:40,18:54:10,G
6276,2648,2611,18:59:40,19:00:10,G
6278,2648,2611,19:05:40,19:06:10,G
6280,2648,2611,19:11:40,19:12:10,G
6282,2648,2611,19:17:40,19:18:10,G
6284,2648,2611,19:24:40,19:25:10,G
6286,2648,2611,19:31:40,19:32:10,G
