TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3012,0339,1958,05:32:30,05:33:00,G
3014K,0342,1958,05:41:00,05:41:30,G
3016,0339,0310,05:47:00,05:47:30,G
3018K,0342,1958,05:54:00,05:54:30,G
3020,0339,0310,06:00:00,06:00:30,G
3022,0342,1958,06:06:30,06:07:00,G
3024,0339,0310,06:12:30,06:13:00,G
3026,0342,1958,06:18:00,06:18:30,G
3028,0339,0310,06:24:30,06:25:00,G
3030,0342,1958,06:31:00,06:31:30,G
3032,0339,0310,06:36:30,06:37:00,G
3036,0342,1958,06:43:00,06:43:30,G
3038,0342,1958,06:49:00,06:49:30,G
3040,0342,0310,06:55:00,06:55:30,G
3042,0342,1958,07:01:00,07:01:30,G
3044,0342,0310,07:07:00,07:07:30,G
3046K,0342,1958,07:13:00,07:13:30,G
3048,0342,0310,07:19:00,07:19:30,G
3050K,0342,1958,07:25:00,07:25:30,G
3052,0342,0310,07:31:00,07:31:30,G
3054,0342,1958,07:36:00,07:36:30,G
3056K,0342,1958,07:41:00,07:41:30,G
3058,0342,1958,07:47:00,07:47:30,G
3060,0342,0310,07:53:00,07:53:30,G
3064,0342,1958,07:59:00,07:59:30,G
3066K,0342,0310,08:05:00,08:05:30,G
3068,0342,1958,08:11:00,08:11:30,G
3070K,0342,0310,08:17:00,08:17:30,G
3072,0342,1958,08:23:00,08:23:30,G
3074,0342,0310,08:31:00,08:31:30,G
3076,0342,1958,08:37:00,08:37:30,G
3078,0342,0310,08:43:00,08:43:30,G
3080,0342,1958,08:49:00,08:49:30,G
3082,0342,0310,08:55:00,08:55:30,G
3084,0342,1958,09:01:00,09:01:30,G
3086,0342,0310,09:07:00,09:07:30,G
3090,0339,1958,09:13:00,09:13:30,G
3092K,0342,0310,09:19:00,09:19:30,G
3094,0342,1958,09:25:00,09:25:30,G
3096K,0342,1958,09:31:00,09:31:30,G
3098,0342,1958,09:37:00,09:37:30,G
3100,0342,0310,09:43:00,09:43:30,G
3102,0342,1958,09:49:00,09:49:30,G
3104,0342,1958,09:55:00,09:55:30,G
3106,0342,0310,10:01:00,10:01:30,G
3108,0342,1958,10:07:00,10:07:30,G
3110K,0342,1958,10:13:00,10:13:30,G
3112,0342,0310,10:19:00,10:19:30,G
3114,0342,1958,10:25:00,10:25:30,G
3116,0342,0310,10:31:00,10:31:30,G
3118K,0342,1958,10:37:00,10:37:30,G
3120K,0342,0310,10:43:00,10:43:30,G
3122K,0342,1958,10:49:00,10:49:30,G
3124K,0342,1958,10:55:00,10:55:30,G
3126,0342,1958,11:01:00,11:01:30,G
3128,0342,0310,11:07:00,11:07:30,G
3130K,0342,1958,11:13:00,11:13:30,G
3132,0342,0310,11:19:00,11:19:30,G
3134,0342,1958,11:25:00,11:25:30,G
3136K,0342,0310,11:31:00,11:31:30,G
3138,0342,1958,11:37:00,11:37:30,G
3140,0342,0310,11:43:00,11:43:30,G
3142,0342,1958,11:49:00,11:49:30,G
3144,0342,0310,11:55:00,11:55:30,G
3146,0342,1958,12:01:00,12:01:30,G
3148,0342,0310,12:07:00,12:07:30,G
3150,0342,1958,12:13:00,12:13:30,G
3152,0342,0310,12:19:00,12:19:30,G
3154,0339,1958,12:25:00,12:25:30,G
3156,0342,0310,12:31:00,12:31:30,G
3158,0342,1958,12:37:00,12:37:30,G
3160,0342,0310,12:43:00,12:43:30,G
3162,0342,1958,12:49:00,12:49:30,G
3164,0342,0310,12:55:00,12:55:30,G
3166,0342,1958,13:01:00,13:01:30,G
3168,0342,0310,13:07:00,13:07:30,G
3170K,0342,1958,13:13:00,13:13:30,G
3172,0342,0310,13:19:00,13:19:30,G
3174,0342,1958,13:25:00,13:25:30,G
3176,0342,0310,13:31:00,13:31:30,G
3178,0342,1958,13:37:00,13:37:30,G
3180,0342,0310,13:43:00,13:43:30,G
3182,0342,1958,13:49:00,13:49:30,G
3184K,0342,0310,13:55:00,13:55:30,G
3186K,0342,1958,14:01:00,14:01:30,G
3188,0342,0310,14:07:00,14:07:30,G
3190,0342,1958,14:12:00,14:12:30,G
3192K,0342,0310,14:18:00,14:18:30,G
3194,0342,1958,14:23:00,14:23:30,G
3704K,0342,1958,14:28:00,14:28:30,G
3196,0342,0310,14:33:00,14:33:30,G
3198,0342,1958,14:38:00,14:38:30,G
3200K,0342,0310,14:44:00,14:44:30,G
3202,0342,1958,14:49:00,14:49:30,G
3204,0342,0310,14:55:00,14:55:30,G
3206,0342,1958,15:01:00,15:01:30,G
3208,0342,0310,15:07:00,15:07:30,G
3210,0342,1958,15:13:00,15:13:30,G
3212,0342,0310,15:19:00,15:19:30,G
3214,0342,1958,15:25:00,15:25:30,G
3216,0342,0310,15:31:00,15:31:30,G
3218,0342,1958,15:37:00,15:37:30,G
3220,0342,0310,15:43:00,15:43:30,G
3224,0342,1958,15:49:00,15:49:30,G
3226,0342,0310,15:55:00,15:55:30,G
3230,0342,1958,16:01:00,16:01:30,G
3232,0342,0310,16:07:00,16:07:30,G
3234,0342,1958,16:13:00,16:13:30,G
3236,0342,0310,16:19:00,16:19:30,G
3238K,0342,1958,16:25:00,16:25:30,G
3240,0342,0310,16:31:00,16:31:30,G
3242,0342,1958,16:37:00,16:37:30,G
3244K,0342,1958,16:43:00,16:43:30,G
3246K,0342,1958,16:49:00,16:49:30,G
3248,0342,0310,16:55:00,16:55:30,G
3250,0342,1958,17:01:00,17:01:30,G
3252,0342,0310,17:07:00,17:07:30,G
3254K,0342,1958,17:13:00,17:13:30,G
3256,0342,0310,17:19:00,17:19:30,G
3260,0342,1958,17:25:00,17:25:30,G
3262K,0342,1958,17:31:00,17:31:30,G
3264,0342,0310,17:37:00,17:37:30,G
3266,0342,1958,17:44:00,17:44:30,G
3268,0342,0310,17:51:00,17:51:30,G
3270,0342,1958,17:58:00,17:58:30,G
