TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K3,1006,1812,05:13:00,05:13:30,G
K5,1006,1812,05:27:00,05:27:30,G
K7003,1006,1750,05:32:30,05:33:00,G
S401,0150,1749,05:38:30,05:39:00,G
K1009,1003,1811,05:47:00,05:47:30,D
K9,1019,1812,05:47:30,05:48:00,G
S11,0159,1812,05:52:00,05:52:30,G
K13,1022,1812,05:56:30,05:57:00,G
S405,0159,1749,06:00:00,06:00:30,G
K1901,1003,1408,06:04:00,06:04:30,D
S15,0159,1812,06:06:00,06:06:30,G
K407,1019,1749,06:11:30,06:12:00,G
K17,1906,1812,06:16:00,06:16:30,G
K19,1909,1812,06:23:00,06:23:30,G
K1251,1003,1806,06:23:00,06:23:30,D
K7005,1006,1750,06:27:30,06:28:00,G
K409,1019,1749,06:30:00,06:30:30,G
K23,1909,1812,06:35:00,06:35:30,G
K1021,1003,1811,06:35:00,06:35:30,D
K25,1022,1812,06:40:30,06:41:00,G
K411,1019,1749,06:45:30,06:46:00,G
K1025,1003,1811,06:48:00,06:48:30,D
S27,0159,1812,06:49:30,06:50:00,G
K29,1916,1812,06:55:00,06:55:30,G
K1027,1003,1811,06:56:00,06:56:30,D
S413,1019,1749,06:58:30,06:59:00,G
K7007,1006,1750,07:00:30,07:01:00,G
K1029,1003,1811,07:03:00,07:03:30,D
S31,0159,1812,07:03:30,07:04:00,G
K415,1019,1749,07:07:30,07:08:00,G
K1255,1003,1806,07:11:00,07:11:30,D
K33,1909,1812,07:12:00,07:12:30,G
K625,1019,1728,07:15:30,07:16:00,G
S35,0159,1812,07:19:00,07:19:30,G
K1035,1003,1811,07:20:00,07:20:30,D
S417,1019,1749,07:22:30,07:23:00,G
K37,1916,1812,07:25:30,07:26:00,G
K1037,1003,1811,07:26:00,07:26:30,D
K627,0158,1408,07:28:30,07:29:00,G
S39,1019,1812,07:31:30,07:32:00,G
K1039,1003,1811,07:33:00,07:33:30,D
K419,1019,1749,07:34:30,07:35:00,G
K41,1906,1812,07:38:00,07:38:30,G
K629,1019,1728,07:41:30,07:42:00,G
K1043,1003,1811,07:42:00,07:42:30,D
K43,1916,1812,07:45:00,07:45:30,G
K421,1019,1749,07:48:00,07:48:30,G
K1045,1003,1811,07:49:00,07:49:30,D
K45,1906,1812,07:51:00,07:51:30,G
K631,1019,1728,07:54:30,07:55:00,G
K1047,1003,1811,07:57:00,07:57:30,D
S47,1909,1812,07:58:00,07:58:30,G
S423,0159,1749,08:01:00,08:01:30,G
K1049,1003,1811,08:03:00,08:03:30,D
K49,1915,1812,08:04:30,08:05:00,G
K633,1019,1408,08:08:30,08:09:00,G
K1261,1003,1806,08:10:00,08:10:30,D
K51,1909,1812,08:12:30,08:13:00,G
K1051,1003,1811,08:16:00,08:16:30,D
S425,1019,1749,08:16:00,08:16:30,G
K1601,1915,1812,08:19:30,08:20:00,D
K1053,1003,1811,08:22:00,08:22:30,D
K635,1019,1728,08:22:30,08:23:00,G
K53,1916,1812,08:25:30,08:26:00,G
K7009,1006,1750,08:25:30,08:26:00,G
K1055,1003,1811,08:29:00,08:29:30,D
K427,1019,1716,08:29:00,08:29:30,G
K55,1909,1812,08:32:30,08:33:00,G
K1057,1003,1811,08:34:00,08:34:30,D
K637,0158,1408,08:36:00,08:36:30,G
K1403,1003,1701,08:39:00,08:39:30,D
K57,1915,1812,08:39:30,08:40:00,G
K429,1019,1716,08:42:30,08:43:00,G
K1059,1003,1811,08:43:00,08:43:30,D
