TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8001,2818,2827,05:30:40,05:31:00,G
8003,2811,2827,05:47:10,05:47:30,G
8005,2811,2827,05:57:00,05:57:20,G
8007,2811,2827,06:07:00,06:07:20,G
8009,2811,2827,06:17:00,06:17:20,G
8011,2811,2827,06:27:00,06:27:20,G
8013,2811,2827,06:37:00,06:37:20,G
8015,2811,2827,06:46:00,06:46:20,G
8017,2811,2827,06:55:00,06:55:20,G
8019,2811,2827,07:04:00,07:04:20,G
8021,2811,2827,07:12:00,07:12:20,G
8023,2811,2827,07:19:00,07:19:20,G
8025,2811,2827,07:25:10,07:25:40,G
8027,2811,2827,07:31:10,07:31:40,G
8029,2811,2827,07:37:10,07:37:40,G
8031,2811,2827,07:43:10,07:43:40,G
8033,2811,2827,07:49:10,07:49:40,G
8035,2811,2827,07:55:10,07:55:40,G
8037,2811,2827,08:01:10,08:01:40,G
8039,2811,2827,08:06:10,08:06:40,G
8041,2811,2827,08:10:40,08:11:10,G
8043,2811,2827,08:15:10,08:15:40,G
8045,2811,2827,08:19:40,08:20:10,G
8047,2811,2827,08:24:10,08:24:40,G
8049,2811,2827,08:28:40,08:29:10,G
8051,2811,2827,08:33:10,08:33:40,G
8053,2811,2827,08:37:40,08:38:10,G
8055,2811,2827,08:42:10,08:42:40,G
8057,2811,2827,08:46:40,08:47:10,G
8059,2811,2827,08:51:10,08:51:40,G
8061,2811,2827,08:56:10,08:56:40,G
8063,2811,2827,09:01:00,09:01:20,G
8065,2811,2827,09:06:00,09:06:20,G
8067,2811,2827,09:12:00,09:12:20,G
8069,2811,2827,09:18:00,09:18:20,G
8071,2811,2827,09:24:00,09:24:20,G
8073,2811,2827,09:30:00,09:30:20,G
8075,2811,2827,09:37:00,09:37:20,G
8077,2811,2827,09:44:00,09:44:20,G
8079,2811,2827,09:51:00,09:51:20,G
8081,2811,2827,09:58:00,09:58:20,G
8083,2811,2827,10:06:00,10:06:20,G
8085,2811,2827,10:14:00,10:14:20,G
8087,2811,2827,10:22:00,10:22:20,G
8089,2811,2827,10:30:00,10:30:20,G
