TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GA02,4312,4307,00:00:00,05:30:00,G
GA03,4312,4307,00:00:00,05:40:31,G
GA01,4319,4307,05:49:56,05:50:31,G
GA04,4319,4307,06:01:56,06:02:31,G
GA05,4319,4307,06:13:25,06:14:00,G
GA06,4319,4307,06:23:56,06:24:31,G
GA07,4319,4307,06:34:12,06:34:47,G
GA08,4319,4307,06:43:56,06:44:31,G
GA09,4319,4307,06:53:56,06:54:31,G
GA10,4319,4307,07:03:56,07:04:31,G
GA13,4312,4307,00:00:00,07:10:31,G
GA11,4319,4307,07:15:19,07:15:54,G
GA12,4319,4307,07:25:06,07:25:41,G
GA14,4319,4307,07:32:56,07:33:31,G
GA15,4319,4307,07:41:26,07:42:01,G
GA16,4319,4307,07:49:33,07:50:08,G
GA17,4319,4307,07:57:04,07:57:39,G
GA18,4319,4307,08:05:09,08:05:44,G
GA19,4319,4307,08:13:06,08:13:41,G
GA20,4319,4307,08:21:06,08:21:41,G
GA21,4319,4307,08:29:06,08:29:41,G
GA22,4319,4307,08:37:16,08:37:51,G
GA23,4319,4307,08:45:19,08:45:54,G
GA24,4319,4307,08:53:36,08:54:11,G
GA25,4319,4307,09:00:56,09:01:31,G
GA26,4319,4307,09:09:26,09:10:01,G
GA27,4319,4307,09:17:23,09:17:58,G
GA28,4319,4307,09:25:14,09:25:49,G
GA29,4319,4307,09:33:09,09:33:44,G
GA30,4319,4307,09:41:06,09:41:41,G
GA31,4319,4307,09:49:06,09:49:41,G
GA32,4319,4307,09:57:06,09:57:41,G
GA33,4319,4307,10:05:16,10:05:51,G
GA34,4319,4307,10:13:19,10:13:54,G
GA35,4319,4307,10:21:06,10:21:41,G
GA36,4319,4307,10:28:56,10:29:31,G
GA37,4319,4307,10:37:26,10:38:01,G
GA38,4319,4307,10:45:23,10:45:58,G
GA39,4319,4307,10:53:14,10:53:49,G
GA40,4319,4307,11:01:09,11:01:44,G
GA41,4319,4307,11:09:06,11:09:41,G
GA42,4319,4307,11:17:06,11:17:41,G
GA43,4319,4307,11:25:06,11:25:41,G
GA44,4319,4307,11:33:16,11:33:51,G
GA45,4319,4307,11:41:19,11:41:54,G
GA46,4319,4307,11:49:06,11:49:41,G
GA47,4319,4307,11:57:06,11:57:41,G
GA48,4319,4307,12:05:26,12:06:01,G
GA49,4319,4307,12:13:23,12:13:58,G
GA50,4319,4307,12:21:14,12:21:49,G
GA51,4319,4307,12:29:09,12:29:44,G
GA52,4319,4307,12:37:06,12:37:41,G
GA53,4319,4307,12:45:06,12:45:41,G
GA54,4319,4307,12:53:06,12:53:41,G
GA55,4319,4307,13:01:06,13:01:41,G
GA56,4319,4307,13:09:19,13:09:54,G
GA57,4319,4307,13:17:06,13:17:41,G
GA58,4319,4307,13:25:06,13:25:41,G
GA59,4319,4307,13:33:26,13:34:01,G
GA60,4319,4307,13:41:23,13:41:58,G
GA61,4319,4307,13:49:14,13:49:49,G
GA62,4319,4307,13:57:09,13:57:44,G
GA63,4319,4307,14:05:06,14:05:41,G
GA64,4319,4307,14:13:06,14:13:41,G
GA65,4319,4307,14:21:06,14:21:41,G
GA66,4319,4307,14:29:06,14:29:41,G
GA67,4319,4307,14:37:19,14:37:54,G
GA68,4319,4307,14:45:06,14:45:41,G
GA69,4319,4307,14:53:06,14:53:41,G
GA70,4319,4307,15:01:26,15:02:01,G
GA71,4319,4307,15:09:23,15:09:58,G
GA72,4319,4307,15:17:14,15:17:49,G
GA73,4319,4307,15:25:09,15:25:44,G
GA74,4319,4307,15:33:06,15:33:41,G
GA75,4319,4307,15:41:06,15:41:41,G
GA76,4319,4307,15:49:06,15:49:41,G
GA77,4319,4307,15:57:06,15:57:41,G
GA78,4319,4307,16:05:19,16:05:54,G
GA79,4319,4307,16:13:06,16:13:41,G
GA80,4319,4307,16:21:06,16:21:41,G
GA81,4319,4307,16:29:26,16:30:01,G
GA82,4319,4307,16:37:23,16:37:58,G
GA83,4319,4307,16:45:14,16:45:49,G
GA84,4319,4307,16:53:09,16:53:44,G
