TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6160,1846,102C,15:21:10,15:21:30,G
K6162,1862,102C,15:29:00,15:29:20,G
K6164,1846,102C,15:35:10,15:35:30,G
K6166,1862,102C,15:43:00,15:43:20,G
K6168,1846,102C,15:49:10,15:49:30,G
K6170,1862,102C,15:57:00,15:57:20,G
K6172,1846,102C,16:03:10,16:03:30,G
K6174,1862,102C,16:11:00,16:11:20,G
K6176,1846,102C,16:17:10,16:17:30,G
K6178,1862,102C,16:25:00,16:25:20,G
K6180,1846,102C,16:31:10,16:31:30,G
K6182,1862,102C,16:39:00,16:39:20,G
K6184,1846,102C,16:45:10,16:45:30,G
K6186,1862,102C,16:53:00,16:53:20,G
K6188,1846,102C,16:59:10,16:59:30,G
K6190,1862,102C,17:07:00,17:07:20,G
K6192,1846,102C,17:13:10,17:13:30,G
K6194,1862,102C,17:21:00,17:21:20,G
K6196,1846,102C,17:27:10,17:27:30,G
K6198,1862,102C,17:35:00,17:35:20,G
K6200,1846,102C,17:41:10,17:41:30,G
K6202,1862,102C,17:49:00,17:49:20,G
K6204,1846,102C,17:55:10,17:55:30,G
K6206,1862,102C,18:03:00,18:03:20,G
K6208,1846,102C,18:10:10,18:10:30,G
K6210,1862,102C,18:18:00,18:18:20,G
K6212,1846,102C,18:24:10,18:24:30,G
K6214,1862,102C,18:32:00,18:32:20,G
K6216,1846,102C,18:38:10,18:38:30,G
K6218,1862,102C,18:46:00,18:46:20,G
K6220,1846,102C,18:52:10,18:52:30,G
K6222,1862,102C,19:00:00,19:00:20,G
K6224,1846,102C,19:07:10,19:07:30,G
K6226,1862,102C,19:16:00,19:16:20,G
K6228,1846,102C,19:23:10,19:23:30,G
K6230,1862,102C,19:33:00,19:33:20,G
K6232,1846,102C,19:41:10,19:41:30,G
K6234,1846,102C,19:50:10,19:50:30,G
K6238,1846,102C,20:04:10,20:04:30,G
K6240,1846,102C,20:18:10,20:18:30,G
K6242,1846,102C,20:31:10,20:31:30,G
K6246,1846,102C,20:44:10,20:44:30,G
K6250,1846,102C,21:04:10,21:04:30,G
K6254,1846,102C,21:24:10,21:24:30,G
K6256,1846,102C,21:39:10,21:39:30,G
K6258,1862,102C,21:50:00,21:50:20,G
K6260,1846,102C,21:59:10,21:59:30,G
K6262,1862,102C,22:13:00,22:13:20,G
K6264,1846,102C,22:20:10,22:20:30,G
K6266,1846,102C,22:35:10,22:35:30,G
K6268,1846,102C,22:49:10,22:49:30,G
K6270,1846,102C,23:04:10,23:04:30,G
K6272,1846,102C,23:24:10,23:24:30,G
K6274,1846,102C,23:44:10,23:44:30,G
