TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5010,1219,1284,00:00:00,05:00:00,G
K5012,1219,1275,00:00:00,05:14:00,G
K5014,1219,1284,00:00:00,05:25:00,G
K5016,1219,1284,00:00:00,05:36:00,G
K5018,1219,1284,00:00:00,05:48:00,G
K5020,1219,1284,00:00:00,06:01:00,G
K5702,1219,1284,00:00:00,06:11:00,D
K5024,1219,1284,00:00:00,06:17:00,G
K5026,1219,1284,00:00:00,06:25:00,G
K5704,1219,1284,00:00:00,06:36:00,D
K5032,1219,1284,00:00:00,06:43:00,G
K5852,1219,1267,00:00:00,06:56:00,D
K5034,1219,1275,00:00:00,07:01:00,G
K5038,1219,1284,00:00:00,07:20:00,G
K5854,1219,1267,00:00:00,07:25:00,D
K5040,1219,1284,00:00:00,07:31:45,G
K5042,1219,1284,00:00:00,07:43:00,G
K5046,1220,1284,08:12:30,08:13:00,G
K5050,1219,1284,00:00:00,08:41:00,G
K5054,1219,100C,00:00:00,09:09:00,G
K5058,1219,1284,00:00:00,09:36:00,G
K5062,1219,1284,00:00:00,10:15:00,G
K5066,1220,1284,10:43:30,10:44:00,G
K5070,1219,1284,00:00:00,11:10:00,G
K5074,1219,1284,00:00:00,11:38:00,G
K5078,1219,1284,00:00:00,12:13:00,G
K5082,1219,1284,00:00:00,12:40:00,G
K5086,1219,1284,00:00:00,13:07:00,G
K5090,1219,1284,00:00:00,13:43:00,G
K5094,1219,1284,00:00:00,14:14:00,G
K5098,1219,1284,00:00:00,14:40:00,G
K5102,1219,1284,00:00:00,15:13:00,G
K5106,1219,1267,00:00:00,15:37:00,G
K5110,1219,1284,00:00:00,15:58:00,G
K5114,1219,1284,00:00:00,16:15:00,G
K5118,1219,1284,00:00:00,16:29:00,G
K5120,1220,1275,16:58:30,16:59:00,G
K5124,1219,1284,00:00:00,17:19:00,G
K5126,1219,1284,00:00:00,17:40:00,G
K5130,1219,1284,00:00:00,18:07:00,G
K5132,1219,1284,00:00:00,18:29:00,G
K5136,1219,1284,00:00:00,18:47:00,G
K5140,1219,1284,00:00:00,19:08:00,G
K5146,1219,1284,00:00:00,19:44:00,G
K5150,1220,1284,20:11:30,20:12:00,G
K5152,1219,1284,00:00:00,20:22:00,G
K5154,1219,1284,00:00:00,20:41:00,G
K5158,1219,1271,00:00:00,21:18:00,G
K5160,1219,1284,00:00:00,21:39:00,G
K5164,1219,100C,00:00:00,22:14:00,G
K5168,1219,100C,00:00:00,22:47:00,G
K5170,1219,1014,00:00:00,23:16:00,G
