TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K211,1915,1812,18:54:30,18:55:00,G
K213,1909,1812,19:02:00,19:02:30,G
K215,1916,1812,19:10:00,19:10:30,G
K219,1915,1812,19:24:30,19:25:00,G
K221,1909,1812,19:34:00,19:34:30,G
K223,1916,1812,19:41:00,19:41:30,G
K225,1909,1812,19:50:00,19:50:30,G
K227,1906,1812,19:57:00,19:57:30,G
K229,1916,1812,20:04:00,20:04:30,G
K231,1915,1812,20:11:30,20:12:00,G
S233,1906,1812,20:19:00,20:19:30,G
K235,1916,1812,20:25:30,20:26:00,G
K237,1915,1812,20:35:30,20:36:00,G
K969,1909,1019,20:39:00,20:39:30,G
K239,1906,1812,20:44:00,20:44:30,G
K241,1916,1812,20:55:00,20:55:30,G
S243,1909,1812,21:04:00,21:04:30,G
K245,1915,1812,21:14:30,21:15:00,G
K247,1916,1812,21:24:00,21:24:30,G
K249,1906,1812,21:33:00,21:33:30,G
K251,1909,1812,21:45:00,21:45:30,G
K971,1916,1019,21:50:00,21:50:30,G
K253,1909,1812,21:57:00,21:57:30,G
K973,1915,1019,22:02:30,22:03:00,G
K255,1906,1812,22:08:00,22:08:30,G
K257,1916,1812,22:18:30,22:19:00,G
K259,1909,1812,22:29:00,22:29:30,G
K261,1916,1812,22:39:30,22:40:00,G
K263,1909,1812,22:53:00,22:53:30,G
K975,1906,1019,23:07:00,23:07:30,G
K843,1916,1701,23:13:00,23:13:30,G
K977,1915,1019,23:24:30,23:25:00,G
K985,1916,1019,23:43:00,23:43:30,G
K981,1909,1019,23:55:00,23:55:30,G
K989,1916,1019,24:14:00,24:14:30,G
