TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6501,1800,1891,05:45:00,05:45:30,G
K6503,1800,1891,06:05:00,06:05:30,G
K6505,1800,1891,06:25:00,06:25:30,G
K6507,1800,1891,06:40:00,06:40:30,G
K6509,1800,1891,06:55:00,06:55:30,G
K6511,1800,1891,07:10:00,07:10:30,G
K6513,1800,1891,07:25:00,07:25:30,G
K6515,1800,1891,07:40:00,07:40:30,G
K6517,1800,1891,07:55:00,07:55:30,G
K6519,1800,1891,08:10:00,08:10:30,G
K6521,1800,1891,08:25:00,08:25:30,G
K6523,1800,1891,08:40:00,08:40:30,G
K6525,1800,1891,08:55:00,08:55:30,G
K6527,1800,1891,09:10:00,09:10:30,G
K6529,1800,1891,09:25:00,09:25:30,G
K6531,1800,1891,09:40:00,09:40:30,G
K6533,1800,1891,09:55:00,09:55:30,G
K6535,1800,1891,10:10:00,10:10:30,G
K6537,1800,1891,10:24:00,10:24:30,G
K6539,1800,1891,10:38:00,10:38:30,G
K6541,1800,1891,10:51:00,10:51:30,G
K6543,1800,1891,11:06:00,11:06:30,G
K6545,1800,1891,11:20:00,11:20:30,G
K6547,1800,1891,11:35:00,11:35:30,G
K6549,1800,1891,11:50:00,11:50:30,G
K6551,1800,1891,12:05:00,12:05:30,G
K6553,1800,1891,12:20:00,12:20:30,G
K6555,1800,1891,12:35:00,12:35:30,G
K6557,1800,1891,12:50:00,12:50:30,G
K6559,1800,1891,13:05:00,13:05:30,G
K6561,1800,1891,13:20:00,13:20:30,G
K6563,1800,1891,13:35:00,13:35:30,G
K6565,1800,1891,13:50:00,13:50:30,G
K6567,1800,1891,14:05:00,14:05:30,G
K6569,1800,1891,14:19:00,14:19:30,G
K6571,1800,1891,14:35:00,14:35:30,G
K6573,1800,1891,14:50:00,14:50:30,G
K6575,1800,1891,15:05:00,15:05:30,G
K6577,1800,1891,15:20:00,15:20:30,G
K6579,1800,1891,15:35:00,15:35:30,G
K6581,1800,1891,15:50:00,15:50:30,G
K6583,1800,1891,16:05:00,16:05:30,G
K6585,1800,1891,16:20:00,16:20:30,G
K6587,1800,1891,16:35:00,16:35:30,G
K6589,1800,1891,16:50:00,16:50:30,G
K6591,1800,1891,17:05:00,17:05:30,G
K6593,1800,1891,17:20:00,17:20:30,G
K6595,1800,1891,17:35:00,17:35:30,G
K6597,1800,1891,17:50:00,17:50:30,G
K6599,1800,1891,18:05:00,18:05:30,G
K6601,1800,1891,18:20:00,18:20:30,G
K6603,1800,1891,18:38:00,18:38:30,G
K6605,1800,1891,18:55:00,18:55:30,G
K6607,1800,1891,19:10:00,19:10:30,G
K6609,1800,1891,19:25:00,19:25:30,G
K6611,1800,1891,19:40:00,19:40:30,G
K6613,1800,1891,19:55:00,19:55:30,G
K6615,1800,1891,20:10:00,20:10:30,G
K6617,1800,1891,20:25:00,20:25:30,G
K6619,1800,1891,20:40:00,20:40:30,G
K6621,1800,1891,20:55:00,20:55:30,G
K6623,1800,1891,21:10:00,21:10:30,G
K6625,1800,1891,21:25:00,21:25:30,G
K6627,1800,1891,21:40:00,21:40:30,G
K6629,1800,1891,21:55:00,21:55:30,G
K6631,1800,1891,22:10:00,22:10:30,G
K6633,1800,1891,22:25:00,22:25:30,G
K6635,1800,1891,22:40:00,22:40:30,G
K6637,1800,1891,22:55:00,22:55:30,G
K6639,1800,1891,23:10:00,23:10:30,G
K6641,1800,1891,23:25:00,23:25:30,G
K6643,1800,1891,23:45:00,23:45:30,G
K6645,1800,1891,24:08:00,24:08:30,G
