TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5009,2511,2554,05:41:40,05:42:00,G
5519,2511,2561,05:48:20,05:48:50,G
5011,2511,2554,05:54:20,05:54:50,G
5523,2511,2561,06:00:20,06:00:50,G
5013,2511,2554,06:06:20,06:06:50,G
5527,2511,2561,06:12:20,06:12:50,G
5015,2511,2554,06:18:20,06:18:50,G
5531,2511,2561,06:24:20,06:24:50,G
5017,2511,2554,06:30:20,06:30:50,G
5535,2511,2561,06:35:20,06:35:50,G
5019,2511,2554,06:40:20,06:40:50,G
5539,2511,2561,06:45:20,06:45:50,G
5021,2511,2554,06:50:20,06:50:50,G
5543,2511,2561,06:55:20,06:55:50,G
5023,2511,2554,07:00:20,07:00:50,G
5545,2511,2561,07:04:20,07:04:50,G
5025,2511,2554,07:08:20,07:08:50,G
5547,2511,2561,07:12:20,07:12:50,G
5027,2511,2554,07:16:20,07:16:50,G
5549,2511,2561,07:20:20,07:20:50,G
5029,2511,2554,07:23:20,07:23:50,G
5551,2511,2561,07:26:20,07:26:50,G
5031,2511,2554,07:29:20,07:29:50,G
5553,2511,2561,07:32:20,07:32:50,G
5033,2511,2554,07:35:20,07:35:50,G
5555,2511,2561,07:38:20,07:38:50,G
5035,2511,2554,07:41:20,07:41:50,G
5557,2511,2561,07:44:20,07:44:50,G
5037,2511,2554,07:47:20,07:47:50,G
5559,2511,2561,07:49:50,07:50:20,G
5039,2511,2554,07:52:20,07:52:50,G
5561,2511,2561,07:54:50,07:55:20,G
5041,2511,2554,07:57:20,07:57:50,G
5563,2511,2561,07:59:50,08:00:20,G
5043,2511,2554,08:02:20,08:02:50,G
5565,2511,2561,08:04:50,08:05:20,G
5045,2511,2554,08:07:20,08:07:50,G
5567,2511,2561,08:09:50,08:10:20,G
5047,2511,2554,08:12:20,08:12:50,G
5569,2511,2561,08:14:50,08:15:20,G
5049,2511,2554,08:17:20,08:17:50,G
5571,2511,2561,08:20:20,08:20:50,G
5051,2511,2554,08:23:20,08:23:50,G
5573,2511,2561,08:26:20,08:26:50,G
5053,2511,2554,08:29:20,08:29:50,G
5575,2511,2561,08:32:20,08:32:50,G
5055,2511,2554,08:35:20,08:35:50,G
5577,2511,2561,08:39:20,08:39:50,G
5057,2511,2554,08:43:20,08:43:50,G
5579,2511,2561,08:48:20,08:48:50,G
5059,2511,2554,08:53:20,08:53:50,G
5581,2511,2561,08:58:20,08:58:50,G
5061,2511,2554,09:03:20,09:03:50,G
5583,2511,2561,09:08:20,09:08:50,G
5063,2511,2554,09:13:20,09:13:50,G
5585,2511,2561,09:18:20,09:18:50,G
5065,2511,2554,09:24:20,09:24:50,G
5587,2511,2561,09:30:20,09:30:50,G
5067,2511,2554,09:36:20,09:36:50,G
5589,2511,2561,09:42:20,09:42:50,G
5069,2511,2554,09:48:20,09:48:50,G
5591,2511,2561,09:54:20,09:54:50,G
5071,2511,2554,10:00:20,10:00:50,G
5593,2511,2561,10:06:20,10:06:50,G
5073,2511,2554,10:12:20,10:12:50,G
5595,2511,2561,10:18:20,10:18:50,G
5075,2511,2554,10:24:20,10:24:50,G
5597,2511,2561,10:30:20,10:30:50,G
5077,2511,2554,10:36:20,10:36:50,G
5599,2511,2561,10:42:20,10:42:50,G
5079,2511,2554,10:48:20,10:48:50,G
5601,2511,2561,10:54:20,10:54:50,G
5081,2511,2554,11:00:20,11:00:50,G
5603,2511,2561,11:06:20,11:06:50,G
5083,2511,2554,11:12:20,11:12:50,G
5605,2511,2561,11:18:20,11:18:50,G
5085,2511,2554,11:24:20,11:24:50,G
5607,2511,2561,11:30:20,11:30:50,G
5087,2511,2554,11:36:20,11:36:50,G
5609,2511,2561,11:42:20,11:42:50,G
5089,2511,2554,11:48:20,11:48:50,G
5611,2511,2561,11:54:20,11:54:50,G
5091,2511,2554,12:00:20,12:00:50,G
5613,2511,2561,12:06:20,12:06:50,G
